Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",5875,500.0,5.875
"[1000, 2000)",2278,1500.0,2.278
"[2000, 3000)",1404,2500.0,1.404
"[3000, 4000)",3156,3500.0,3.156
"[4000, 5000)",3088,4500.0,3.088
"[5000, 6000)",465,5500.0,0.465
"[6000, 7000)",160,6500.0,0.16
"[7000, 8000)",3167,7500.0,3.167
"[8000, 9000)",6837,8500.0,6.837
"[9000, 10000)",4153,9500.0,4.153
"[10000, 11000)",4495,10500.0,4.495
"[11000, 12000)",3403,11500.0,3.403
"[12000, 13000)",2144,12500.0,2.144
"[13000, 14000)",5813,13500.0,5.813
"[14000, 15000)",4162,14500.0,4.162
"[15000, 16000)",1510,15500.0,1.51
"[16000, 17000)",35754,16500.0,35.754
"[17000, 18000)",2106,17500.0,2.106
"[18000, 19000)",1767,18500.0,1.767
"[19000, 20000)",3817,19500.0,3.817
"[20000, 21000)",1745,20500.0,1.745
"[21000, 22000)",1939,21500.0,1.939
"[22000, 23000)",5537,22500.0,5.537
"[23000, 24000)",856,23500.0,0.856
"[24000, 25000)",1083,24500.0,1.083
"[25000, 26000)",671,25500.0,0.671
"[26000, 27000)",650,26500.0,0.65
"[27000, 28000)",2711,27500.0,2.711
"[28000, 29000)",2225,28500.0,2.225
"[29000, 30000)",2146,29500.0,2.146
"[30000, 31000)",457,30500.0,0.457
"[31000, 32000)",7041,31500.0,7.041
"[32000, 33000)",3273,32500.0,3.273
"[33000, 34000)",10,33500.0,0.01
"[34000, 35000)",23,34500.0,0.023
"[35000, 36000)",1751,35500.0,1.751
"[36000, 37000)",1330,36500.0,1.33
"[37000, 38000)",5411,37500.0,5.411
"[38000, 39000)",4311,38500.0,4.311
"[39000, 40000)",646,39500.0,0.646
"[40000, 41000)",150070,40500.0,150.07
"[41000, 42000)",1630,41500.0,1.63
"[42000, 43000)",2722,42500.0,2.722
"[43000, 44000)",537,43500.0,0.537
"[44000, 45000)",1139,44500.0,1.139
"[45000, 46000)",2608,45500.0,2.608
"[46000, 47000)",375,46500.0,0.375
"[47000, 48000)",50,47500.0,0.05
"[48000, 49000)",82,48500.0,0.082
"[49000, 50000)",887,49500.0,0.887
"[50000, 51000)",2328,50500.0,2.328
"[51000, 52000)",1119,51500.0,1.119
"[52000, 53000)",1428,52500.0,1.428
"[53000, 54000)",2170,53500.0,2.17
"[54000, 55000)",1073,54500.0,1.073
"[55000, 56000)",1484,55500.0,1.484
"[56000, 57000)",647,56500.0,0.647
"[57000, 58000)",1189,57500.0,1.189
"[58000, 59000)",152,58500.0,0.152
"[59000, 60000)",2051,59500.0,2.051
"[60000, 61000)",742,60500.0,0.742
"[61000, 62000)",1488,61500.0,1.488
"[62000, 63000)",308,62500.0,0.308
"[63000, 64000)",2230,63500.0,2.23
"[64000, 65000)",1258,64500.0,1.258
"[65000, 66000)",741,65500.0,0.741
"[66000, 67000)",1965,66500.0,1.965
"[67000, 68000)",1845,67500.0,1.845
"[68000, 69000)",3719,68500.0,3.719
"[69000, 70000)",4210,69500.0,4.21
"[70000, 71000)",1212,70500.0,1.212
"[71000, 72000)",531,71500.0,0.531
"[72000, 73000)",2538,72500.0,2.538
"[73000, 74000)",516,73500.0,0.516
"[74000, 75000)",16,74500.0,0.016
"[75000, 76000)",31,75500.0,0.031
"[76000, 77000)",347,76500.0,0.347
"[77000, 78000)",707,77500.0,0.707
"[78000, 79000)",841,78500.0,0.841
"[79000, 80000)",517,79500.0,0.517
"[80000, 81000)",402,80500.0,0.402
"[81000, 82000)",239,81500.0,0.239
"[82000, 83000)",276,82500.0,0.276
"[83000, 84000)",1472,83500.0,1.472
"[84000, 85000)",264,84500.0,0.264
"[85000, 86000)",2277,85500.0,2.277
"[86000, 87000)",1039,86500.0,1.039
"[87000, 88000)",882,87500.0,0.882
"[88000, 89000)",1858,88500.0,1.858
"[89000, 90000)",198,89500.0,0.198
"[90000, 91000)",405,90500.0,0.405
"[91000, 92000)",1022,91500.0,1.022
"[92000, 93000)",850,92500.0,0.85
"[93000, 94000)",2694,93500.0,2.694
"[94000, 95000)",2258,94500.0,2.258
"[95000, 96000)",427,95500.0,0.427
"[96000, 97000)",295,96500.0,0.295
"[97000, 98000)",33,97500.0,0.033
"[98000, 99000)",4968,98500.0,4.968
"[99000, 100000)",913,99500.0,0.913
"[100000, 101000)",2064,100500.0,2.064
"[101000, 102000)",2250,101500.0,2.25
"[102000, 103000)",1327,102500.0,1.327
"[103000, 104000)",8407,103500.0,8.407
"[104000, 105000)",2723,104500.0,2.723
"[105000, 106000)",1345,105500.0,1.345
"[106000, 107000)",1638,106500.0,1.638
"[107000, 108000)",31,107500.0,0.031
"[108000, 109000)",5,108500.0,0.005
"[109000, 110000)",1963,109500.0,1.963
"[110000, 111000)",722,110500.0,0.722
"[111000, 112000)",1298,111500.0,1.298
"[112000, 113000)",3983,112500.0,3.983
"[113000, 114000)",1189,113500.0,1.189
"[114000, 115000)",829,114500.0,0.829
"[115000, 116000)",1620,115500.0,1.62
"[116000, 117000)",50,116500.0,0.05
"[117000, 118000)",922,117500.0,0.922
"[118000, 119000)",1669,118500.0,1.669
"[119000, 120000)",356,119500.0,0.356
"[120000, 121000)",186,120500.0,0.186
"[121000, 122000)",482,121500.0,0.482
