Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",3842,500.0,3.842
"[1000, 2000)",8,1500.0,0.008
"[2000, 3000)",13,2500.0,0.013
"[3000, 4000)",8831,3500.0,8.831
"[4000, 5000)",6475,4500.0,6.475
"[5000, 6000)",5008,5500.0,5.008
"[6000, 7000)",625,6500.0,0.625
"[7000, 8000)",4457,7500.0,4.457
"[8000, 9000)",461,8500.0,0.461
"[9000, 10000)",668,9500.0,0.668
"[10000, 11000)",834,10500.0,0.834
"[11000, 12000)",4162,11500.0,4.162
"[12000, 13000)",2733,12500.0,2.733
"[13000, 14000)",951,13500.0,0.951
"[14000, 15000)",5378,14500.0,5.378
"[15000, 16000)",10175,15500.0,10.175
"[16000, 17000)",2875,16500.0,2.875
"[17000, 18000)",92,17500.0,0.092
"[18000, 19000)",3080,18500.0,3.08
"[19000, 20000)",1410,19500.0,1.41
"[20000, 21000)",721,20500.0,0.721
"[21000, 22000)",3251,21500.0,3.251
"[22000, 23000)",2576,22500.0,2.576
"[23000, 24000)",1305,23500.0,1.305
"[24000, 25000)",612,24500.0,0.612
"[25000, 26000)",526,25500.0,0.526
"[26000, 27000)",1150,26500.0,1.15
"[27000, 28000)",45,27500.0,0.045
"[28000, 29000)",2910,28500.0,2.91
"[29000, 30000)",454,29500.0,0.454
"[30000, 31000)",6187,30500.0,6.187
"[31000, 32000)",476,31500.0,0.476
"[32000, 33000)",3166,32500.0,3.166
"[33000, 34000)",723,33500.0,0.723
"[34000, 35000)",6214,34500.0,6.214
"[35000, 36000)",1137,35500.0,1.137
"[36000, 37000)",359,36500.0,0.359
"[37000, 38000)",2573,37500.0,2.573
"[38000, 39000)",11574,38500.0,11.574
"[39000, 40000)",2352,39500.0,2.352
"[40000, 41000)",4455,40500.0,4.455
"[41000, 42000)",6141,41500.0,6.141
"[42000, 43000)",1166,42500.0,1.166
"[43000, 44000)",1344,43500.0,1.344
"[44000, 45000)",2555,44500.0,2.555
"[45000, 46000)",748,45500.0,0.748
"[46000, 47000)",1159,46500.0,1.159
"[47000, 48000)",2289,47500.0,2.289
"[48000, 49000)",1575,48500.0,1.575
"[49000, 50000)",1386,49500.0,1.386
"[50000, 51000)",4076,50500.0,4.076
"[51000, 52000)",342,51500.0,0.342
"[52000, 53000)",1495,52500.0,1.495
"[53000, 54000)",1465,53500.0,1.465
"[54000, 55000)",38,54500.0,0.038
"[55000, 56000)",723,55500.0,0.723
"[56000, 57000)",747,56500.0,0.747
"[57000, 58000)",2195,57500.0,2.195
"[58000, 59000)",433,58500.0,0.433
"[59000, 60000)",1290,59500.0,1.29
"[60000, 61000)",97,60500.0,0.097
"[61000, 62000)",374,61500.0,0.374
"[62000, 63000)",3136,62500.0,3.136
"[63000, 64000)",1082,63500.0,1.082
"[64000, 65000)",244,64500.0,0.244
"[65000, 66000)",409,65500.0,0.409
"[66000, 67000)",1414,66500.0,1.414
"[67000, 68000)",623,67500.0,0.623
"[68000, 69000)",750,68500.0,0.75
"[69000, 70000)",721,69500.0,0.721
"[70000, 71000)",35,70500.0,0.035
"[71000, 72000)",899,71500.0,0.899
"[72000, 73000)",3324,72500.0,3.324
"[73000, 74000)",539,73500.0,0.539
"[74000, 75000)",360,74500.0,0.36
"[75000, 76000)",1708,75500.0,1.708
"[76000, 77000)",1424,76500.0,1.424
