Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4524,500.0,4.524
"[1000, 2000)",1766,1500.0,1.766
"[2000, 3000)",4182,2500.0,4.182
"[3000, 4000)",11391,3500.0,11.391
"[4000, 5000)",12511,4500.0,12.511
"[5000, 6000)",8541,5500.0,8.541
"[6000, 7000)",2267,6500.0,2.267
"[7000, 8000)",2142,7500.0,2.142
"[8000, 9000)",2199,8500.0,2.199
"[9000, 10000)",288,9500.0,0.288
"[10000, 11000)",1158,10500.0,1.158
"[11000, 12000)",3561,11500.0,3.561
"[12000, 13000)",2601,12500.0,2.601
"[13000, 14000)",3514,13500.0,3.514
"[14000, 15000)",3369,14500.0,3.369
"[15000, 16000)",1513,15500.0,1.513
"[16000, 17000)",33,16500.0,0.033
"[17000, 18000)",715,17500.0,0.715
"[18000, 19000)",3453,18500.0,3.453
"[19000, 20000)",666,19500.0,0.666
"[20000, 21000)",1555,20500.0,1.555
"[21000, 22000)",1026,21500.0,1.026
"[22000, 23000)",2136,22500.0,2.136
"[23000, 24000)",6757,23500.0,6.757
"[24000, 25000)",6852,24500.0,6.852
"[25000, 26000)",5393,25500.0,5.393
"[26000, 27000)",24,26500.0,0.024
"[27000, 28000)",26,27500.0,0.026
"[28000, 29000)",8,28500.0,0.008
"[29000, 30000)",10,29500.0,0.01
"[30000, 31000)",9,30500.0,0.009
"[31000, 32000)",21,31500.0,0.021
"[32000, 33000)",537,32500.0,0.537
"[33000, 34000)",10668,33500.0,10.668
"[34000, 35000)",3280,34500.0,3.28
"[35000, 36000)",5394,35500.0,5.394
"[36000, 37000)",3485,36500.0,3.485
"[37000, 38000)",764,37500.0,0.764
"[38000, 39000)",832,38500.0,0.832
"[39000, 40000)",2725,39500.0,2.725
"[40000, 41000)",729,40500.0,0.729
"[41000, 42000)",1667,41500.0,1.667
"[42000, 43000)",6,42500.0,0.006
"[43000, 44000)",1745,43500.0,1.745
"[44000, 45000)",416,44500.0,0.416
"[45000, 46000)",680,45500.0,0.68
