Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",935,500.0,0.935
"[1000, 2000)",1795,1500.0,1.795
"[2000, 3000)",12,2500.0,0.012
"[3000, 4000)",1573,3500.0,1.573
"[4000, 5000)",3508,4500.0,3.508
"[5000, 6000)",277,5500.0,0.277
"[6000, 7000)",28,6500.0,0.028
"[7000, 8000)",3503,7500.0,3.503
"[8000, 9000)",1930,8500.0,1.93
"[9000, 10000)",5267,9500.0,5.267
"[10000, 11000)",3635,10500.0,3.635
"[11000, 12000)",3060,11500.0,3.06
"[12000, 13000)",431,12500.0,0.431
"[13000, 14000)",1500,13500.0,1.5
"[14000, 15000)",1251,14500.0,1.251
"[15000, 16000)",959,15500.0,0.959
"[16000, 17000)",3932,16500.0,3.932
"[17000, 18000)",794,17500.0,0.794
"[18000, 19000)",5257,18500.0,5.257
"[19000, 20000)",2765,19500.0,2.765
"[20000, 21000)",3513,20500.0,3.513
"[21000, 22000)",2588,21500.0,2.588
"[22000, 23000)",1485,22500.0,1.485
"[23000, 24000)",1326,23500.0,1.326
"[24000, 25000)",2039,24500.0,2.039
"[25000, 26000)",3333,25500.0,3.333
"[26000, 27000)",1333,26500.0,1.333
"[27000, 28000)",3531,27500.0,3.531
"[28000, 29000)",4812,28500.0,4.812
"[29000, 30000)",873,29500.0,0.873
"[30000, 31000)",825,30500.0,0.825
"[31000, 32000)",1082,31500.0,1.082
"[32000, 33000)",3232,32500.0,3.232
"[33000, 34000)",2281,33500.0,2.281
"[34000, 35000)",12270,34500.0,12.27
"[35000, 36000)",13938,35500.0,13.938
"[36000, 37000)",1626,36500.0,1.626
"[37000, 38000)",456,37500.0,0.456
"[38000, 39000)",182,38500.0,0.182
"[39000, 40000)",64,39500.0,0.064
"[40000, 41000)",374,40500.0,0.374
"[41000, 42000)",192,41500.0,0.192
"[42000, 43000)",1083,42500.0,1.083
"[43000, 44000)",1869,43500.0,1.869
"[44000, 45000)",604,44500.0,0.604
"[45000, 46000)",1750,45500.0,1.75
"[46000, 47000)",1741,46500.0,1.741
"[47000, 48000)",4954,47500.0,4.954
"[48000, 49000)",4104,48500.0,4.104
"[49000, 50000)",1617,49500.0,1.617
"[50000, 51000)",716,50500.0,0.716
"[51000, 52000)",1642,51500.0,1.642
"[52000, 53000)",858,52500.0,0.858
"[53000, 54000)",557,53500.0,0.557
"[54000, 55000)",2945,54500.0,2.945
"[55000, 56000)",2851,55500.0,2.851
"[56000, 57000)",4369,56500.0,4.369
"[57000, 58000)",5214,57500.0,5.214
"[58000, 59000)",3546,58500.0,3.546
"[59000, 60000)",279,59500.0,0.279
"[60000, 61000)",181,60500.0,0.181
"[61000, 62000)",3352,61500.0,3.352
"[62000, 63000)",4989,62500.0,4.989
"[63000, 64000)",253,63500.0,0.253
"[64000, 65000)",3201,64500.0,3.201
"[65000, 66000)",412,65500.0,0.412
"[66000, 67000)",304,66500.0,0.304
"[67000, 68000)",703,67500.0,0.703
"[68000, 69000)",138,68500.0,0.138
"[69000, 70000)",8,69500.0,0.008
"[70000, 71000)",29,70500.0,0.029
"[71000, 72000)",2354,71500.0,2.354
"[72000, 73000)",1430,72500.0,1.43
"[73000, 74000)",3796,73500.0,3.796
"[74000, 75000)",1800,74500.0,1.8
"[75000, 76000)",4292,75500.0,4.292
"[76000, 77000)",18603,76500.0,18.603
"[77000, 78000)",9911,77500.0,9.911
"[78000, 79000)",2815,78500.0,2.815
"[79000, 80000)",39,79500.0,0.039
"[80000, 81000)",2300,80500.0,2.3
"[81000, 82000)",292,81500.0,0.292
"[82000, 83000)",711,82500.0,0.711
"[83000, 84000)",583,83500.0,0.583
"[84000, 85000)",56,84500.0,0.056
"[85000, 86000)",1061,85500.0,1.061
"[86000, 87000)",29,86500.0,0.029
"[87000, 88000)",33,87500.0,0.033
"[88000, 89000)",1366,88500.0,1.366
"[89000, 90000)",796,89500.0,0.796
"[90000, 91000)",870,90500.0,0.87
"[91000, 92000)",2619,91500.0,2.619
"[92000, 93000)",3408,92500.0,3.408
"[93000, 94000)",1734,93500.0,1.734
"[94000, 95000)",860,94500.0,0.86
"[95000, 96000)",1324,95500.0,1.324
"[96000, 97000)",2770,96500.0,2.77
"[97000, 98000)",2178,97500.0,2.178
"[98000, 99000)",917,98500.0,0.917
"[99000, 100000)",2121,99500.0,2.121
"[100000, 101000)",977,100500.0,0.977
"[101000, 102000)",2462,101500.0,2.462
"[102000, 103000)",3427,102500.0,3.427
"[103000, 104000)",4848,103500.0,4.848
"[104000, 105000)",328,104500.0,0.328
"[105000, 106000)",1338,105500.0,1.338
"[106000, 107000)",1860,106500.0,1.86
"[107000, 108000)",4549,107500.0,4.549
"[108000, 109000)",1680,108500.0,1.68
"[109000, 110000)",580,109500.0,0.58
"[110000, 111000)",437,110500.0,0.437
"[111000, 112000)",906,111500.0,0.906
"[112000, 113000)",1943,112500.0,1.943
"[113000, 114000)",915,113500.0,0.915
"[114000, 115000)",6102,114500.0,6.102
"[115000, 116000)",2253,115500.0,2.253
"[116000, 117000)",802,116500.0,0.802
"[117000, 118000)",1445,117500.0,1.445
"[118000, 119000)",659,118500.0,0.659
"[119000, 120000)",383,119500.0,0.383
"[120000, 121000)",78,120500.0,0.078
"[121000, 122000)",980,121500.0,0.98
