Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1296,500.0,1.296
"[1000, 2000)",1625,1500.0,1.625
"[2000, 3000)",1217,2500.0,1.217
"[3000, 4000)",3402,3500.0,3.402
"[4000, 5000)",21,4500.0,0.021
"[5000, 6000)",5223,5500.0,5.223
"[6000, 7000)",1862,6500.0,1.862
"[7000, 8000)",3269,7500.0,3.269
"[8000, 9000)",5292,8500.0,5.292
"[9000, 10000)",1789,9500.0,1.789
"[10000, 11000)",710,10500.0,0.71
"[11000, 12000)",5030,11500.0,5.03
"[12000, 13000)",10614,12500.0,10.614
"[13000, 14000)",3082,13500.0,3.082
"[14000, 15000)",131,14500.0,0.131
"[15000, 16000)",3026,15500.0,3.026
"[16000, 17000)",201,16500.0,0.201
"[17000, 18000)",4215,17500.0,4.215
"[18000, 19000)",2117,18500.0,2.117
"[19000, 20000)",1675,19500.0,1.675
"[20000, 21000)",264,20500.0,0.264
"[21000, 22000)",1008,21500.0,1.008
"[22000, 23000)",1015,22500.0,1.015
"[23000, 24000)",647,23500.0,0.647
"[24000, 25000)",2679,24500.0,2.679
"[25000, 26000)",105,25500.0,0.105
"[26000, 27000)",3705,26500.0,3.705
"[27000, 28000)",1291,27500.0,1.291
"[28000, 29000)",1189,28500.0,1.189
"[29000, 30000)",1386,29500.0,1.386
"[30000, 31000)",2832,30500.0,2.832
"[31000, 32000)",1143,31500.0,1.143
"[32000, 33000)",2083,32500.0,2.083
"[33000, 34000)",227,33500.0,0.227
"[34000, 35000)",1647,34500.0,1.647
"[35000, 36000)",844,35500.0,0.844
"[36000, 37000)",6704,36500.0,6.704
"[37000, 38000)",2969,37500.0,2.969
"[38000, 39000)",911,38500.0,0.911
"[39000, 40000)",463,39500.0,0.463
"[40000, 41000)",374,40500.0,0.374
"[41000, 42000)",808,41500.0,0.808
"[42000, 43000)",2163,42500.0,2.163
"[43000, 44000)",1231,43500.0,1.231
"[44000, 45000)",383,44500.0,0.383
"[45000, 46000)",1241,45500.0,1.241
"[46000, 47000)",48,46500.0,0.048
"[47000, 48000)",3058,47500.0,3.058
