Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",1538,500.0,1.538
"[1000, 2000)",46,1500.0,0.046
"[2000, 3000)",3635,2500.0,3.635
"[3000, 4000)",25,3500.0,0.025
"[4000, 5000)",4563,4500.0,4.563
"[5000, 6000)",4923,5500.0,4.923
"[6000, 7000)",969,6500.0,0.969
"[7000, 8000)",1885,7500.0,1.885
"[8000, 9000)",4098,8500.0,4.098
"[9000, 10000)",1630,9500.0,1.63
"[10000, 11000)",315,10500.0,0.315
"[11000, 12000)",6075,11500.0,6.075
"[12000, 13000)",40,12500.0,0.04
"[13000, 14000)",204,13500.0,0.204
"[14000, 15000)",4293,14500.0,4.293
"[15000, 16000)",1771,15500.0,1.771
"[16000, 17000)",1812,16500.0,1.812
"[17000, 18000)",2824,17500.0,2.824
"[18000, 19000)",3061,18500.0,3.061
"[19000, 20000)",801,19500.0,0.801
"[20000, 21000)",797,20500.0,0.797
"[21000, 22000)",2480,21500.0,2.48
"[22000, 23000)",5409,22500.0,5.409
"[23000, 24000)",10583,23500.0,10.583
"[24000, 25000)",3059,24500.0,3.059
"[25000, 26000)",578,25500.0,0.578
"[26000, 27000)",1891,26500.0,1.891
"[27000, 28000)",1662,27500.0,1.662
"[28000, 29000)",3092,28500.0,3.092
"[29000, 30000)",3197,29500.0,3.197
"[30000, 31000)",489,30500.0,0.489
"[31000, 32000)",1169,31500.0,1.169
"[32000, 33000)",1150,32500.0,1.15
"[33000, 34000)",2419,33500.0,2.419
"[34000, 35000)",893,34500.0,0.893
"[35000, 36000)",1667,35500.0,1.667
"[36000, 37000)",159,36500.0,0.159
"[37000, 38000)",827,37500.0,0.827
"[38000, 39000)",5110,38500.0,5.11
"[39000, 40000)",1060,39500.0,1.06
"[40000, 41000)",822,40500.0,0.822
"[41000, 42000)",1155,41500.0,1.155
"[42000, 43000)",247,42500.0,0.247
"[43000, 44000)",2097,43500.0,2.097
"[44000, 45000)",574,44500.0,0.574
"[45000, 46000)",227,45500.0,0.227
"[46000, 47000)",218,46500.0,0.218
"[47000, 48000)",996,47500.0,0.996
"[48000, 49000)",441,48500.0,0.441
"[49000, 50000)",972,49500.0,0.972
"[50000, 51000)",1037,50500.0,1.037
"[51000, 52000)",1331,51500.0,1.331
"[52000, 53000)",1144,52500.0,1.144
"[53000, 54000)",1071,53500.0,1.071
"[54000, 55000)",183,54500.0,0.183
"[55000, 56000)",32,55500.0,0.032
"[56000, 57000)",206,56500.0,0.206
"[57000, 58000)",525,57500.0,0.525
"[58000, 59000)",55,58500.0,0.055
"[59000, 60000)",1521,59500.0,1.521
"[60000, 61000)",391,60500.0,0.391
"[61000, 62000)",265,61500.0,0.265
"[62000, 63000)",735,62500.0,0.735
"[63000, 64000)",496,63500.0,0.496
"[64000, 65000)",840,64500.0,0.84
"[65000, 66000)",914,65500.0,0.914
"[66000, 67000)",3311,66500.0,3.311
"[67000, 68000)",1050,67500.0,1.05
"[68000, 69000)",860,68500.0,0.86
"[69000, 70000)",1387,69500.0,1.387
"[70000, 71000)",1700,70500.0,1.7
"[71000, 72000)",931,71500.0,0.931
"[72000, 73000)",80,72500.0,0.08
"[73000, 74000)",5238,73500.0,5.238
"[74000, 75000)",13740,74500.0,13.74
"[75000, 76000)",2360,75500.0,2.36
"[76000, 77000)",1707,76500.0,1.707
"[77000, 78000)",3256,77500.0,3.256
"[78000, 79000)",5633,78500.0,5.633
"[79000, 80000)",590,79500.0,0.59
"[80000, 81000)",987,80500.0,0.987
"[81000, 82000)",1622,81500.0,1.622
"[82000, 83000)",2125,82500.0,2.125
"[83000, 84000)",3232,83500.0,3.232
"[84000, 85000)",700,84500.0,0.7
"[85000, 86000)",325,85500.0,0.325
"[86000, 87000)",2629,86500.0,2.629
"[87000, 88000)",5552,87500.0,5.552
"[88000, 89000)",616,88500.0,0.616
"[89000, 90000)",826,89500.0,0.826
"[90000, 91000)",1103,90500.0,1.103
"[91000, 92000)",664,91500.0,0.664
"[92000, 93000)",309,92500.0,0.309
"[93000, 94000)",4064,93500.0,4.064
"[94000, 95000)",1349,94500.0,1.349
"[95000, 96000)",1059,95500.0,1.059
"[96000, 97000)",15,96500.0,0.015
"[97000, 98000)",12,97500.0,0.012
"[98000, 99000)",8,98500.0,0.008
"[99000, 100000)",14,99500.0,0.014
"[100000, 101000)",19,100500.0,0.019
"[101000, 102000)",24,101500.0,0.024
"[102000, 103000)",0,102500.0,0.0
"[103000, 104000)",18,103500.0,0.018
"[104000, 105000)",11,104500.0,0.011
"[105000, 106000)",10,105500.0,0.01
"[106000, 107000)",29,106500.0,0.029
"[107000, 108000)",1465,107500.0,1.465
"[108000, 109000)",298,108500.0,0.298
"[109000, 110000)",1274,109500.0,1.274
"[110000, 111000)",766,110500.0,0.766
"[111000, 112000)",2001,111500.0,2.001
"[112000, 113000)",1154,112500.0,1.154
"[113000, 114000)",417,113500.0,0.417
"[114000, 115000)",566,114500.0,0.566
"[115000, 116000)",315,115500.0,0.315
"[116000, 117000)",880,116500.0,0.88
"[117000, 118000)",1730,117500.0,1.73
"[118000, 119000)",1195,118500.0,1.195
"[119000, 120000)",762,119500.0,0.762
"[120000, 121000)",130,120500.0,0.13
"[121000, 122000)",21,121500.0,0.021
"[122000, 123000)",3480,122500.0,3.48
"[123000, 124000)",265,123500.0,0.265
"[124000, 125000)",381,124500.0,0.381
"[125000, 126000)",1773,125500.0,1.773
"[126000, 127000)",1244,126500.0,1.244
"[127000, 128000)",6281,127500.0,6.281
"[128000, 129000)",811,128500.0,0.811
"[129000, 130000)",596,129500.0,0.596
"[130000, 131000)",1672,130500.0,1.672
"[131000, 132000)",508,131500.0,0.508
"[132000, 133000)",985,132500.0,0.985
"[133000, 134000)",1209,133500.0,1.209
"[134000, 135000)",1480,134500.0,1.48
"[135000, 136000)",804,135500.0,0.804
"[136000, 137000)",501,136500.0,0.501
"[137000, 138000)",529,137500.0,0.529
"[138000, 139000)",5380,138500.0,5.38
"[139000, 140000)",845,139500.0,0.845
"[140000, 141000)",3141,140500.0,3.141
"[141000, 142000)",2208,141500.0,2.208
"[142000, 143000)",1135,142500.0,1.135
"[143000, 144000)",1250,143500.0,1.25
"[144000, 145000)",1361,144500.0,1.361
"[145000, 146000)",369,145500.0,0.369
"[146000, 147000)",307,146500.0,0.307
"[147000, 148000)",16,147500.0,0.016
"[148000, 149000)",21,148500.0,0.021
"[149000, 150000)",3019,149500.0,3.019
"[150000, 151000)",1764,150500.0,1.764
"[151000, 152000)",633,151500.0,0.633
"[152000, 153000)",1412,152500.0,1.412
"[153000, 154000)",37,153500.0,0.037
"[154000, 155000)",22,154500.0,0.022
"[155000, 156000)",58,155500.0,0.058
"[156000, 157000)",887,156500.0,0.887
"[157000, 158000)",512,157500.0,0.512
"[158000, 159000)",1315,158500.0,1.315
"[159000, 160000)",835,159500.0,0.835
"[160000, 161000)",59,160500.0,0.059
"[161000, 162000)",8,161500.0,0.008
"[162000, 163000)",266,162500.0,0.266
"[163000, 164000)",996,163500.0,0.996
"[164000, 165000)",1041,164500.0,1.041
"[165000, 166000)",1897,165500.0,1.897
"[166000, 167000)",754,166500.0,0.754
"[167000, 168000)",525,167500.0,0.525
"[168000, 169000)",1138,168500.0,1.138
"[169000, 170000)",1871,169500.0,1.871
"[170000, 171000)",646,170500.0,0.646
"[171000, 172000)",2156,171500.0,2.156
"[172000, 173000)",2814,172500.0,2.814
"[173000, 174000)",2041,173500.0,2.041
"[174000, 175000)",2822,174500.0,2.822
"[175000, 176000)",1137,175500.0,1.137
"[176000, 177000)",1171,176500.0,1.171
"[177000, 178000)",449,177500.0,0.449
"[178000, 179000)",2422,178500.0,2.422
"[179000, 180000)",1347,179500.0,1.347
"[180000, 181000)",55,180500.0,0.055
"[181000, 182000)",254,181500.0,0.254
"[182000, 183000)",172,182500.0,0.172
"[183000, 184000)",685,183500.0,0.685
"[184000, 185000)",137,184500.0,0.137
"[185000, 186000)",2669,185500.0,2.669
"[186000, 187000)",2524,186500.0,2.524
"[187000, 188000)",1222,187500.0,1.222
"[188000, 189000)",763,188500.0,0.763
"[189000, 190000)",2172,189500.0,2.172
"[190000, 191000)",4206,190500.0,4.206
"[191000, 192000)",1062,191500.0,1.062
"[192000, 193000)",618,192500.0,0.618
"[193000, 194000)",1166,193500.0,1.166
"[194000, 195000)",476,194500.0,0.476
"[195000, 196000)",541,195500.0,0.541
"[196000, 197000)",15,196500.0,0.015
"[197000, 198000)",411,197500.0,0.411
"[198000, 199000)",1695,198500.0,1.695
"[199000, 200000)",422,199500.0,0.422
"[200000, 201000)",1117,200500.0,1.117
"[201000, 202000)",274,201500.0,0.274
"[202000, 203000)",1056,202500.0,1.056
"[203000, 204000)",977,203500.0,0.977
"[204000, 205000)",394,204500.0,0.394
"[205000, 206000)",1451,205500.0,1.451
"[206000, 207000)",1006,206500.0,1.006
"[207000, 208000)",530,207500.0,0.53
"[208000, 209000)",1183,208500.0,1.183
"[209000, 210000)",1842,209500.0,1.842
"[210000, 211000)",1905,210500.0,1.905
"[211000, 212000)",238,211500.0,0.238
"[212000, 213000)",488,212500.0,0.488
"[213000, 214000)",361,213500.0,0.361
"[214000, 215000)",308,214500.0,0.308
"[215000, 216000)",382,215500.0,0.382
"[216000, 217000)",271,216500.0,0.271
"[217000, 218000)",304,217500.0,0.304
"[218000, 219000)",2197,218500.0,2.197
"[219000, 220000)",825,219500.0,0.825
"[220000, 221000)",2132,220500.0,2.132
"[221000, 222000)",595,221500.0,0.595
"[222000, 223000)",1694,222500.0,1.694
"[223000, 224000)",523,223500.0,0.523
"[224000, 225000)",112,224500.0,0.112
"[225000, 226000)",1145,225500.0,1.145
"[226000, 227000)",2976,226500.0,2.976
