Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2867,500.0,2.867
"[1000, 2000)",2098,1500.0,2.098
"[2000, 3000)",5653,2500.0,5.653
"[3000, 4000)",295,3500.0,0.295
"[4000, 5000)",3802,4500.0,3.802
"[5000, 6000)",956,5500.0,0.956
"[6000, 7000)",7668,6500.0,7.668
"[7000, 8000)",1640,7500.0,1.64
"[8000, 9000)",7274,8500.0,7.274
"[9000, 10000)",4764,9500.0,4.764
"[10000, 11000)",1167,10500.0,1.167
"[11000, 12000)",1509,11500.0,1.509
"[12000, 13000)",2957,12500.0,2.957
"[13000, 14000)",6,13500.0,0.006
"[14000, 15000)",1789,14500.0,1.789
"[15000, 16000)",6922,15500.0,6.922
"[16000, 17000)",2931,16500.0,2.931
"[17000, 18000)",3122,17500.0,3.122
"[18000, 19000)",10660,18500.0,10.66
"[19000, 20000)",2345,19500.0,2.345
"[20000, 21000)",1568,20500.0,1.568
"[21000, 22000)",1663,21500.0,1.663
"[22000, 23000)",3109,22500.0,3.109
"[23000, 24000)",3649,23500.0,3.649
"[24000, 25000)",25,24500.0,0.025
"[25000, 26000)",1803,25500.0,1.803
"[26000, 27000)",2692,26500.0,2.692
"[27000, 28000)",1977,27500.0,1.977
"[28000, 29000)",454,28500.0,0.454
"[29000, 30000)",1565,29500.0,1.565
"[30000, 31000)",3693,30500.0,3.693
"[31000, 32000)",2962,31500.0,2.962
"[32000, 33000)",6159,32500.0,6.159
"[33000, 34000)",2080,33500.0,2.08
"[34000, 35000)",2843,34500.0,2.843
"[35000, 36000)",3308,35500.0,3.308
"[36000, 37000)",4389,36500.0,4.389
"[37000, 38000)",2158,37500.0,2.158
"[38000, 39000)",928,38500.0,0.928
"[39000, 40000)",1126,39500.0,1.126
"[40000, 41000)",546,40500.0,0.546
"[41000, 42000)",695,41500.0,0.695
"[42000, 43000)",5814,42500.0,5.814
"[43000, 44000)",1207,43500.0,1.207
"[44000, 45000)",1081,44500.0,1.081
"[45000, 46000)",789,45500.0,0.789
"[46000, 47000)",615,46500.0,0.615
"[47000, 48000)",1411,47500.0,1.411
"[48000, 49000)",1407,48500.0,1.407
"[49000, 50000)",1483,49500.0,1.483
"[50000, 51000)",1496,50500.0,1.496
"[51000, 52000)",336,51500.0,0.336
"[52000, 53000)",460,52500.0,0.46
"[53000, 54000)",375,53500.0,0.375
"[54000, 55000)",1663,54500.0,1.663
"[55000, 56000)",1084,55500.0,1.084
"[56000, 57000)",391,56500.0,0.391
"[57000, 58000)",30,57500.0,0.03
"[58000, 59000)",213,58500.0,0.213
"[59000, 60000)",83,59500.0,0.083
"[60000, 61000)",2016,60500.0,2.016
"[61000, 62000)",422,61500.0,0.422
"[62000, 63000)",289,62500.0,0.289
"[63000, 64000)",1023,63500.0,1.023
"[64000, 65000)",1130,64500.0,1.13
"[65000, 66000)",393,65500.0,0.393
"[66000, 67000)",481,66500.0,0.481
"[67000, 68000)",2960,67500.0,2.96
"[68000, 69000)",609,68500.0,0.609
"[69000, 70000)",474,69500.0,0.474
"[70000, 71000)",1051,70500.0,1.051
"[71000, 72000)",1498,71500.0,1.498
