Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",4937,500.0,4.937
"[1000, 2000)",2807,1500.0,2.807
"[2000, 3000)",8722,2500.0,8.722
"[3000, 4000)",3661,3500.0,3.661
"[4000, 5000)",3471,4500.0,3.471
"[5000, 6000)",1441,5500.0,1.441
"[6000, 7000)",1845,6500.0,1.845
"[7000, 8000)",2503,7500.0,2.503
"[8000, 9000)",1307,8500.0,1.307
"[9000, 10000)",3846,9500.0,3.846
"[10000, 11000)",3450,10500.0,3.45
"[11000, 12000)",4992,11500.0,4.992
"[12000, 13000)",2680,12500.0,2.68
"[13000, 14000)",4863,13500.0,4.863
"[14000, 15000)",1313,14500.0,1.313
"[15000, 16000)",1533,15500.0,1.533
"[16000, 17000)",9136,16500.0,9.136
"[17000, 18000)",1997,17500.0,1.997
"[18000, 19000)",1583,18500.0,1.583
"[19000, 20000)",1644,19500.0,1.644
"[20000, 21000)",1998,20500.0,1.998
"[21000, 22000)",544,21500.0,0.544
"[22000, 23000)",26,22500.0,0.026
"[23000, 24000)",34,23500.0,0.034
"[24000, 25000)",18,24500.0,0.018
"[25000, 26000)",4585,25500.0,4.585
"[26000, 27000)",3914,26500.0,3.914
"[27000, 28000)",3006,27500.0,3.006
"[28000, 29000)",3292,28500.0,3.292
"[29000, 30000)",2018,29500.0,2.018
"[30000, 31000)",5675,30500.0,5.675
"[31000, 32000)",979,31500.0,0.979
"[32000, 33000)",1581,32500.0,1.581
"[33000, 34000)",1924,33500.0,1.924
"[34000, 35000)",2256,34500.0,2.256
"[35000, 36000)",1272,35500.0,1.272
"[36000, 37000)",262,36500.0,0.262
"[37000, 38000)",1496,37500.0,1.496
"[38000, 39000)",1746,38500.0,1.746
"[39000, 40000)",524,39500.0,0.524
"[40000, 41000)",2555,40500.0,2.555
"[41000, 42000)",51,41500.0,0.051
"[42000, 43000)",16,42500.0,0.016
"[43000, 44000)",2001,43500.0,2.001
"[44000, 45000)",576,44500.0,0.576
"[45000, 46000)",403,45500.0,0.403
"[46000, 47000)",265,46500.0,0.265
"[47000, 48000)",3220,47500.0,3.22
"[48000, 49000)",1148,48500.0,1.148
"[49000, 50000)",770,49500.0,0.77
"[50000, 51000)",604,50500.0,0.604
"[51000, 52000)",1518,51500.0,1.518
"[52000, 53000)",1459,52500.0,1.459
"[53000, 54000)",1718,53500.0,1.718
"[54000, 55000)",5281,54500.0,5.281
"[55000, 56000)",553,55500.0,0.553
"[56000, 57000)",790,56500.0,0.79
"[57000, 58000)",396,57500.0,0.396
"[58000, 59000)",1342,58500.0,1.342
"[59000, 60000)",1521,59500.0,1.521
"[60000, 61000)",391,60500.0,0.391
"[61000, 62000)",354,61500.0,0.354
"[62000, 63000)",495,62500.0,0.495
"[63000, 64000)",804,63500.0,0.804
"[64000, 65000)",763,64500.0,0.763
"[65000, 66000)",428,65500.0,0.428
"[66000, 67000)",2094,66500.0,2.094
"[67000, 68000)",2458,67500.0,2.458
"[68000, 69000)",1290,68500.0,1.29
"[69000, 70000)",328,69500.0,0.328
"[70000, 71000)",679,70500.0,0.679
"[71000, 72000)",4791,71500.0,4.791
"[72000, 73000)",1044,72500.0,1.044
"[73000, 74000)",263,73500.0,0.263
"[74000, 75000)",668,74500.0,0.668
"[75000, 76000)",893,75500.0,0.893
"[76000, 77000)",441,76500.0,0.441
"[77000, 78000)",898,77500.0,0.898
"[78000, 79000)",299,78500.0,0.299
"[79000, 80000)",231,79500.0,0.231
"[80000, 81000)",291,80500.0,0.291
"[81000, 82000)",132,81500.0,0.132
"[82000, 83000)",27,82500.0,0.027
"[83000, 84000)",1175,83500.0,1.175
"[84000, 85000)",312,84500.0,0.312
"[85000, 86000)",5377,85500.0,5.377
"[86000, 87000)",23,86500.0,0.023
"[87000, 88000)",2524,87500.0,2.524
"[88000, 89000)",49,88500.0,0.049
"[89000, 90000)",6107,89500.0,6.107
"[90000, 91000)",2293,90500.0,2.293
"[91000, 92000)",1850,91500.0,1.85
"[92000, 93000)",1292,92500.0,1.292
"[93000, 94000)",102,93500.0,0.102
"[94000, 95000)",185,94500.0,0.185
"[95000, 96000)",307,95500.0,0.307
"[96000, 97000)",226,96500.0,0.226
"[97000, 98000)",1451,97500.0,1.451
"[98000, 99000)",953,98500.0,0.953
"[99000, 100000)",503,99500.0,0.503
"[100000, 101000)",2151,100500.0,2.151
"[101000, 102000)",417,101500.0,0.417
"[102000, 103000)",133,102500.0,0.133
"[103000, 104000)",1930,103500.0,1.93
"[104000, 105000)",8,104500.0,0.008
"[105000, 106000)",285,105500.0,0.285
"[106000, 107000)",299,106500.0,0.299
"[107000, 108000)",320,107500.0,0.32
"[108000, 109000)",2231,108500.0,2.231
"[109000, 110000)",2090,109500.0,2.09
"[110000, 111000)",2660,110500.0,2.66
"[111000, 112000)",1797,111500.0,1.797
"[112000, 113000)",5,112500.0,0.005
"[113000, 114000)",108,113500.0,0.108
"[114000, 115000)",687,114500.0,0.687
"[115000, 116000)",866,115500.0,0.866
"[116000, 117000)",2761,116500.0,2.761
"[117000, 118000)",1561,117500.0,1.561
"[118000, 119000)",449,118500.0,0.449
"[119000, 120000)",424,119500.0,0.424
"[120000, 121000)",1025,120500.0,1.025
"[121000, 122000)",1520,121500.0,1.52
"[122000, 123000)",4751,122500.0,4.751
"[123000, 124000)",2283,123500.0,2.283
