distance,density
12,0.08011802088061734
11,0.0758057194734453
24,0.07512482977757604
27,0.07092600998638221
31,0.07399001361779392
35,0.06707524685052775
39,0.06911814776983316
41,0.06855067529224833
43,0.0690046532743162
49,0.06707524685052775
54,0.06663639459643546
92,0.1028169014084507
101,0.12539184952978055
110,0.12352168199737187
133,0.18032786885245902
166,0.15053763440860216
175,0.14492753623188406
182,0.20454545454545456
185,0.1935483870967742
176,0.19852941176470587
173,0.16666666666666666
163,0.1377551020408163
162,0.208955223880597
157,0.1557377049180328
155,0.17557251908396945
154,0.16296296296296298
153,0.17266187050359713
152,0.14893617021276595
151,0.15034965034965034
150,0.13815789473684212
149,0.15217391304347827
147,0.15204678362573099
146,0.23163841807909605
145,0.16939890710382513
143,0.1518324607329843
139,0.13981042654028436
137,0.16968325791855204
134,0.18067226890756302
131,0.12549019607843137
130,0.1708253358925144
127,0.15063520871143377
123,0.1896838602329451
121,0.15136876006441224
117,0.150074294205052
115,0.16022889842632332
114,0.152327221438646
113,0.13212795549374132
111,0.10575635876840696
107,0.13686806411837238
105,0.1423487544483986
104,0.13302752293577982
103,0.1309655937846837
99,0.1181026137463698
94,0.10832025117739404
93,0.08575689783743475
91,0.09939959973315543
90,0.09784615384615385
88,0.09100585417775413
85,0.07397622192866579
84,0.09154066203514508
83,0.07745135444486836
80,0.07137452711223204
79,0.06940822467402206
75,0.06460519050248481
73,0.06472778861500265
72,0.06479087452471483
69,0.061367543975664594
67,0.06316480630334866
64,0.06566330865396286
61,0.06323078669542513
55,0.06050630037461687
52,0.0640254285389942
47,0.06639427987742594
45,0.06253546702984905
38,0.07025309272500284
34,0.07160689968225148
30,0.0728551974580118
26,0.07501134816159782
22,0.0747843849296414
17,0.07784838856105311
13,0.07648660916931457
6,0.08113935542442124
2,0.07762142532909669
3,0.07682705401724921
25,0.07035860190649115
29,0.0688833408987744
37,0.07048008171603677
44,0.0710475541936216
53,0.06459302985582926
57,0.06266318537859007
60,0.0640254285389942
71,0.06350685661030489
78,0.06864090998234948
70,0.06462314225053079
58,0.057441253263707574
46,0.06537282941777324
36,0.07093405969810464
33,0.07024512029051294
7,0.07955061280072628
4,0.08284157966409442
23,0.07353608715388107
32,0.07705401724920563
48,0.06480535694018841
59,0.0648200703825633
77,0.0625359677728755
65,0.06024253488068849
56,0.06323078669542513
28,0.07115297321833863
21,0.07603268270540173
18,0.08091239219246482
15,0.0806854289605084
10,0.08159328188833409
9,0.07705401724920563
8,0.08216068996822515
1,0.08102587380844303
5,0.0796640944167045
19,0.07660009078529278
51,0.06833919854694064
62,0.0670904756499035
68,0.06642066420664207
50,0.06628830874006811
40,0.0752468505277494
20,0.07614616432137994
0,0.08057194734453019
16,0.07364956876985929
63,0.06663639459643546
74,0.0675578034682081
66,0.06830672598796127
76,0.07552132256246477
42,0.06877766428328226
14,0.07909668633681344
82,0.07797340998922027
86,0.08695652173913043
95,0.10936205468102735
98,0.12394366197183099
106,0.13301088270858524
112,0.15688949522510232
119,0.1267175572519084
120,0.1554160125588697
124,0.13798977853492334
128,0.14048059149722736
132,0.1462925851703407
140,0.1796116504854369
142,0.14795918367346939
148,0.18674698795180722
156,0.17391304347826086
158,0.21030042918454936
160,0.14018691588785046
161,0.14563106796116504
164,0.19072164948453607
167,0.14444444444444443
168,0.19186046511627908
169,0.15853658536585366
171,0.2
172,0.17006802721088435
