distance,density
35,0.09391049156272928
13,0.07776962582538519
39,0.09100917431192662
53,0.10018348623853211
63,0.11412844036697248
74,0.12514757969303425
89,0.17045454545454544
96,0.19883040935672516
90,0.1302605210420842
84,0.1464088397790055
64,0.10534591194968553
61,0.10935779816513763
60,0.11155963302752293
59,0.11412844036697248
58,0.10091743119266056
57,0.11302752293577982
56,0.09724770642201835
52,0.10458715596330276
50,0.10458715596330276
49,0.10458715596330276
47,0.09321100917431194
44,0.0943119266055046
41,0.09027522935779818
37,0.08293577981651377
34,0.0851063829787234
32,0.07923697725605282
28,0.08620689655172414
27,0.0814380044020543
25,0.08033749082905356
21,0.08327219369038885
18,0.07740278796771828
17,0.08327219369038885
12,0.07923697725605282
11,0.0755685986793837
6,0.07850330154071901
3,0.08400586940572267
8,0.07116654438738078
16,0.06933235509904623
20,0.07997065297138664
68,0.10983397190293741
79,0.1283697047496791
75,0.12515042117930206
66,0.10644614079728583
55,0.09944954128440368
51,0.10752293577981652
48,0.09357798165137615
36,0.09317681584739546
23,0.06749816581071168
30,0.08070432868672048
65,0.10076206604572396
69,0.10750853242320821
83,0.15837696335078533
92,0.16968325791855204
97,0.20496894409937885
100,0.2007168458781362
101,0.22592592592592595
102,0.24904214559386975
103,0.19444444444444445
105,0.22950819672131145
107,0.25106382978723407
110,0.1875
111,0.22272727272727272
113,0.24766355140186913
106,0.22083333333333333
98,0.21568627450980393
94,0.23393316195372751
93,0.19471153846153846
73,0.1141367323290846
42,0.08330275229357799
40,0.09871559633027524
81,0.13604651162790699
104,0.22580645161290322
121,0.2528735632183908
120,0.23033707865168537
76,0.12760736196319017
82,0.1354679802955665
15,0.08767424798239179
46,0.09541284403669725
26,0.0810711665443874
19,0.07079970652971387
33,0.07850330154071901
62,0.09321100917431194
77,0.12578222778473092
108,0.2554112554112554
114,0.24880382775119617
116,0.20202020202020202
117,0.28125
119,0.14835164835164838
115,0.1911764705882353
86,0.1609907120743034
31,0.08840792369772561
22,0.0810711665443874
1,0.08033749082905356
7,0.07300073367571534
54,0.09577981651376148
38,0.08110091743119266
72,0.10749506903353058
78,0.12230671736375158
71,0.11072961373390558
67,0.11469838572642312
5,0.0814380044020543
0,0.07043286867204696
9,0.0818048422597212
70,0.11125374411638854
29,0.07630227439471754
24,0.07630227439471754
45,0.08770642201834863
95,0.20441988950276246
99,0.20415224913494806
109,0.23245614035087722
43,0.09577981651376148
10,0.07300073367571534
14,0.06933235509904623
4,0.06566397652237711
2,0.06933235509904623
88,0.1566901408450704
80,0.12985938792390406
118,0.2459893048128342
122,0.21511627906976744
123,0.2235294117647059
124,0.20710059171597633
150,0.16666666666666666
153,0.19767441860465115
112,0.22119815668202764
91,0.1893617021276596
85,0.15350877192982457
167,0.1607142857142857
142,0.19090909090909092
87,0.13815789473684212
127,0.25477707006369427
128,0.17647058823529413
131,0.21621621621621623
134,0.20714285714285713
130,0.21476510067114096
129,0.21333333333333332
126,0.18404907975460125
143,0.18867924528301888
149,0.2173913043478261
160,0.11764705882352941
154,0.12345679012345678
151,0.10227272727272728
