Distance_Bin,Value,Bin_Center,Density_per_bp
"[-558500.0, -557500.0)",0,-558000.0,0.0
"[-557500.0, -556500.0)",0,-557000.0,0.0
"[-556500.0, -555500.0)",147,-556000.0,0.147
"[-555500.0, -554500.0)",220,-555000.0,0.22
"[-554500.0, -553500.0)",235,-554000.0,0.235
"[-553500.0, -552500.0)",337,-553000.0,0.337
"[-552500.0, -551500.0)",226,-552000.0,0.226
"[-551500.0, -550500.0)",260,-551000.0,0.26
"[-550500.0, -549500.0)",272,-550000.0,0.272
"[-549500.0, -548500.0)",228,-549000.0,0.228
"[-548500.0, -547500.0)",108,-548000.0,0.108
"[-547500.0, -546500.0)",126,-547000.0,0.126
"[-546500.0, -545500.0)",102,-546000.0,0.102
"[-545500.0, -544500.0)",180,-545000.0,0.18
"[-544500.0, -543500.0)",128,-544000.0,0.128
"[-543500.0, -542500.0)",83,-543000.0,0.083
"[-542500.0, -541500.0)",121,-542000.0,0.121
"[-541500.0, -540500.0)",97,-541000.0,0.097
"[-540500.0, -539500.0)",99,-540000.0,0.099
"[-539500.0, -538500.0)",133,-539000.0,0.133
"[-538500.0, -537500.0)",82,-538000.0,0.082
"[-537500.0, -536500.0)",83,-537000.0,0.083
"[-536500.0, -535500.0)",103,-536000.0,0.103
"[-535500.0, -534500.0)",41,-535000.0,0.041
"[-534500.0, -533500.0)",189,-534000.0,0.189
"[-533500.0, -532500.0)",105,-533000.0,0.105
"[-532500.0, -531500.0)",109,-532000.0,0.109
"[-531500.0, -530500.0)",53,-531000.0,0.053
"[-530500.0, -529500.0)",85,-530000.0,0.085
"[-529500.0, -528500.0)",14,-529000.0,0.014
"[-528500.0, -527500.0)",58,-528000.0,0.058
"[-527500.0, -526500.0)",84,-527000.0,0.084
"[-526500.0, -525500.0)",142,-526000.0,0.142
"[-525500.0, -524500.0)",64,-525000.0,0.064
"[-524500.0, -523500.0)",43,-524000.0,0.043
"[-523500.0, -522500.0)",86,-523000.0,0.086
"[-522500.0, -521500.0)",27,-522000.0,0.027
"[-521500.0, -520500.0)",86,-521000.0,0.086
"[-520500.0, -519500.0)",13,-520000.0,0.013
"[-519500.0, -518500.0)",9,-519000.0,0.009
"[-518500.0, -517500.0)",79,-518000.0,0.079
"[-517500.0, -516500.0)",38,-517000.0,0.038
"[-516500.0, -515500.0)",66,-516000.0,0.066
"[-515500.0, -514500.0)",98,-515000.0,0.098
"[-514500.0, -513500.0)",76,-514000.0,0.076
"[-513500.0, -512500.0)",77,-513000.0,0.077
"[-512500.0, -511500.0)",60,-512000.0,0.06
"[-511500.0, -510500.0)",96,-511000.0,0.096
"[-510500.0, -509500.0)",85,-510000.0,0.085
"[-509500.0, -508500.0)",156,-509000.0,0.156
"[-508500.0, -507500.0)",31,-508000.0,0.031
"[-507500.0, -506500.0)",96,-507000.0,0.096
"[-506500.0, -505500.0)",45,-506000.0,0.045
