Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",258,-440000.0,0.0258
"[-435000.0, -425000.0)",1871,-430000.0,0.1871
"[-425000.0, -415000.0)",1088,-420000.0,0.1088
"[-415000.0, -405000.0)",779,-410000.0,0.0779
"[-405000.0, -395000.0)",1129,-400000.0,0.1129
"[-395000.0, -385000.0)",487,-390000.0,0.0487
"[-385000.0, -375000.0)",660,-380000.0,0.066
"[-375000.0, -365000.0)",563,-370000.0,0.0563
"[-365000.0, -355000.0)",624,-360000.0,0.0624
"[-355000.0, -345000.0)",747,-350000.0,0.0747
"[-345000.0, -335000.0)",633,-340000.0,0.0633
"[-335000.0, -325000.0)",746,-330000.0,0.0746
"[-325000.0, -315000.0)",1095,-320000.0,0.1095
"[-315000.0, -305000.0)",931,-310000.0,0.0931
"[-305000.0, -295000.0)",702,-300000.0,0.0702
"[-295000.0, -285000.0)",785,-290000.0,0.0785
"[-285000.0, -275000.0)",937,-280000.0,0.0937
"[-275000.0, -265000.0)",711,-270000.0,0.0711
"[-265000.0, -255000.0)",727,-260000.0,0.0727
"[-255000.0, -245000.0)",709,-250000.0,0.0709
"[-245000.0, -235000.0)",1206,-240000.0,0.1206
"[-235000.0, -225000.0)",806,-230000.0,0.0806
"[-225000.0, -215000.0)",413,-220000.0,0.0413
"[-215000.0, -205000.0)",815,-210000.0,0.0815
"[-205000.0, -195000.0)",800,-200000.0,0.08
"[-195000.0, -185000.0)",570,-190000.0,0.057
"[-185000.0, -175000.0)",516,-180000.0,0.0516
"[-175000.0, -165000.0)",538,-170000.0,0.0538
"[-165000.0, -155000.0)",628,-160000.0,0.0628
"[-155000.0, -145000.0)",583,-150000.0,0.0583
"[-145000.0, -135000.0)",734,-140000.0,0.0734
"[-135000.0, -125000.0)",399,-130000.0,0.0399
"[-125000.0, -115000.0)",712,-120000.0,0.0712
"[-115000.0, -105000.0)",611,-110000.0,0.0611
"[-105000.0, -95000.0)",976,-100000.0,0.0976
"[-95000.0, -85000.0)",566,-90000.0,0.0566
"[-85000.0, -75000.0)",1087,-80000.0,0.1087
"[-75000.0, -65000.0)",363,-70000.0,0.0363
"[-65000.0, -55000.0)",681,-60000.0,0.0681
"[-55000.0, -45000.0)",474,-50000.0,0.0474
"[-45000.0, -35000.0)",905,-40000.0,0.0905
"[-35000.0, -25000.0)",924,-30000.0,0.0924
"[-25000.0, -15000.0)",1089,-20000.0,0.1089
"[-15000.0, -5000.0)",704,-10000.0,0.0704
"[-5000.0, 5000.0)",1216,0.0,0.1216
"[5000.0, 15000.0)",1233,10000.0,0.1233
"[15000.0, 25000.0)",1645,20000.0,0.1645
"[25000.0, 35000.0)",1521,30000.0,0.1521
"[35000.0, 45000.0)",2791,40000.0,0.2791
"[45000.0, 55000.0)",1098,50000.0,0.1098
"[55000.0, 65000.0)",592,60000.0,0.0592
"[65000.0, 75000.0)",676,70000.0,0.0676
"[75000.0, 85000.0)",450,80000.0,0.045
"[85000.0, 95000.0)",1295,90000.0,0.1295
"[95000.0, 105000.0)",869,100000.0,0.0869
"[105000.0, 115000.0)",1064,110000.0,0.1064
"[115000.0, 125000.0)",616,120000.0,0.0616
"[125000.0, 135000.0)",614,130000.0,0.0614
"[135000.0, 145000.0)",1131,140000.0,0.1131
"[145000.0, 155000.0)",843,150000.0,0.0843
"[155000.0, 165000.0)",540,160000.0,0.054
"[165000.0, 175000.0)",923,170000.0,0.0923
"[175000.0, 185000.0)",807,180000.0,0.0807
"[185000.0, 195000.0)",1021,190000.0,0.1021
"[195000.0, 205000.0)",919,200000.0,0.0919
"[205000.0, 215000.0)",803,210000.0,0.0803
"[215000.0, 225000.0)",781,220000.0,0.0781
"[225000.0, 235000.0)",991,230000.0,0.0991
"[235000.0, 245000.0)",518,240000.0,0.0518
"[245000.0, 255000.0)",421,250000.0,0.0421
"[255000.0, 265000.0)",370,260000.0,0.037
"[265000.0, 275000.0)",1107,270000.0,0.1107
"[275000.0, 285000.0)",767,280000.0,0.0767
"[285000.0, 295000.0)",1028,290000.0,0.1028
"[295000.0, 305000.0)",976,300000.0,0.0976
"[305000.0, 315000.0)",540,310000.0,0.054
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
