Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",99,-360000.0,0.0099
"[-355000.0, -345000.0)",2011,-350000.0,0.2011
"[-345000.0, -335000.0)",1031,-340000.0,0.1031
"[-335000.0, -325000.0)",853,-330000.0,0.0853
"[-325000.0, -315000.0)",1131,-320000.0,0.1131
"[-315000.0, -305000.0)",648,-310000.0,0.0648
"[-305000.0, -295000.0)",823,-300000.0,0.0823
"[-295000.0, -285000.0)",444,-290000.0,0.0444
"[-285000.0, -275000.0)",379,-280000.0,0.0379
"[-275000.0, -265000.0)",423,-270000.0,0.0423
"[-265000.0, -255000.0)",896,-260000.0,0.0896
"[-255000.0, -245000.0)",519,-250000.0,0.0519
"[-245000.0, -235000.0)",393,-240000.0,0.0393
"[-235000.0, -225000.0)",908,-230000.0,0.0908
"[-225000.0, -215000.0)",782,-220000.0,0.0782
"[-215000.0, -205000.0)",538,-210000.0,0.0538
"[-205000.0, -195000.0)",638,-200000.0,0.0638
"[-195000.0, -185000.0)",710,-190000.0,0.071
"[-185000.0, -175000.0)",761,-180000.0,0.0761
"[-175000.0, -165000.0)",761,-170000.0,0.0761
"[-165000.0, -155000.0)",1013,-160000.0,0.1013
"[-155000.0, -145000.0)",1005,-150000.0,0.1005
"[-145000.0, -135000.0)",767,-140000.0,0.0767
"[-135000.0, -125000.0)",821,-130000.0,0.0821
"[-125000.0, -115000.0)",752,-120000.0,0.0752
"[-115000.0, -105000.0)",1371,-110000.0,0.1371
"[-105000.0, -95000.0)",1043,-100000.0,0.1043
"[-95000.0, -85000.0)",844,-90000.0,0.0844
"[-85000.0, -75000.0)",918,-80000.0,0.0918
"[-75000.0, -65000.0)",776,-70000.0,0.0776
"[-65000.0, -55000.0)",831,-60000.0,0.0831
"[-55000.0, -45000.0)",1027,-50000.0,0.1027
"[-45000.0, -35000.0)",709,-40000.0,0.0709
"[-35000.0, -25000.0)",1093,-30000.0,0.1093
"[-25000.0, -15000.0)",1349,-20000.0,0.1349
"[-15000.0, -5000.0)",1610,-10000.0,0.161
"[-5000.0, 5000.0)",1281,0.0,0.1281
"[5000.0, 15000.0)",1140,10000.0,0.114
"[15000.0, 25000.0)",814,20000.0,0.0814
"[25000.0, 35000.0)",2186,30000.0,0.2186
"[35000.0, 45000.0)",806,40000.0,0.0806
"[45000.0, 55000.0)",1344,50000.0,0.1344
"[55000.0, 65000.0)",1156,60000.0,0.1156
"[65000.0, 75000.0)",1059,70000.0,0.1059
"[75000.0, 85000.0)",866,80000.0,0.0866
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
