Distance_Bin,Value,Bin_Center,Density_per_bp
"[-785000.0, -775000.0)",0,-780000.0,0.0
"[-775000.0, -765000.0)",0,-770000.0,0.0
"[-765000.0, -755000.0)",0,-760000.0,0.0
"[-755000.0, -745000.0)",0,-750000.0,0.0
"[-745000.0, -735000.0)",0,-740000.0,0.0
"[-735000.0, -725000.0)",0,-730000.0,0.0
"[-725000.0, -715000.0)",0,-720000.0,0.0
"[-715000.0, -705000.0)",0,-710000.0,0.0
"[-705000.0, -695000.0)",0,-700000.0,0.0
"[-695000.0, -685000.0)",0,-690000.0,0.0
"[-685000.0, -675000.0)",0,-680000.0,0.0
"[-675000.0, -665000.0)",0,-670000.0,0.0
"[-665000.0, -655000.0)",0,-660000.0,0.0
"[-655000.0, -645000.0)",0,-650000.0,0.0
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",0,-630000.0,0.0
"[-625000.0, -615000.0)",0,-620000.0,0.0
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",0,-500000.0,0.0
"[-495000.0, -485000.0)",0,-490000.0,0.0
"[-485000.0, -475000.0)",0,-480000.0,0.0
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",148,-330000.0,0.0148
"[-325000.0, -315000.0)",927,-320000.0,0.0927
"[-315000.0, -305000.0)",898,-310000.0,0.0898
"[-305000.0, -295000.0)",856,-300000.0,0.0856
"[-295000.0, -285000.0)",1008,-290000.0,0.1008
"[-285000.0, -275000.0)",432,-280000.0,0.0432
"[-275000.0, -265000.0)",601,-270000.0,0.0601
"[-265000.0, -255000.0)",697,-260000.0,0.0697
"[-255000.0, -245000.0)",827,-250000.0,0.0827
"[-245000.0, -235000.0)",824,-240000.0,0.0824
"[-235000.0, -225000.0)",883,-230000.0,0.0883
"[-225000.0, -215000.0)",887,-220000.0,0.0887
"[-215000.0, -205000.0)",1666,-210000.0,0.1666
"[-205000.0, -195000.0)",757,-200000.0,0.0757
"[-195000.0, -185000.0)",541,-190000.0,0.0541
"[-185000.0, -175000.0)",572,-180000.0,0.0572
"[-175000.0, -165000.0)",667,-170000.0,0.0667
"[-165000.0, -155000.0)",960,-160000.0,0.096
"[-155000.0, -145000.0)",207,-150000.0,0.0207
"[-145000.0, -135000.0)",415,-140000.0,0.0415
"[-135000.0, -125000.0)",601,-130000.0,0.0601
"[-125000.0, -115000.0)",718,-120000.0,0.0718
"[-115000.0, -105000.0)",1150,-110000.0,0.115
"[-105000.0, -95000.0)",888,-100000.0,0.0888
"[-95000.0, -85000.0)",697,-90000.0,0.0697
"[-85000.0, -75000.0)",851,-80000.0,0.0851
"[-75000.0, -65000.0)",709,-70000.0,0.0709
"[-65000.0, -55000.0)",778,-60000.0,0.0778
"[-55000.0, -45000.0)",1012,-50000.0,0.1012
"[-45000.0, -35000.0)",953,-40000.0,0.0953
"[-35000.0, -25000.0)",1000,-30000.0,0.1
"[-25000.0, -15000.0)",1538,-20000.0,0.1538
"[-15000.0, -5000.0)",870,-10000.0,0.087
"[-5000.0, 5000.0)",1257,0.0,0.1257
"[5000.0, 15000.0)",1369,10000.0,0.1369
"[15000.0, 25000.0)",1233,20000.0,0.1233
"[25000.0, 35000.0)",918,30000.0,0.0918
"[35000.0, 45000.0)",1009,40000.0,0.1009
"[45000.0, 55000.0)",1088,50000.0,0.1088
"[55000.0, 65000.0)",1234,60000.0,0.1234
"[65000.0, 75000.0)",1145,70000.0,0.1145
"[75000.0, 85000.0)",959,80000.0,0.0959
"[85000.0, 95000.0)",755,90000.0,0.0755
"[95000.0, 105000.0)",929,100000.0,0.0929
"[105000.0, 115000.0)",682,110000.0,0.0682
"[115000.0, 125000.0)",746,120000.0,0.0746
"[125000.0, 135000.0)",588,130000.0,0.0588
"[135000.0, 145000.0)",822,140000.0,0.0822
"[145000.0, 155000.0)",969,150000.0,0.0969
"[155000.0, 165000.0)",731,160000.0,0.0731
"[165000.0, 175000.0)",806,170000.0,0.0806
"[175000.0, 185000.0)",659,180000.0,0.0659
"[185000.0, 195000.0)",998,190000.0,0.0998
"[195000.0, 205000.0)",572,200000.0,0.0572
"[205000.0, 215000.0)",373,210000.0,0.0373
"[215000.0, 225000.0)",602,220000.0,0.0602
"[225000.0, 235000.0)",475,230000.0,0.0475
"[235000.0, 245000.0)",2495,240000.0,0.2495
"[245000.0, 255000.0)",659,250000.0,0.0659
"[255000.0, 265000.0)",836,260000.0,0.0836
"[265000.0, 275000.0)",1669,270000.0,0.1669
"[275000.0, 285000.0)",513,280000.0,0.0513
"[285000.0, 295000.0)",496,290000.0,0.0496
"[295000.0, 305000.0)",430,300000.0,0.043
"[305000.0, 315000.0)",619,310000.0,0.0619
"[315000.0, 325000.0)",555,320000.0,0.0555
"[325000.0, 335000.0)",554,330000.0,0.0554
"[335000.0, 345000.0)",797,340000.0,0.0797
"[345000.0, 355000.0)",574,350000.0,0.0574
"[355000.0, 365000.0)",766,360000.0,0.0766
"[365000.0, 375000.0)",613,370000.0,0.0613
"[375000.0, 385000.0)",1377,380000.0,0.1377
"[385000.0, 395000.0)",434,390000.0,0.0434
"[395000.0, 405000.0)",565,400000.0,0.0565
"[405000.0, 415000.0)",411,410000.0,0.0411
"[415000.0, 425000.0)",767,420000.0,0.0767
"[425000.0, 435000.0)",731,430000.0,0.0731
"[435000.0, 445000.0)",780,440000.0,0.078
"[445000.0, 455000.0)",639,450000.0,0.0639
"[455000.0, 465000.0)",490,460000.0,0.049
"[465000.0, 475000.0)",371,470000.0,0.0371
"[475000.0, 485000.0)",443,480000.0,0.0443
"[485000.0, 495000.0)",449,490000.0,0.0449
"[495000.0, 505000.0)",524,500000.0,0.0524
"[505000.0, 515000.0)",900,510000.0,0.09
"[515000.0, 525000.0)",769,520000.0,0.0769
"[525000.0, 535000.0)",476,530000.0,0.0476
"[535000.0, 545000.0)",485,540000.0,0.0485
"[545000.0, 555000.0)",851,550000.0,0.0851
"[555000.0, 565000.0)",719,560000.0,0.0719
"[565000.0, 575000.0)",643,570000.0,0.0643
"[575000.0, 585000.0)",772,580000.0,0.0772
"[585000.0, 595000.0)",616,590000.0,0.0616
"[595000.0, 605000.0)",416,600000.0,0.0416
"[605000.0, 615000.0)",432,610000.0,0.0432
"[615000.0, 625000.0)",410,620000.0,0.041
"[625000.0, 635000.0)",577,630000.0,0.0577
"[635000.0, 645000.0)",814,640000.0,0.0814
"[645000.0, 655000.0)",1567,650000.0,0.1567
"[655000.0, 665000.0)",1184,660000.0,0.1184
"[665000.0, 675000.0)",511,670000.0,0.0511
"[675000.0, 685000.0)",730,680000.0,0.073
"[685000.0, 695000.0)",445,690000.0,0.0445
"[695000.0, 705000.0)",584,700000.0,0.0584
"[705000.0, 715000.0)",508,710000.0,0.0508
"[715000.0, 725000.0)",1009,720000.0,0.1009
"[725000.0, 735000.0)",964,730000.0,0.0964
"[735000.0, 745000.0)",690,740000.0,0.069
"[745000.0, 755000.0)",1095,750000.0,0.1095
"[755000.0, 765000.0)",2137,760000.0,0.2137
"[765000.0, 775000.0)",0,770000.0,0.0
"[775000.0, 785000.0)",0,780000.0,0.0
