Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",22,-356000.0,0.022
"[-355500.0, -354500.0)",211,-355000.0,0.211
"[-354500.0, -353500.0)",152,-354000.0,0.152
"[-353500.0, -352500.0)",212,-353000.0,0.212
"[-352500.0, -351500.0)",365,-352000.0,0.365
"[-351500.0, -350500.0)",205,-351000.0,0.205
"[-350500.0, -349500.0)",307,-350000.0,0.307
"[-349500.0, -348500.0)",190,-349000.0,0.19
"[-348500.0, -347500.0)",168,-348000.0,0.168
"[-347500.0, -346500.0)",123,-347000.0,0.123
"[-346500.0, -345500.0)",89,-346000.0,0.089
"[-345500.0, -344500.0)",135,-345000.0,0.135
"[-344500.0, -343500.0)",87,-344000.0,0.087
"[-343500.0, -342500.0)",86,-343000.0,0.086
"[-342500.0, -341500.0)",86,-342000.0,0.086
"[-341500.0, -340500.0)",74,-341000.0,0.074
"[-340500.0, -339500.0)",195,-340000.0,0.195
"[-339500.0, -338500.0)",95,-339000.0,0.095
"[-338500.0, -337500.0)",127,-338000.0,0.127
"[-337500.0, -336500.0)",105,-337000.0,0.105
"[-336500.0, -335500.0)",60,-336000.0,0.06
"[-335500.0, -334500.0)",117,-335000.0,0.117
"[-334500.0, -333500.0)",181,-334000.0,0.181
"[-333500.0, -332500.0)",65,-333000.0,0.065
"[-332500.0, -331500.0)",11,-332000.0,0.011
"[-331500.0, -330500.0)",24,-331000.0,0.024
"[-330500.0, -329500.0)",37,-330000.0,0.037
"[-329500.0, -328500.0)",124,-329000.0,0.124
"[-328500.0, -327500.0)",111,-328000.0,0.111
"[-327500.0, -326500.0)",127,-327000.0,0.127
"[-326500.0, -325500.0)",85,-326000.0,0.085
"[-325500.0, -324500.0)",78,-325000.0,0.078
"[-324500.0, -323500.0)",144,-324000.0,0.144
"[-323500.0, -322500.0)",130,-323000.0,0.13
"[-322500.0, -321500.0)",96,-322000.0,0.096
"[-321500.0, -320500.0)",154,-321000.0,0.154
"[-320500.0, -319500.0)",145,-320000.0,0.145
"[-319500.0, -318500.0)",153,-319000.0,0.153
"[-318500.0, -317500.0)",103,-318000.0,0.103
"[-317500.0, -316500.0)",78,-317000.0,0.078
"[-316500.0, -315500.0)",32,-316000.0,0.032
"[-315500.0, -314500.0)",73,-315000.0,0.073
"[-314500.0, -313500.0)",126,-314000.0,0.126
"[-313500.0, -312500.0)",24,-313000.0,0.024
"[-312500.0, -311500.0)",25,-312000.0,0.025
"[-311500.0, -310500.0)",33,-311000.0,0.033
"[-310500.0, -309500.0)",93,-310000.0,0.093
"[-309500.0, -308500.0)",61,-309000.0,0.061
"[-308500.0, -307500.0)",140,-308000.0,0.14
"[-307500.0, -306500.0)",51,-307000.0,0.051
"[-306500.0, -305500.0)",43,-306000.0,0.043
"[-305500.0, -304500.0)",40,-305000.0,0.04
"[-304500.0, -303500.0)",50,-304000.0,0.05
"[-303500.0, -302500.0)",90,-303000.0,0.09
"[-302500.0, -301500.0)",141,-302000.0,0.141
"[-301500.0, -300500.0)",166,-301000.0,0.166
"[-300500.0, -299500.0)",57,-300000.0,0.057
"[-299500.0, -298500.0)",111,-299000.0,0.111
"[-298500.0, -297500.0)",73,-298000.0,0.073
"[-297500.0, -296500.0)",46,-297000.0,0.046
"[-296500.0, -295500.0)",42,-296000.0,0.042
"[-295500.0, -294500.0)",78,-295000.0,0.078
"[-294500.0, -293500.0)",5,-294000.0,0.005
"[-293500.0, -292500.0)",85,-293000.0,0.085
"[-292500.0, -291500.0)",54,-292000.0,0.054
"[-291500.0, -290500.0)",59,-291000.0,0.059
"[-290500.0, -289500.0)",33,-290000.0,0.033
"[-289500.0, -288500.0)",25,-289000.0,0.025
"[-288500.0, -287500.0)",35,-288000.0,0.035
"[-287500.0, -286500.0)",52,-287000.0,0.052
"[-286500.0, -285500.0)",19,-286000.0,0.019
"[-285500.0, -284500.0)",25,-285000.0,0.025
"[-284500.0, -283500.0)",6,-284000.0,0.006
"[-283500.0, -282500.0)",7,-283000.0,0.007
"[-282500.0, -281500.0)",15,-282000.0,0.015
"[-281500.0, -280500.0)",37,-281000.0,0.037
