Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",582,-150000.0,0.0582
"[-145000.0, -135000.0)",1163,-140000.0,0.1163
"[-135000.0, -125000.0)",1113,-130000.0,0.1113
"[-125000.0, -115000.0)",1562,-120000.0,0.1562
"[-115000.0, -105000.0)",1233,-110000.0,0.1233
"[-105000.0, -95000.0)",818,-100000.0,0.0818
"[-95000.0, -85000.0)",753,-90000.0,0.0753
"[-85000.0, -75000.0)",1801,-80000.0,0.1801
"[-75000.0, -65000.0)",783,-70000.0,0.0783
"[-65000.0, -55000.0)",1002,-60000.0,0.1002
"[-55000.0, -45000.0)",496,-50000.0,0.0496
"[-45000.0, -35000.0)",1149,-40000.0,0.1149
"[-35000.0, -25000.0)",764,-30000.0,0.0764
"[-25000.0, -15000.0)",1107,-20000.0,0.1107
"[-15000.0, -5000.0)",1542,-10000.0,0.1542
"[-5000.0, 5000.0)",976,0.0,0.0976
"[5000.0, 15000.0)",1991,10000.0,0.1991
"[15000.0, 25000.0)",763,20000.0,0.0763
"[25000.0, 35000.0)",1922,30000.0,0.1922
"[35000.0, 45000.0)",1637,40000.0,0.1637
"[45000.0, 55000.0)",385,50000.0,0.0385
"[55000.0, 65000.0)",702,60000.0,0.0702
"[65000.0, 75000.0)",1068,70000.0,0.1068
"[75000.0, 85000.0)",97,80000.0,0.0097
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
