Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",177,-436000.0,0.177
"[-435500.0, -434500.0)",147,-435000.0,0.147
"[-434500.0, -433500.0)",165,-434000.0,0.165
"[-433500.0, -432500.0)",297,-433000.0,0.297
"[-432500.0, -431500.0)",297,-432000.0,0.297
"[-431500.0, -430500.0)",291,-431000.0,0.291
"[-430500.0, -429500.0)",226,-430000.0,0.226
"[-429500.0, -428500.0)",152,-429000.0,0.152
"[-428500.0, -427500.0)",99,-428000.0,0.099
"[-427500.0, -426500.0)",102,-427000.0,0.102
"[-426500.0, -425500.0)",127,-426000.0,0.127
"[-425500.0, -424500.0)",89,-425000.0,0.089
"[-424500.0, -423500.0)",70,-424000.0,0.07
"[-423500.0, -422500.0)",106,-423000.0,0.106
"[-422500.0, -421500.0)",69,-422000.0,0.069
"[-421500.0, -420500.0)",165,-421000.0,0.165
"[-420500.0, -419500.0)",134,-420000.0,0.134
"[-419500.0, -418500.0)",119,-419000.0,0.119
"[-418500.0, -417500.0)",124,-418000.0,0.124
"[-417500.0, -416500.0)",101,-417000.0,0.101
"[-416500.0, -415500.0)",124,-416000.0,0.124
"[-415500.0, -414500.0)",78,-415000.0,0.078
"[-414500.0, -413500.0)",63,-414000.0,0.063
"[-413500.0, -412500.0)",97,-413000.0,0.097
"[-412500.0, -411500.0)",79,-412000.0,0.079
"[-411500.0, -410500.0)",67,-411000.0,0.067
"[-410500.0, -409500.0)",93,-410000.0,0.093
"[-409500.0, -408500.0)",51,-409000.0,0.051
"[-408500.0, -407500.0)",128,-408000.0,0.128
"[-407500.0, -406500.0)",97,-407000.0,0.097
"[-406500.0, -405500.0)",35,-406000.0,0.035
"[-405500.0, -404500.0)",69,-405000.0,0.069
"[-404500.0, -403500.0)",66,-404000.0,0.066
"[-403500.0, -402500.0)",80,-403000.0,0.08
"[-402500.0, -401500.0)",69,-402000.0,0.069
"[-401500.0, -400500.0)",93,-401000.0,0.093
"[-400500.0, -399500.0)",257,-400000.0,0.257
"[-399500.0, -398500.0)",208,-399000.0,0.208
"[-398500.0, -397500.0)",82,-398000.0,0.082
"[-397500.0, -396500.0)",77,-397000.0,0.077
"[-396500.0, -395500.0)",80,-396000.0,0.08
"[-395500.0, -394500.0)",129,-395000.0,0.129
"[-394500.0, -393500.0)",46,-394000.0,0.046
"[-393500.0, -392500.0)",37,-393000.0,0.037
"[-392500.0, -391500.0)",32,-392000.0,0.032
"[-391500.0, -390500.0)",24,-391000.0,0.024
"[-390500.0, -389500.0)",25,-390000.0,0.025
"[-389500.0, -388500.0)",52,-389000.0,0.052
"[-388500.0, -387500.0)",33,-388000.0,0.033
"[-387500.0, -386500.0)",77,-387000.0,0.077
"[-386500.0, -385500.0)",102,-386000.0,0.102
"[-385500.0, -384500.0)",14,-385000.0,0.014
"[-384500.0, -383500.0)",12,-384000.0,0.012
"[-383500.0, -382500.0)",47,-383000.0,0.047
"[-382500.0, -381500.0)",64,-382000.0,0.064
"[-381500.0, -380500.0)",62,-381000.0,0.062
"[-380500.0, -379500.0)",50,-380000.0,0.05
"[-379500.0, -378500.0)",51,-379000.0,0.051
"[-378500.0, -377500.0)",57,-378000.0,0.057
"[-377500.0, -376500.0)",129,-377000.0,0.129
"[-376500.0, -375500.0)",144,-376000.0,0.144
"[-375500.0, -374500.0)",88,-375000.0,0.088
"[-374500.0, -373500.0)",43,-374000.0,0.043
"[-373500.0, -372500.0)",93,-373000.0,0.093
"[-372500.0, -371500.0)",82,-372000.0,0.082
"[-371500.0, -370500.0)",35,-371000.0,0.035
"[-370500.0, -369500.0)",30,-370000.0,0.03
"[-369500.0, -368500.0)",84,-369000.0,0.084
"[-368500.0, -367500.0)",65,-368000.0,0.065
"[-367500.0, -366500.0)",26,-367000.0,0.026
"[-366500.0, -365500.0)",7,-366000.0,0.007
"[-365500.0, -364500.0)",73,-365000.0,0.073
"[-364500.0, -363500.0)",63,-364000.0,0.063
"[-363500.0, -362500.0)",150,-363000.0,0.15
"[-362500.0, -361500.0)",75,-362000.0,0.075
"[-361500.0, -360500.0)",61,-361000.0,0.061
"[-360500.0, -359500.0)",45,-360000.0,0.045
"[-359500.0, -358500.0)",24,-359000.0,0.024
"[-358500.0, -357500.0)",8,-358000.0,0.008
"[-357500.0, -356500.0)",51,-357000.0,0.051
"[-356500.0, -355500.0)",79,-356000.0,0.079
"[-355500.0, -354500.0)",63,-355000.0,0.063
"[-354500.0, -353500.0)",67,-354000.0,0.067
"[-353500.0, -352500.0)",124,-353000.0,0.124
"[-352500.0, -351500.0)",51,-352000.0,0.051
"[-351500.0, -350500.0)",90,-351000.0,0.09
"[-350500.0, -349500.0)",48,-350000.0,0.048
"[-349500.0, -348500.0)",95,-349000.0,0.095
"[-348500.0, -347500.0)",35,-348000.0,0.035
"[-347500.0, -346500.0)",43,-347000.0,0.043
"[-346500.0, -345500.0)",162,-346000.0,0.162
"[-345500.0, -344500.0)",20,-345000.0,0.02
"[-344500.0, -343500.0)",20,-344000.0,0.02
"[-343500.0, -342500.0)",41,-343000.0,0.041
