Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497976, -496976)",0,-497476.0,0.0
"[-496976, -495976)",1354,-496476.0,1.354
"[-495976, -494976)",0,-495476.0,0.0
"[-494976, -493976)",0,-494476.0,0.0
"[-493976, -492976)",0,-493476.0,0.0
"[-492976, -491976)",0,-492476.0,0.0
"[-491976, -490976)",0,-491476.0,0.0
"[-490976, -489976)",216,-490476.0,0.216
"[-489976, -488976)",498,-489476.0,0.498
"[-488976, -487976)",312,-488476.0,0.312
"[-487976, -486976)",171,-487476.0,0.171
"[-486976, -485976)",842,-486476.0,0.842
"[-485976, -484976)",254,-485476.0,0.254
"[-484976, -483976)",593,-484476.0,0.593
"[-483976, -482976)",461,-483476.0,0.461
"[-482976, -481976)",1355,-482476.0,1.355
"[-481976, -480976)",774,-481476.0,0.774
"[-480976, -479976)",976,-480476.0,0.976
"[-479976, -478976)",902,-479476.0,0.902
"[-478976, -477976)",1821,-478476.0,1.821
"[-477976, -476976)",304,-477476.0,0.304
"[-476976, -475976)",12595,-476476.0,12.595
"[-475976, -474976)",41,-475476.0,0.041
"[-474976, -473976)",1321,-474476.0,1.321
"[-473976, -472976)",5015,-473476.0,5.015
"[-472976, -471976)",548,-472476.0,0.548
"[-471976, -470976)",1025,-471476.0,1.025
"[-470976, -469976)",323,-470476.0,0.323
"[-469976, -468976)",2193,-469476.0,2.193
"[-468976, -467976)",485,-468476.0,0.485
"[-467976, -466976)",188,-467476.0,0.188
"[-466976, -465976)",549,-466476.0,0.549
"[-465976, -464976)",1635,-465476.0,1.635
"[-464976, -463976)",602,-464476.0,0.602
"[-463976, -462976)",582,-463476.0,0.582
"[-462976, -461976)",1363,-462476.0,1.363
"[-461976, -460976)",2318,-461476.0,2.318
"[-460976, -459976)",768,-460476.0,0.768
"[-459976, -458976)",841,-459476.0,0.841
"[-458976, -457976)",469,-458476.0,0.469
"[-457976, -456976)",66,-457476.0,0.066
"[-456976, -455976)",13,-456476.0,0.013
"[-455976, -454976)",722,-455476.0,0.722
"[-454976, -453976)",216,-454476.0,0.216
"[-453976, -452976)",428,-453476.0,0.428
"[-452976, -451976)",343,-452476.0,0.343
"[-451976, -450976)",2780,-451476.0,2.78
"[-450976, -449976)",115,-450476.0,0.115
"[-449976, -448976)",131,-449476.0,0.131
"[-448976, -447976)",190,-448476.0,0.19
"[-447976, -446976)",708,-447476.0,0.708
"[-446976, -445976)",22,-446476.0,0.022
"[-445976, -444976)",4,-445476.0,0.004
"[-444976, -443976)",673,-444476.0,0.673
"[-443976, -442976)",1757,-443476.0,1.757
"[-442976, -441976)",489,-442476.0,0.489
"[-441976, -440976)",818,-441476.0,0.818
"[-440976, -439976)",680,-440476.0,0.68
"[-439976, -438976)",13,-439476.0,0.013
"[-438976, -437976)",112,-438476.0,0.112
"[-437976, -436976)",100,-437476.0,0.1
"[-436976, -435976)",28,-436476.0,0.028
"[-435976, -434976)",149,-435476.0,0.149
"[-434976, -433976)",413,-434476.0,0.413
"[-433976, -432976)",646,-433476.0,0.646
"[-432976, -431976)",383,-432476.0,0.383
"[-431976, -430976)",60,-431476.0,0.06
"[-430976, -429976)",661,-430476.0,0.661
"[-429976, -428976)",555,-429476.0,0.555
"[-428976, -427976)",232,-428476.0,0.232
"[-427976, -426976)",674,-427476.0,0.674
"[-426976, -425976)",81,-426476.0,0.081
"[-425976, -424976)",96,-425476.0,0.096
"[-424976, -423976)",56,-424476.0,0.056
"[-423976, -422976)",913,-423476.0,0.913
"[-422976, -421976)",6170,-422476.0,6.17
"[-421976, -420976)",1215,-421476.0,1.215
"[-420976, -419976)",1038,-420476.0,1.038
"[-419976, -418976)",25,-419476.0,0.025
"[-418976, -417976)",700,-418476.0,0.7
"[-417976, -416976)",200,-417476.0,0.2
"[-416976, -415976)",262,-416476.0,0.262
"[-415976, -414976)",2112,-415476.0,2.112
"[-414976, -413976)",250,-414476.0,0.25
"[-413976, -412976)",158,-413476.0,0.158
"[-412976, -411976)",981,-412476.0,0.981
"[-411976, -410976)",468,-411476.0,0.468
"[-410976, -409976)",176,-410476.0,0.176
"[-409976, -408976)",828,-409476.0,0.828
"[-408976, -407976)",268,-408476.0,0.268
"[-407976, -406976)",102,-407476.0,0.102
"[-406976, -405976)",91,-406476.0,0.091
"[-405976, -404976)",155,-405476.0,0.155
"[-404976, -403976)",405,-404476.0,0.405
"[-403976, -402976)",296,-403476.0,0.296
"[-402976, -401976)",542,-402476.0,0.542
"[-401976, -400976)",676,-401476.0,0.676
"[-400976, -399976)",671,-400476.0,0.671
"[-399976, -398976)",1799,-399476.0,1.799
"[-398976, -397976)",3980,-398476.0,3.98
"[-397976, -396976)",9,-397476.0,0.009
"[-396976, -395976)",18,-396476.0,0.018
"[-395976, -394976)",22,-395476.0,0.022
"[-394976, -393976)",173,-394476.0,0.173
"[-393976, -392976)",70,-393476.0,0.07
"[-392976, -391976)",21,-392476.0,0.021
"[-391976, -390976)",54,-391476.0,0.054
"[-390976, -389976)",3,-390476.0,0.003
"[-389976, -388976)",299,-389476.0,0.299
"[-388976, -387976)",550,-388476.0,0.55
"[-387976, -386976)",521,-387476.0,0.521
"[-386976, -385976)",1159,-386476.0,1.159
"[-385976, -384976)",454,-385476.0,0.454
"[-384976, -383976)",444,-384476.0,0.444
"[-383976, -382976)",155,-383476.0,0.155
"[-382976, -381976)",1023,-382476.0,1.023
"[-381976, -380976)",5857,-381476.0,5.857
"[-380976, -379976)",521,-380476.0,0.521
"[-379976, -378976)",360,-379476.0,0.36
"[-378976, -377976)",45,-378476.0,0.045
"[-377976, -376976)",75,-377476.0,0.075
"[-376976, -375976)",45,-376476.0,0.045
"[-375976, -374976)",529,-375476.0,0.529
"[-374976, -373976)",4214,-374476.0,4.214
"[-373976, -372976)",862,-373476.0,0.862
"[-372976, -371976)",755,-372476.0,0.755
"[-371976, -370976)",29,-371476.0,0.029
"[-370976, -369976)",85,-370476.0,0.085
"[-369976, -368976)",215,-369476.0,0.215
"[-368976, -367976)",96,-368476.0,0.096
"[-367976, -366976)",86,-367476.0,0.086
"[-366976, -365976)",640,-366476.0,0.64
"[-365976, -364976)",767,-365476.0,0.767
"[-364976, -363976)",32,-364476.0,0.032
"[-363976, -362976)",211,-363476.0,0.211
"[-362976, -361976)",188,-362476.0,0.188
"[-361976, -360976)",87,-361476.0,0.087
"[-360976, -359976)",295,-360476.0,0.295
"[-359976, -358976)",141,-359476.0,0.141
"[-358976, -357976)",790,-358476.0,0.79
"[-357976, -356976)",627,-357476.0,0.627
"[-356976, -355976)",1560,-356476.0,1.56
"[-355976, -354976)",2214,-355476.0,2.214
"[-354976, -353976)",397,-354476.0,0.397
"[-353976, -352976)",423,-353476.0,0.423
"[-352976, -351976)",9738,-352476.0,9.738
"[-351976, -350976)",102,-351476.0,0.102
"[-350976, -349976)",33,-350476.0,0.033
"[-349976, -348976)",454,-349476.0,0.454
"[-348976, -347976)",268,-348476.0,0.268
"[-347976, -346976)",864,-347476.0,0.864
"[-346976, -345976)",723,-346476.0,0.723
"[-345976, -344976)",297,-345476.0,0.297
"[-344976, -343976)",880,-344476.0,0.88
"[-343976, -342976)",301,-343476.0,0.301
"[-342976, -341976)",1226,-342476.0,1.226
"[-341976, -340976)",569,-341476.0,0.569
"[-340976, -339976)",3733,-340476.0,3.733
"[-339976, -338976)",2213,-339476.0,2.213
"[-338976, -337976)",1124,-338476.0,1.124
"[-337976, -336976)",1864,-337476.0,1.864
"[-336976, -335976)",348,-336476.0,0.348
"[-335976, -334976)",123,-335476.0,0.123
"[-334976, -333976)",204,-334476.0,0.204
