Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152498, -151498)",0,-151998.0,0.0
"[-151498, -150498)",82622,-150998.0,82.622
"[-150498, -149498)",993,-149998.0,0.993
"[-149498, -148498)",841,-148998.0,0.841
"[-148498, -147498)",550,-147998.0,0.55
"[-147498, -146498)",7967,-146998.0,7.967
"[-146498, -145498)",263,-145998.0,0.263
"[-145498, -144498)",908,-144998.0,0.908
"[-144498, -143498)",413,-143998.0,0.413
"[-143498, -142498)",608,-142998.0,0.608
"[-142498, -141498)",2197,-141998.0,2.197
"[-141498, -140498)",1391,-140998.0,1.391
"[-140498, -139498)",2089,-139998.0,2.089
"[-139498, -138498)",1203,-138998.0,1.203
"[-138498, -137498)",729,-137998.0,0.729
"[-137498, -136498)",2114,-136998.0,2.114
"[-136498, -135498)",951,-135998.0,0.951
"[-135498, -134498)",1277,-134998.0,1.277
"[-134498, -133498)",1889,-133998.0,1.889
"[-133498, -132498)",1195,-132998.0,1.195
"[-132498, -131498)",191,-131998.0,0.191
"[-131498, -130498)",3965,-130998.0,3.965
"[-130498, -129498)",966,-129998.0,0.966
"[-129498, -128498)",732,-128998.0,0.732
"[-128498, -127498)",1403,-127998.0,1.403
"[-127498, -126498)",4036,-126998.0,4.036
"[-126498, -125498)",487,-125998.0,0.487
"[-125498, -124498)",20,-124998.0,0.02
"[-124498, -123498)",263,-123998.0,0.263
"[-123498, -122498)",879,-122998.0,0.879
"[-122498, -121498)",2102,-121998.0,2.102
"[-121498, -120498)",876,-120998.0,0.876
"[-120498, -119498)",3577,-119998.0,3.577
"[-119498, -118498)",5395,-118998.0,5.395
"[-118498, -117498)",1692,-117998.0,1.692
"[-117498, -116498)",10890,-116998.0,10.89
"[-116498, -115498)",3024,-115998.0,3.024
"[-115498, -114498)",1320,-114998.0,1.32
"[-114498, -113498)",1309,-113998.0,1.309
"[-113498, -112498)",7998,-112998.0,7.998
"[-112498, -111498)",2367,-111998.0,2.367
"[-111498, -110498)",298,-110998.0,0.298
"[-110498, -109498)",437,-109998.0,0.437
"[-109498, -108498)",1478,-108998.0,1.478
"[-108498, -107498)",4416,-107998.0,4.416
"[-107498, -106498)",1988,-106998.0,1.988
"[-106498, -105498)",6691,-105998.0,6.691
"[-105498, -104498)",157,-104998.0,0.157
"[-104498, -103498)",239,-103998.0,0.239
"[-103498, -102498)",13727,-102998.0,13.727
"[-102498, -101498)",546,-101998.0,0.546
"[-101498, -100498)",496,-100998.0,0.496
"[-100498, -99498)",612,-99998.0,0.612
"[-99498, -98498)",1671,-98998.0,1.671
"[-98498, -97498)",1740,-97998.0,1.74
"[-97498, -96498)",824,-96998.0,0.824
"[-96498, -95498)",32,-95998.0,0.032
"[-95498, -94498)",810,-94998.0,0.81
"[-94498, -93498)",2240,-93998.0,2.24
"[-93498, -92498)",5027,-92998.0,5.027
"[-92498, -91498)",270,-91998.0,0.27
"[-91498, -90498)",29,-90998.0,0.029
"[-90498, -89498)",4496,-89998.0,4.496
"[-89498, -88498)",1163,-88998.0,1.163
"[-88498, -87498)",14,-87998.0,0.014
"[-87498, -86498)",12,-86998.0,0.012
"[-86498, -85498)",322,-85998.0,0.322
"[-85498, -84498)",442,-84998.0,0.442
"[-84498, -83498)",609,-83998.0,0.609
"[-83498, -82498)",8413,-82998.0,8.413
"[-82498, -81498)",8688,-81998.0,8.688
"[-81498, -80498)",5570,-80998.0,5.57
"[-80498, -79498)",9177,-79998.0,9.177
"[-79498, -78498)",23,-78998.0,0.023
"[-78498, -77498)",1665,-77998.0,1.665
"[-77498, -76498)",1072,-76998.0,1.072
"[-76498, -75498)",2125,-75998.0,2.125
"[-75498, -74498)",1545,-74998.0,1.545
"[-74498, -73498)",28,-73998.0,0.028
"[-73498, -72498)",1,-72998.0,0.001
"[-72498, -71498)",4486,-71998.0,4.486
"[-71498, -70498)",4345,-70998.0,4.345
"[-70498, -69498)",2383,-69998.0,2.383
"[-69498, -68498)",2694,-68998.0,2.694
"[-68498, -67498)",654,-67998.0,0.654
"[-67498, -66498)",1745,-66998.0,1.745
"[-66498, -65498)",407,-65998.0,0.407
"[-65498, -64498)",659,-64998.0,0.659
"[-64498, -63498)",3731,-63998.0,3.731
"[-63498, -62498)",476,-62998.0,0.476
"[-62498, -61498)",360,-61998.0,0.36
"[-61498, -60498)",510,-60998.0,0.51
"[-60498, -59498)",794,-59998.0,0.794
"[-59498, -58498)",1103,-58998.0,1.103
"[-58498, -57498)",1527,-57998.0,1.527
"[-57498, -56498)",1002,-56998.0,1.002
"[-56498, -55498)",1382,-55998.0,1.382
"[-55498, -54498)",1182,-54998.0,1.182
"[-54498, -53498)",276,-53998.0,0.276
"[-53498, -52498)",279,-52998.0,0.279
"[-52498, -51498)",2125,-51998.0,2.125
"[-51498, -50498)",104,-50998.0,0.104
"[-50498, -49498)",1624,-49998.0,1.624
"[-49498, -48498)",253,-48998.0,0.253
"[-48498, -47498)",62,-47998.0,0.062
"[-47498, -46498)",52,-46998.0,0.052
"[-46498, -45498)",127,-45998.0,0.127
"[-45498, -44498)",661,-44998.0,0.661
"[-44498, -43498)",180,-43998.0,0.18
"[-43498, -42498)",1775,-42998.0,1.775
"[-42498, -41498)",2602,-41998.0,2.602
