Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153500.0, -152500.0)",0,-153000.0,0.0
"[-152500.0, -151500.0)",0,-152000.0,0.0
"[-151500.0, -150500.0)",180,-151000.0,0.18
"[-150500.0, -149500.0)",106,-150000.0,0.106
"[-149500.0, -148500.0)",79,-149000.0,0.079
"[-148500.0, -147500.0)",78,-148000.0,0.078
"[-147500.0, -146500.0)",63,-147000.0,0.063
"[-146500.0, -145500.0)",30,-146000.0,0.03
"[-145500.0, -144500.0)",87,-145000.0,0.087
"[-144500.0, -143500.0)",52,-144000.0,0.052
"[-143500.0, -142500.0)",66,-143000.0,0.066
"[-142500.0, -141500.0)",183,-142000.0,0.183
"[-141500.0, -140500.0)",139,-141000.0,0.139
"[-140500.0, -139500.0)",138,-140000.0,0.138
"[-139500.0, -138500.0)",103,-139000.0,0.103
"[-138500.0, -137500.0)",103,-138000.0,0.103
"[-137500.0, -136500.0)",173,-137000.0,0.173
"[-136500.0, -135500.0)",111,-136000.0,0.111
"[-135500.0, -134500.0)",97,-135000.0,0.097
"[-134500.0, -133500.0)",137,-134000.0,0.137
"[-133500.0, -132500.0)",120,-133000.0,0.12
"[-132500.0, -131500.0)",40,-132000.0,0.04
"[-131500.0, -130500.0)",208,-131000.0,0.208
"[-130500.0, -129500.0)",102,-130000.0,0.102
"[-129500.0, -128500.0)",110,-129000.0,0.11
"[-128500.0, -127500.0)",108,-128000.0,0.108
"[-127500.0, -126500.0)",208,-127000.0,0.208
"[-126500.0, -125500.0)",36,-126000.0,0.036
"[-125500.0, -124500.0)",5,-125000.0,0.005
"[-124500.0, -123500.0)",41,-124000.0,0.041
"[-123500.0, -122500.0)",99,-123000.0,0.099
"[-122500.0, -121500.0)",154,-122000.0,0.154
"[-121500.0, -120500.0)",105,-121000.0,0.105
"[-120500.0, -119500.0)",165,-120000.0,0.165
"[-119500.0, -118500.0)",282,-119000.0,0.282
"[-118500.0, -117500.0)",151,-118000.0,0.151
"[-117500.0, -116500.0)",260,-117000.0,0.26
"[-116500.0, -115500.0)",212,-116000.0,0.212
"[-115500.0, -114500.0)",112,-115000.0,0.112
"[-114500.0, -113500.0)",109,-114000.0,0.109
"[-113500.0, -112500.0)",155,-113000.0,0.155
"[-112500.0, -111500.0)",124,-112000.0,0.124
"[-111500.0, -110500.0)",57,-111000.0,0.057
"[-110500.0, -109500.0)",60,-110000.0,0.06
"[-109500.0, -108500.0)",91,-109000.0,0.091
"[-108500.0, -107500.0)",191,-108000.0,0.191
"[-107500.0, -106500.0)",158,-107000.0,0.158
"[-106500.0, -105500.0)",236,-106000.0,0.236
"[-105500.0, -104500.0)",45,-105000.0,0.045
"[-104500.0, -103500.0)",42,-104000.0,0.042
"[-103500.0, -102500.0)",183,-103000.0,0.183
"[-102500.0, -101500.0)",68,-102000.0,0.068
"[-101500.0, -100500.0)",47,-101000.0,0.047
"[-100500.0, -99500.0)",78,-100000.0,0.078
"[-99500.0, -98500.0)",156,-99000.0,0.156
"[-98500.0, -97500.0)",136,-98000.0,0.136
"[-97500.0, -96500.0)",73,-97000.0,0.073
"[-96500.0, -95500.0)",9,-96000.0,0.009
"[-95500.0, -94500.0)",51,-95000.0,0.051
"[-94500.0, -93500.0)",131,-94000.0,0.131
"[-93500.0, -92500.0)",194,-93000.0,0.194
"[-92500.0, -91500.0)",37,-92000.0,0.037
"[-91500.0, -90500.0)",14,-91000.0,0.014
"[-90500.0, -89500.0)",165,-90000.0,0.165
"[-89500.0, -88500.0)",76,-89000.0,0.076
"[-88500.0, -87500.0)",7,-88000.0,0.007
"[-87500.0, -86500.0)",8,-87000.0,0.008
"[-86500.0, -85500.0)",49,-86000.0,0.049
"[-85500.0, -84500.0)",38,-85000.0,0.038
"[-84500.0, -83500.0)",85,-84000.0,0.085
"[-83500.0, -82500.0)",356,-83000.0,0.356
"[-82500.0, -81500.0)",360,-82000.0,0.36
"[-81500.0, -80500.0)",233,-81000.0,0.233
"[-80500.0, -79500.0)",256,-80000.0,0.256
"[-79500.0, -78500.0)",14,-79000.0,0.014
"[-78500.0, -77500.0)",139,-78000.0,0.139
"[-77500.0, -76500.0)",119,-77000.0,0.119
"[-76500.0, -75500.0)",143,-76000.0,0.143
"[-75500.0, -74500.0)",102,-75000.0,0.102
"[-74500.0, -73500.0)",7,-74000.0,0.007
"[-73500.0, -72500.0)",1,-73000.0,0.001
"[-72500.0, -71500.0)",98,-72000.0,0.098
"[-71500.0, -70500.0)",98,-71000.0,0.098
"[-70500.0, -69500.0)",168,-70000.0,0.168
"[-69500.0, -68500.0)",149,-69000.0,0.149
"[-68500.0, -67500.0)",68,-68000.0,0.068
"[-67500.0, -66500.0)",91,-67000.0,0.091
"[-66500.0, -65500.0)",63,-66000.0,0.063
"[-65500.0, -64500.0)",67,-65000.0,0.067
"[-64500.0, -63500.0)",158,-64000.0,0.158
"[-63500.0, -62500.0)",79,-63000.0,0.079
"[-62500.0, -61500.0)",54,-62000.0,0.054
"[-61500.0, -60500.0)",59,-61000.0,0.059
"[-60500.0, -59500.0)",79,-60000.0,0.079
"[-59500.0, -58500.0)",113,-59000.0,0.113
"[-58500.0, -57500.0)",116,-58000.0,0.116
"[-57500.0, -56500.0)",119,-57000.0,0.119
"[-56500.0, -55500.0)",120,-56000.0,0.12
"[-55500.0, -54500.0)",129,-55000.0,0.129
"[-54500.0, -53500.0)",42,-54000.0,0.042
"[-53500.0, -52500.0)",39,-53000.0,0.039
"[-52500.0, -51500.0)",94,-52000.0,0.094
"[-51500.0, -50500.0)",22,-51000.0,0.022
"[-50500.0, -49500.0)",91,-50000.0,0.091
"[-49500.0, -48500.0)",35,-49000.0,0.035
"[-48500.0, -47500.0)",8,-48000.0,0.008
"[-47500.0, -46500.0)",13,-47000.0,0.013
"[-46500.0, -45500.0)",25,-46000.0,0.025
"[-45500.0, -44500.0)",82,-45000.0,0.082
"[-44500.0, -43500.0)",31,-44000.0,0.031
"[-43500.0, -42500.0)",133,-43000.0,0.133
"[-42500.0, -41500.0)",133,-42000.0,0.133
"[-41500.0, -40500.0)",140,-41000.0,0.14
"[-40500.0, -39500.0)",42,-40000.0,0.042
"[-39500.0, -38500.0)",36,-39000.0,0.036
"[-38500.0, -37500.0)",230,-38000.0,0.23
"[-37500.0, -36500.0)",264,-37000.0,0.264
"[-36500.0, -35500.0)",84,-36000.0,0.084
"[-35500.0, -34500.0)",70,-35000.0,0.07
"[-34500.0, -33500.0)",50,-34000.0,0.05
"[-33500.0, -32500.0)",95,-33000.0,0.095
"[-32500.0, -31500.0)",82,-32000.0,0.082
"[-31500.0, -30500.0)",44,-31000.0,0.044
"[-30500.0, -29500.0)",71,-30000.0,0.071
"[-29500.0, -28500.0)",71,-29000.0,0.071
"[-28500.0, -27500.0)",115,-28000.0,0.115
"[-27500.0, -26500.0)",197,-27000.0,0.197
"[-26500.0, -25500.0)",3,-26000.0,0.003
"[-25500.0, -24500.0)",48,-25000.0,0.048
"[-24500.0, -23500.0)",172,-24000.0,0.172
"[-23500.0, -22500.0)",143,-23000.0,0.143
"[-22500.0, -21500.0)",110,-22000.0,0.11
"[-21500.0, -20500.0)",115,-21000.0,0.115
"[-20500.0, -19500.0)",45,-20000.0,0.045
"[-19500.0, -18500.0)",141,-19000.0,0.141
"[-18500.0, -17500.0)",153,-18000.0,0.153
"[-17500.0, -16500.0)",91,-17000.0,0.091
"[-16500.0, -15500.0)",85,-16000.0,0.085
"[-15500.0, -14500.0)",85,-15000.0,0.085
"[-14500.0, -13500.0)",174,-14000.0,0.174
"[-13500.0, -12500.0)",206,-13000.0,0.206
"[-12500.0, -11500.0)",381,-12000.0,0.381
"[-11500.0, -10500.0)",145,-11000.0,0.145
"[-10500.0, -9500.0)",222,-10000.0,0.222
"[-9500.0, -8500.0)",57,-9000.0,0.057
"[-8500.0, -7500.0)",144,-8000.0,0.144
"[-7500.0, -6500.0)",99,-7000.0,0.099
"[-6500.0, -5500.0)",34,-6000.0,0.034
"[-5500.0, -4500.0)",9,-5000.0,0.009
"[-4500.0, -3500.0)",131,-4000.0,0.131
"[-3500.0, -2500.0)",10,-3000.0,0.01
"[-2500.0, -1500.0)",4,-2000.0,0.004
"[-1500.0, -500.0)",29,-1000.0,0.029
"[-500.0, 500.0)",173,0.0,0.173
"[500.0, 1500.0)",93,1000.0,0.093
"[1500.0, 2500.0)",93,2000.0,0.093
"[2500.0, 3500.0)",256,3000.0,0.256
"[3500.0, 4500.0)",99,4000.0,0.099
"[4500.0, 5500.0)",133,5000.0,0.133
"[5500.0, 6500.0)",0,6000.0,0.0
"[6500.0, 7500.0)",113,7000.0,0.113
"[7500.0, 8500.0)",83,8000.0,0.083
"[8500.0, 9500.0)",256,9000.0,0.256
"[9500.0, 10500.0)",147,10000.0,0.147
"[10500.0, 11500.0)",252,11000.0,0.252
"[11500.0, 12500.0)",223,12000.0,0.223
"[12500.0, 13500.0)",239,13000.0,0.239
"[13500.0, 14500.0)",526,14000.0,0.526
"[14500.0, 15500.0)",138,15000.0,0.138
"[15500.0, 16500.0)",93,16000.0,0.093
"[16500.0, 17500.0)",147,17000.0,0.147
"[17500.0, 18500.0)",43,18000.0,0.043
"[18500.0, 19500.0)",53,19000.0,0.053
"[19500.0, 20500.0)",103,20000.0,0.103
"[20500.0, 21500.0)",47,21000.0,0.047
"[21500.0, 22500.0)",5,22000.0,0.005
"[22500.0, 23500.0)",12,23000.0,0.012
"[23500.0, 24500.0)",151,24000.0,0.151
"[24500.0, 25500.0)",148,25000.0,0.148
"[25500.0, 26500.0)",308,26000.0,0.308
"[26500.0, 27500.0)",142,27000.0,0.142
"[27500.0, 28500.0)",129,28000.0,0.129
"[28500.0, 29500.0)",227,29000.0,0.227
"[29500.0, 30500.0)",284,30000.0,0.284
"[30500.0, 31500.0)",240,31000.0,0.24
"[31500.0, 32500.0)",144,32000.0,0.144
"[32500.0, 33500.0)",178,33000.0,0.178
"[33500.0, 34500.0)",136,34000.0,0.136
