Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",130,-110000.0,0.013
"[-105000.0, -95000.0)",1816,-100000.0,0.1816
"[-95000.0, -85000.0)",1554,-90000.0,0.1554
"[-85000.0, -75000.0)",1090,-80000.0,0.109
"[-75000.0, -65000.0)",1032,-70000.0,0.1032
"[-65000.0, -55000.0)",865,-60000.0,0.0865
"[-55000.0, -45000.0)",1697,-50000.0,0.1697
"[-45000.0, -35000.0)",997,-40000.0,0.0997
"[-35000.0, -25000.0)",1170,-30000.0,0.117
"[-25000.0, -15000.0)",1227,-20000.0,0.1227
"[-15000.0, -5000.0)",2197,-10000.0,0.2197
"[-5000.0, 5000.0)",1999,0.0,0.1999
"[5000.0, 15000.0)",1529,10000.0,0.1529
"[15000.0, 25000.0)",1055,20000.0,0.1055
"[25000.0, 35000.0)",819,30000.0,0.0819
"[35000.0, 45000.0)",817,40000.0,0.0817
"[45000.0, 55000.0)",606,50000.0,0.0606
"[55000.0, 65000.0)",586,60000.0,0.0586
"[65000.0, 75000.0)",1383,70000.0,0.1383
"[75000.0, 85000.0)",886,80000.0,0.0886
"[85000.0, 95000.0)",672,90000.0,0.0672
"[95000.0, 105000.0)",929,100000.0,0.0929
"[105000.0, 115000.0)",1633,110000.0,0.1633
"[115000.0, 125000.0)",458,120000.0,0.0458
"[125000.0, 135000.0)",610,130000.0,0.061
"[135000.0, 145000.0)",622,140000.0,0.0622
"[145000.0, 155000.0)",411,150000.0,0.0411
"[155000.0, 165000.0)",731,160000.0,0.0731
"[165000.0, 175000.0)",807,170000.0,0.0807
"[175000.0, 185000.0)",743,180000.0,0.0743
"[185000.0, 195000.0)",1027,190000.0,0.1027
"[195000.0, 205000.0)",302,200000.0,0.0302
"[205000.0, 215000.0)",313,210000.0,0.0313
"[215000.0, 225000.0)",602,220000.0,0.0602
"[225000.0, 235000.0)",685,230000.0,0.0685
"[235000.0, 245000.0)",545,240000.0,0.0545
"[245000.0, 255000.0)",731,250000.0,0.0731
"[255000.0, 265000.0)",752,260000.0,0.0752
"[265000.0, 275000.0)",1005,270000.0,0.1005
"[275000.0, 285000.0)",630,280000.0,0.063
"[285000.0, 295000.0)",586,290000.0,0.0586
"[295000.0, 305000.0)",522,300000.0,0.0522
"[305000.0, 315000.0)",683,310000.0,0.0683
"[315000.0, 325000.0)",424,320000.0,0.0424
"[325000.0, 335000.0)",256,330000.0,0.0256
"[335000.0, 345000.0)",423,340000.0,0.0423
"[345000.0, 355000.0)",891,350000.0,0.0891
"[355000.0, 365000.0)",731,360000.0,0.0731
"[365000.0, 375000.0)",498,370000.0,0.0498
"[375000.0, 385000.0)",780,380000.0,0.078
"[385000.0, 395000.0)",541,390000.0,0.0541
"[395000.0, 405000.0)",735,400000.0,0.0735
"[405000.0, 415000.0)",718,410000.0,0.0718
"[415000.0, 425000.0)",924,420000.0,0.0924
"[425000.0, 435000.0)",939,430000.0,0.0939
"[435000.0, 445000.0)",1789,440000.0,0.1789
"[445000.0, 455000.0)",1624,450000.0,0.1624
"[455000.0, 465000.0)",429,460000.0,0.0429
"[465000.0, 475000.0)",0,470000.0,0.0
