Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",942,-150000.0,0.0942
"[-145000.0, -135000.0)",1773,-140000.0,0.1773
"[-135000.0, -125000.0)",975,-130000.0,0.0975
"[-125000.0, -115000.0)",1050,-120000.0,0.105
"[-115000.0, -105000.0)",681,-110000.0,0.0681
"[-105000.0, -95000.0)",981,-100000.0,0.0981
"[-95000.0, -85000.0)",650,-90000.0,0.065
"[-85000.0, -75000.0)",743,-80000.0,0.0743
"[-75000.0, -65000.0)",970,-70000.0,0.097
"[-65000.0, -55000.0)",765,-60000.0,0.0765
"[-55000.0, -45000.0)",1222,-50000.0,0.1222
"[-45000.0, -35000.0)",1501,-40000.0,0.1501
"[-35000.0, -25000.0)",731,-30000.0,0.0731
"[-25000.0, -15000.0)",1149,-20000.0,0.1149
"[-15000.0, -5000.0)",1969,-10000.0,0.1969
"[-5000.0, 5000.0)",842,0.0,0.0842
"[5000.0, 15000.0)",1259,10000.0,0.1259
"[15000.0, 25000.0)",1332,20000.0,0.1332
"[25000.0, 35000.0)",1477,30000.0,0.1477
"[35000.0, 45000.0)",852,40000.0,0.0852
"[45000.0, 55000.0)",1230,50000.0,0.123
"[55000.0, 65000.0)",1165,60000.0,0.1165
"[65000.0, 75000.0)",678,70000.0,0.0678
"[75000.0, 85000.0)",1361,80000.0,0.1361
"[85000.0, 95000.0)",697,90000.0,0.0697
"[95000.0, 105000.0)",1057,100000.0,0.1057
"[105000.0, 115000.0)",1077,110000.0,0.1077
"[115000.0, 125000.0)",508,120000.0,0.0508
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
