Distance_Bin,Value,Bin_Center,Density_per_bp
"[-269039, -268039)",0,-268539.0,0.0
"[-268039, -267039)",2711,-267539.0,2.711
"[-267039, -266039)",563,-266539.0,0.563
"[-266039, -265039)",2097,-265539.0,2.097
"[-265039, -264039)",9056,-264539.0,9.056
"[-264039, -263039)",988,-263539.0,0.988
"[-263039, -262039)",6975,-262539.0,6.975
"[-262039, -261039)",339,-261539.0,0.339
"[-261039, -260039)",669,-260539.0,0.669
"[-260039, -259039)",152,-259539.0,0.152
"[-259039, -258039)",573,-258539.0,0.573
"[-258039, -257039)",700,-257539.0,0.7
"[-257039, -256039)",291,-256539.0,0.291
"[-256039, -255039)",31,-255539.0,0.031
"[-255039, -254039)",1308,-254539.0,1.308
"[-254039, -253039)",5441,-253539.0,5.441
"[-253039, -252039)",588,-252539.0,0.588
"[-252039, -251039)",16230,-251539.0,16.23
"[-251039, -250039)",56,-250539.0,0.056
"[-250039, -249039)",126,-249539.0,0.126
"[-249039, -248039)",60,-248539.0,0.06
"[-248039, -247039)",1732,-247539.0,1.732
"[-247039, -246039)",864,-246539.0,0.864
"[-246039, -245039)",414,-245539.0,0.414
"[-245039, -244039)",2329,-244539.0,2.329
"[-244039, -243039)",1245,-243539.0,1.245
"[-243039, -242039)",1608,-242539.0,1.608
"[-242039, -241039)",4512,-241539.0,4.512
"[-241039, -240039)",560,-240539.0,0.56
"[-240039, -239039)",1639,-239539.0,1.639
"[-239039, -238039)",2768,-238539.0,2.768
"[-238039, -237039)",1026,-237539.0,1.026
"[-237039, -236039)",761,-236539.0,0.761
"[-236039, -235039)",1791,-235539.0,1.791
"[-235039, -234039)",1835,-234539.0,1.835
"[-234039, -233039)",658,-233539.0,0.658
"[-233039, -232039)",166,-232539.0,0.166
"[-232039, -231039)",221,-231539.0,0.221
"[-231039, -230039)",1773,-230539.0,1.773
"[-230039, -229039)",408,-229539.0,0.408
"[-229039, -228039)",1184,-228539.0,1.184
"[-228039, -227039)",243,-227539.0,0.243
"[-227039, -226039)",943,-226539.0,0.943
"[-226039, -225039)",401,-225539.0,0.401
"[-225039, -224039)",917,-224539.0,0.917
"[-224039, -223039)",1049,-223539.0,1.049
"[-223039, -222039)",544,-222539.0,0.544
"[-222039, -221039)",2116,-221539.0,2.116
"[-221039, -220039)",641,-220539.0,0.641
"[-220039, -219039)",294,-219539.0,0.294
"[-219039, -218039)",2167,-218539.0,2.167
"[-218039, -217039)",1156,-217539.0,1.156
"[-217039, -216039)",1402,-216539.0,1.402
"[-216039, -215039)",433,-215539.0,0.433
"[-215039, -214039)",606,-214539.0,0.606
"[-214039, -213039)",564,-213539.0,0.564
"[-213039, -212039)",180,-212539.0,0.18
"[-212039, -211039)",802,-211539.0,0.802
"[-211039, -210039)",223,-210539.0,0.223
"[-210039, -209039)",454,-209539.0,0.454
"[-209039, -208039)",180,-208539.0,0.18
"[-208039, -207039)",64,-207539.0,0.064
"[-207039, -206039)",120,-206539.0,0.12
"[-206039, -205039)",885,-205539.0,0.885
"[-205039, -204039)",102,-204539.0,0.102
"[-204039, -203039)",82,-203539.0,0.082
"[-203039, -202039)",22,-202539.0,0.022
"[-202039, -201039)",26,-201539.0,0.026
