Distance_Bin,Value,Bin_Center,Density_per_bp
"[-442500.0, -441500.0)",0,-442000.0,0.0
"[-441500.0, -440500.0)",0,-441000.0,0.0
"[-440500.0, -439500.0)",136,-440000.0,0.136
"[-439500.0, -438500.0)",97,-439000.0,0.097
"[-438500.0, -437500.0)",62,-438000.0,0.062
"[-437500.0, -436500.0)",26,-437000.0,0.026
"[-436500.0, -435500.0)",30,-436000.0,0.03
"[-435500.0, -434500.0)",68,-435000.0,0.068
"[-434500.0, -433500.0)",118,-434000.0,0.118
"[-433500.0, -432500.0)",45,-433000.0,0.045
"[-432500.0, -431500.0)",43,-432000.0,0.043
"[-431500.0, -430500.0)",66,-431000.0,0.066
"[-430500.0, -429500.0)",61,-430000.0,0.061
"[-429500.0, -428500.0)",76,-429000.0,0.076
"[-428500.0, -427500.0)",148,-428000.0,0.148
"[-427500.0, -426500.0)",103,-427000.0,0.103
"[-426500.0, -425500.0)",62,-426000.0,0.062
"[-425500.0, -424500.0)",73,-425000.0,0.073
"[-424500.0, -423500.0)",53,-424000.0,0.053
"[-423500.0, -422500.0)",61,-423000.0,0.061
"[-422500.0, -421500.0)",133,-422000.0,0.133
"[-421500.0, -420500.0)",67,-421000.0,0.067
"[-420500.0, -419500.0)",229,-420000.0,0.229
"[-419500.0, -418500.0)",235,-419000.0,0.235
"[-418500.0, -417500.0)",177,-418000.0,0.177
"[-417500.0, -416500.0)",85,-417000.0,0.085
"[-416500.0, -415500.0)",75,-416000.0,0.075
"[-415500.0, -414500.0)",119,-415000.0,0.119
"[-414500.0, -413500.0)",18,-414000.0,0.018
"[-413500.0, -412500.0)",56,-413000.0,0.056
"[-412500.0, -411500.0)",48,-412000.0,0.048
"[-411500.0, -410500.0)",46,-411000.0,0.046
"[-410500.0, -409500.0)",49,-410000.0,0.049
"[-409500.0, -408500.0)",68,-409000.0,0.068
"[-408500.0, -407500.0)",48,-408000.0,0.048
"[-407500.0, -406500.0)",5,-407000.0,0.005
"[-406500.0, -405500.0)",58,-406000.0,0.058
"[-405500.0, -404500.0)",16,-405000.0,0.016
"[-404500.0, -403500.0)",24,-404000.0,0.024
"[-403500.0, -402500.0)",32,-403000.0,0.032
"[-402500.0, -401500.0)",157,-402000.0,0.157
"[-401500.0, -400500.0)",85,-401000.0,0.085
"[-400500.0, -399500.0)",6,-400000.0,0.006
"[-399500.0, -398500.0)",24,-399000.0,0.024
"[-398500.0, -397500.0)",22,-398000.0,0.022
"[-397500.0, -396500.0)",70,-397000.0,0.07
"[-396500.0, -395500.0)",46,-396000.0,0.046
"[-395500.0, -394500.0)",41,-395000.0,0.041
"[-394500.0, -393500.0)",77,-394000.0,0.077
"[-393500.0, -392500.0)",58,-393000.0,0.058
"[-392500.0, -391500.0)",111,-392000.0,0.111
"[-391500.0, -390500.0)",63,-391000.0,0.063
"[-390500.0, -389500.0)",69,-390000.0,0.069
"[-389500.0, -388500.0)",29,-389000.0,0.029
"[-388500.0, -387500.0)",21,-388000.0,0.021
"[-387500.0, -386500.0)",80,-387000.0,0.08
"[-386500.0, -385500.0)",46,-386000.0,0.046
"[-385500.0, -384500.0)",55,-385000.0,0.055
"[-384500.0, -383500.0)",49,-384000.0,0.049
"[-383500.0, -382500.0)",17,-383000.0,0.017
"[-382500.0, -381500.0)",35,-382000.0,0.035
"[-381500.0, -380500.0)",10,-381000.0,0.01
"[-380500.0, -379500.0)",17,-380000.0,0.017
"[-379500.0, -378500.0)",14,-379000.0,0.014
"[-378500.0, -377500.0)",11,-378000.0,0.011
"[-377500.0, -376500.0)",52,-377000.0,0.052
"[-376500.0, -375500.0)",24,-376000.0,0.024
"[-375500.0, -374500.0)",16,-375000.0,0.016
"[-374500.0, -373500.0)",61,-374000.0,0.061
"[-373500.0, -372500.0)",75,-373000.0,0.075
"[-372500.0, -371500.0)",181,-372000.0,0.181
"[-371500.0, -370500.0)",366,-371000.0,0.366
"[-370500.0, -369500.0)",111,-370000.0,0.111
"[-369500.0, -368500.0)",186,-369000.0,0.186
"[-368500.0, -367500.0)",54,-368000.0,0.054
"[-367500.0, -366500.0)",60,-367000.0,0.06
"[-366500.0, -365500.0)",114,-366000.0,0.114
"[-365500.0, -364500.0)",67,-365000.0,0.067
