Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",997,-630000.0,0.0997
"[-625000.0, -615000.0)",1618,-620000.0,0.1618
"[-615000.0, -605000.0)",787,-610000.0,0.0787
"[-605000.0, -595000.0)",376,-600000.0,0.0376
"[-595000.0, -585000.0)",589,-590000.0,0.0589
"[-585000.0, -575000.0)",530,-580000.0,0.053
"[-575000.0, -565000.0)",789,-570000.0,0.0789
"[-565000.0, -555000.0)",493,-560000.0,0.0493
"[-555000.0, -545000.0)",538,-550000.0,0.0538
"[-545000.0, -535000.0)",687,-540000.0,0.0687
"[-535000.0, -525000.0)",1137,-530000.0,0.1137
"[-525000.0, -515000.0)",963,-520000.0,0.0963
"[-515000.0, -505000.0)",899,-510000.0,0.0899
"[-505000.0, -495000.0)",216,-500000.0,0.0216
"[-495000.0, -485000.0)",416,-490000.0,0.0416
"[-485000.0, -475000.0)",371,-480000.0,0.0371
"[-475000.0, -465000.0)",376,-470000.0,0.0376
"[-465000.0, -455000.0)",621,-460000.0,0.0621
"[-455000.0, -445000.0)",452,-450000.0,0.0452
"[-445000.0, -435000.0)",368,-440000.0,0.0368
"[-435000.0, -425000.0)",830,-430000.0,0.083
"[-425000.0, -415000.0)",496,-420000.0,0.0496
"[-415000.0, -405000.0)",777,-410000.0,0.0777
"[-405000.0, -395000.0)",424,-400000.0,0.0424
"[-395000.0, -385000.0)",716,-390000.0,0.0716
"[-385000.0, -375000.0)",612,-380000.0,0.0612
"[-375000.0, -365000.0)",527,-370000.0,0.0527
"[-365000.0, -355000.0)",616,-360000.0,0.0616
"[-355000.0, -345000.0)",729,-350000.0,0.0729
"[-345000.0, -335000.0)",541,-340000.0,0.0541
"[-335000.0, -325000.0)",689,-330000.0,0.0689
"[-325000.0, -315000.0)",551,-320000.0,0.0551
"[-315000.0, -305000.0)",519,-310000.0,0.0519
"[-305000.0, -295000.0)",487,-300000.0,0.0487
"[-295000.0, -285000.0)",949,-290000.0,0.0949
"[-285000.0, -275000.0)",966,-280000.0,0.0966
"[-275000.0, -265000.0)",742,-270000.0,0.0742
"[-265000.0, -255000.0)",639,-260000.0,0.0639
"[-255000.0, -245000.0)",503,-250000.0,0.0503
"[-245000.0, -235000.0)",517,-240000.0,0.0517
"[-235000.0, -225000.0)",435,-230000.0,0.0435
"[-225000.0, -215000.0)",815,-220000.0,0.0815
"[-215000.0, -205000.0)",599,-210000.0,0.0599
"[-205000.0, -195000.0)",545,-200000.0,0.0545
"[-195000.0, -185000.0)",910,-190000.0,0.091
"[-185000.0, -175000.0)",826,-180000.0,0.0826
"[-175000.0, -165000.0)",478,-170000.0,0.0478
"[-165000.0, -155000.0)",651,-160000.0,0.0651
"[-155000.0, -145000.0)",731,-150000.0,0.0731
"[-145000.0, -135000.0)",788,-140000.0,0.0788
"[-135000.0, -125000.0)",1005,-130000.0,0.1005
"[-125000.0, -115000.0)",578,-120000.0,0.0578
"[-115000.0, -105000.0)",1443,-110000.0,0.1443
"[-105000.0, -95000.0)",870,-100000.0,0.087
"[-95000.0, -85000.0)",759,-90000.0,0.0759
"[-85000.0, -75000.0)",1080,-80000.0,0.108
"[-75000.0, -65000.0)",1340,-70000.0,0.134
"[-65000.0, -55000.0)",1758,-60000.0,0.1758
"[-55000.0, -45000.0)",1011,-50000.0,0.1011
"[-45000.0, -35000.0)",1356,-40000.0,0.1356
"[-35000.0, -25000.0)",1150,-30000.0,0.115
"[-25000.0, -15000.0)",885,-20000.0,0.0885
"[-15000.0, -5000.0)",1554,-10000.0,0.1554
"[-5000.0, 5000.0)",2144,0.0,0.2144
"[5000.0, 15000.0)",1455,10000.0,0.1455
"[15000.0, 25000.0)",1362,20000.0,0.1362
"[25000.0, 35000.0)",771,30000.0,0.0771
"[35000.0, 45000.0)",956,40000.0,0.0956
"[45000.0, 55000.0)",904,50000.0,0.0904
"[55000.0, 65000.0)",1064,60000.0,0.1064
"[65000.0, 75000.0)",757,70000.0,0.0757
"[75000.0, 85000.0)",870,80000.0,0.087
"[85000.0, 95000.0)",669,90000.0,0.0669
"[95000.0, 105000.0)",1027,100000.0,0.1027
"[105000.0, 115000.0)",1231,110000.0,0.1231
"[115000.0, 125000.0)",679,120000.0,0.0679
"[125000.0, 135000.0)",756,130000.0,0.0756
"[135000.0, 145000.0)",185,140000.0,0.0185
"[145000.0, 155000.0)",463,150000.0,0.0463
"[155000.0, 165000.0)",110,160000.0,0.011
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
