Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150500.0, -149500.0)",0,-150000.0,0.0
"[-149500.0, -148500.0)",9,-149000.0,0.009
"[-148500.0, -147500.0)",191,-148000.0,0.191
"[-147500.0, -146500.0)",188,-147000.0,0.188
"[-146500.0, -145500.0)",360,-146000.0,0.36
"[-145500.0, -144500.0)",280,-145000.0,0.28
"[-144500.0, -143500.0)",390,-144000.0,0.39
"[-143500.0, -142500.0)",151,-143000.0,0.151
"[-142500.0, -141500.0)",152,-142000.0,0.152
"[-141500.0, -140500.0)",96,-141000.0,0.096
"[-140500.0, -139500.0)",126,-140000.0,0.126
"[-139500.0, -138500.0)",149,-139000.0,0.149
"[-138500.0, -137500.0)",181,-138000.0,0.181
"[-137500.0, -136500.0)",222,-137000.0,0.222
"[-136500.0, -135500.0)",171,-136000.0,0.171
"[-135500.0, -134500.0)",98,-135000.0,0.098
"[-134500.0, -133500.0)",140,-134000.0,0.14
"[-133500.0, -132500.0)",71,-133000.0,0.071
"[-132500.0, -131500.0)",129,-132000.0,0.129
"[-131500.0, -130500.0)",76,-131000.0,0.076
"[-130500.0, -129500.0)",67,-130000.0,0.067
"[-129500.0, -128500.0)",59,-129000.0,0.059
"[-128500.0, -127500.0)",87,-128000.0,0.087
"[-127500.0, -126500.0)",86,-127000.0,0.086
"[-126500.0, -125500.0)",139,-126000.0,0.139
"[-125500.0, -124500.0)",121,-125000.0,0.121
"[-124500.0, -123500.0)",71,-124000.0,0.071
"[-123500.0, -122500.0)",52,-123000.0,0.052
"[-122500.0, -121500.0)",77,-122000.0,0.077
"[-121500.0, -120500.0)",143,-121000.0,0.143
"[-120500.0, -119500.0)",113,-120000.0,0.113
"[-119500.0, -118500.0)",63,-119000.0,0.063
"[-118500.0, -117500.0)",60,-118000.0,0.06
"[-117500.0, -116500.0)",80,-117000.0,0.08
"[-116500.0, -115500.0)",241,-116000.0,0.241
"[-115500.0, -114500.0)",181,-115000.0,0.181
"[-114500.0, -113500.0)",76,-114000.0,0.076
"[-113500.0, -112500.0)",41,-113000.0,0.041
"[-112500.0, -111500.0)",76,-112000.0,0.076
"[-111500.0, -110500.0)",50,-111000.0,0.05
"[-110500.0, -109500.0)",37,-110000.0,0.037
"[-109500.0, -108500.0)",30,-109000.0,0.03
"[-108500.0, -107500.0)",90,-108000.0,0.09
"[-107500.0, -106500.0)",60,-107000.0,0.06
"[-106500.0, -105500.0)",96,-106000.0,0.096
"[-105500.0, -104500.0)",53,-105000.0,0.053
"[-104500.0, -103500.0)",72,-104000.0,0.072
"[-103500.0, -102500.0)",105,-103000.0,0.105
"[-102500.0, -101500.0)",89,-102000.0,0.089
"[-101500.0, -100500.0)",121,-101000.0,0.121
"[-100500.0, -99500.0)",116,-100000.0,0.116
"[-99500.0, -98500.0)",128,-99000.0,0.128
"[-98500.0, -97500.0)",107,-98000.0,0.107
"[-97500.0, -96500.0)",111,-97000.0,0.111
"[-96500.0, -95500.0)",112,-96000.0,0.112
"[-95500.0, -94500.0)",14,-95000.0,0.014
"[-94500.0, -93500.0)",90,-94000.0,0.09
"[-93500.0, -92500.0)",91,-93000.0,0.091
"[-92500.0, -91500.0)",87,-92000.0,0.087
"[-91500.0, -90500.0)",30,-91000.0,0.03
"[-90500.0, -89500.0)",188,-90000.0,0.188
"[-89500.0, -88500.0)",11,-89000.0,0.011
"[-88500.0, -87500.0)",37,-88000.0,0.037
"[-87500.0, -86500.0)",56,-87000.0,0.056
"[-86500.0, -85500.0)",46,-86000.0,0.046
