Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106642, -105642)",0,-106142.0,0.0
"[-105642, -104642)",2531,-105142.0,2.531
"[-104642, -103642)",809,-104142.0,0.809
"[-103642, -102642)",2320,-103142.0,2.32
"[-102642, -101642)",7167,-102142.0,7.167
"[-101642, -100642)",4408,-101142.0,4.408
"[-100642, -99642)",5938,-100142.0,5.938
"[-99642, -98642)",1183,-99142.0,1.183
"[-98642, -97642)",870,-98142.0,0.87
"[-97642, -96642)",1174,-97142.0,1.174
"[-96642, -95642)",538,-96142.0,0.538
"[-95642, -94642)",2721,-95142.0,2.721
"[-94642, -93642)",4059,-94142.0,4.059
"[-93642, -92642)",1739,-93142.0,1.739
"[-92642, -91642)",2556,-92142.0,2.556
"[-91642, -90642)",478,-91142.0,0.478
"[-90642, -89642)",2905,-90142.0,2.905
"[-89642, -88642)",6261,-89142.0,6.261
"[-88642, -87642)",1781,-88142.0,1.781
"[-87642, -86642)",3560,-87142.0,3.56
"[-86642, -85642)",1052,-86142.0,1.052
"[-85642, -84642)",1868,-85142.0,1.868
"[-84642, -83642)",5039,-84142.0,5.039
"[-83642, -82642)",338,-83142.0,0.338
"[-82642, -81642)",364,-82142.0,0.364
"[-81642, -80642)",420,-81142.0,0.42
"[-80642, -79642)",2981,-80142.0,2.981
"[-79642, -78642)",2471,-79142.0,2.471
"[-78642, -77642)",1290,-78142.0,1.29
"[-77642, -76642)",1219,-77142.0,1.219
"[-76642, -75642)",619,-76142.0,0.619
"[-75642, -74642)",659,-75142.0,0.659
"[-74642, -73642)",114,-74142.0,0.114
"[-73642, -72642)",1287,-73142.0,1.287
"[-72642, -71642)",1329,-72142.0,1.329
"[-71642, -70642)",2587,-71142.0,2.587
"[-70642, -69642)",302,-70142.0,0.302
"[-69642, -68642)",1220,-69142.0,1.22
"[-68642, -67642)",1273,-68142.0,1.273
"[-67642, -66642)",3877,-67142.0,3.877
"[-66642, -65642)",8600,-66142.0,8.6
"[-65642, -64642)",831,-65142.0,0.831
"[-64642, -63642)",273,-64142.0,0.273
"[-63642, -62642)",326,-63142.0,0.326
"[-62642, -61642)",445,-62142.0,0.445
"[-61642, -60642)",707,-61142.0,0.707
"[-60642, -59642)",2328,-60142.0,2.328
"[-59642, -58642)",1052,-59142.0,1.052
"[-58642, -57642)",2915,-58142.0,2.915
"[-57642, -56642)",3524,-57142.0,3.524
"[-56642, -55642)",251,-56142.0,0.251
"[-55642, -54642)",885,-55142.0,0.885
"[-54642, -53642)",896,-54142.0,0.896
"[-53642, -52642)",831,-53142.0,0.831
"[-52642, -51642)",5843,-52142.0,5.843
"[-51642, -50642)",18339,-51142.0,18.339
"[-50642, -49642)",15079,-50142.0,15.079
