Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",371,-440000.0,0.0371
"[-435000.0, -425000.0)",808,-430000.0,0.0808
"[-425000.0, -415000.0)",1241,-420000.0,0.1241
"[-415000.0, -405000.0)",433,-410000.0,0.0433
"[-405000.0, -395000.0)",488,-400000.0,0.0488
"[-395000.0, -385000.0)",601,-390000.0,0.0601
"[-385000.0, -375000.0)",273,-380000.0,0.0273
"[-375000.0, -365000.0)",1247,-370000.0,0.1247
"[-365000.0, -355000.0)",640,-360000.0,0.064
"[-355000.0, -345000.0)",830,-350000.0,0.083
"[-345000.0, -335000.0)",652,-340000.0,0.0652
"[-335000.0, -325000.0)",439,-330000.0,0.0439
"[-325000.0, -315000.0)",360,-320000.0,0.036
"[-315000.0, -305000.0)",781,-310000.0,0.0781
"[-305000.0, -295000.0)",649,-300000.0,0.0649
"[-295000.0, -285000.0)",854,-290000.0,0.0854
"[-285000.0, -275000.0)",801,-280000.0,0.0801
"[-275000.0, -265000.0)",1095,-270000.0,0.1095
"[-265000.0, -255000.0)",398,-260000.0,0.0398
"[-255000.0, -245000.0)",573,-250000.0,0.0573
"[-245000.0, -235000.0)",897,-240000.0,0.0897
"[-235000.0, -225000.0)",680,-230000.0,0.068
"[-225000.0, -215000.0)",920,-220000.0,0.092
"[-215000.0, -205000.0)",836,-210000.0,0.0836
"[-205000.0, -195000.0)",516,-200000.0,0.0516
"[-195000.0, -185000.0)",604,-190000.0,0.0604
"[-185000.0, -175000.0)",1137,-180000.0,0.1137
"[-175000.0, -165000.0)",531,-170000.0,0.0531
"[-165000.0, -155000.0)",717,-160000.0,0.0717
"[-155000.0, -145000.0)",344,-150000.0,0.0344
"[-145000.0, -135000.0)",817,-140000.0,0.0817
"[-135000.0, -125000.0)",1128,-130000.0,0.1128
"[-125000.0, -115000.0)",914,-120000.0,0.0914
"[-115000.0, -105000.0)",630,-110000.0,0.063
"[-105000.0, -95000.0)",915,-100000.0,0.0915
"[-95000.0, -85000.0)",631,-90000.0,0.0631
"[-85000.0, -75000.0)",927,-80000.0,0.0927
"[-75000.0, -65000.0)",872,-70000.0,0.0872
"[-65000.0, -55000.0)",1157,-60000.0,0.1157
"[-55000.0, -45000.0)",1008,-50000.0,0.1008
"[-45000.0, -35000.0)",504,-40000.0,0.0504
"[-35000.0, -25000.0)",573,-30000.0,0.0573
"[-25000.0, -15000.0)",699,-20000.0,0.0699
"[-15000.0, -5000.0)",1452,-10000.0,0.1452
"[-5000.0, 5000.0)",950,0.0,0.095
"[5000.0, 15000.0)",1506,10000.0,0.1506
"[15000.0, 25000.0)",1532,20000.0,0.1532
"[25000.0, 35000.0)",1093,30000.0,0.1093
"[35000.0, 45000.0)",793,40000.0,0.0793
"[45000.0, 55000.0)",719,50000.0,0.0719
"[55000.0, 65000.0)",532,60000.0,0.0532
"[65000.0, 75000.0)",1172,70000.0,0.1172
"[75000.0, 85000.0)",1460,80000.0,0.146
"[85000.0, 95000.0)",1208,90000.0,0.1208
"[95000.0, 105000.0)",293,100000.0,0.0293
"[105000.0, 115000.0)",680,110000.0,0.068
"[115000.0, 125000.0)",700,120000.0,0.07
"[125000.0, 135000.0)",954,130000.0,0.0954
"[135000.0, 145000.0)",872,140000.0,0.0872
"[145000.0, 155000.0)",557,150000.0,0.0557
"[155000.0, 165000.0)",582,160000.0,0.0582
"[165000.0, 175000.0)",941,170000.0,0.0941
"[175000.0, 185000.0)",623,180000.0,0.0623
"[185000.0, 195000.0)",973,190000.0,0.0973
"[195000.0, 205000.0)",631,200000.0,0.0631
"[205000.0, 215000.0)",626,210000.0,0.0626
"[215000.0, 225000.0)",756,220000.0,0.0756
"[225000.0, 235000.0)",191,230000.0,0.0191
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
