Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",80,-629000.0,0.08
"[-628500.0, -627500.0)",237,-628000.0,0.237
"[-627500.0, -626500.0)",180,-627000.0,0.18
"[-626500.0, -625500.0)",251,-626000.0,0.251
"[-625500.0, -624500.0)",351,-625000.0,0.351
"[-624500.0, -623500.0)",207,-624000.0,0.207
"[-623500.0, -622500.0)",217,-623000.0,0.217
"[-622500.0, -621500.0)",250,-622000.0,0.25
"[-621500.0, -620500.0)",122,-621000.0,0.122
"[-620500.0, -619500.0)",63,-620000.0,0.063
"[-619500.0, -618500.0)",91,-619000.0,0.091
"[-618500.0, -617500.0)",142,-618000.0,0.142
"[-617500.0, -616500.0)",153,-617000.0,0.153
"[-616500.0, -615500.0)",202,-616000.0,0.202
"[-615500.0, -614500.0)",117,-615000.0,0.117
"[-614500.0, -613500.0)",160,-614000.0,0.16
"[-613500.0, -612500.0)",87,-613000.0,0.087
"[-612500.0, -611500.0)",66,-612000.0,0.066
"[-611500.0, -610500.0)",46,-611000.0,0.046
"[-610500.0, -609500.0)",25,-610000.0,0.025
"[-609500.0, -608500.0)",81,-609000.0,0.081
"[-608500.0, -607500.0)",62,-608000.0,0.062
"[-607500.0, -606500.0)",42,-607000.0,0.042
"[-606500.0, -605500.0)",79,-606000.0,0.079
"[-605500.0, -604500.0)",106,-605000.0,0.106
"[-604500.0, -603500.0)",25,-604000.0,0.025
"[-603500.0, -602500.0)",17,-603000.0,0.017
"[-602500.0, -601500.0)",43,-602000.0,0.043
"[-601500.0, -600500.0)",69,-601000.0,0.069
"[-600500.0, -599500.0)",72,-600000.0,0.072
"[-599500.0, -598500.0)",42,-599000.0,0.042
"[-598500.0, -597500.0)",34,-598000.0,0.034
"[-597500.0, -596500.0)",42,-597000.0,0.042
"[-596500.0, -595500.0)",14,-596000.0,0.014
"[-595500.0, -594500.0)",16,-595000.0,0.016
"[-594500.0, -593500.0)",95,-594000.0,0.095
"[-593500.0, -592500.0)",25,-593000.0,0.025
"[-592500.0, -591500.0)",86,-592000.0,0.086
"[-591500.0, -590500.0)",116,-591000.0,0.116
"[-590500.0, -589500.0)",44,-590000.0,0.044
"[-589500.0, -588500.0)",59,-589000.0,0.059
"[-588500.0, -587500.0)",56,-588000.0,0.056
"[-587500.0, -586500.0)",34,-587000.0,0.034
"[-586500.0, -585500.0)",40,-586000.0,0.04
"[-585500.0, -584500.0)",41,-585000.0,0.041
"[-584500.0, -583500.0)",91,-584000.0,0.091
"[-583500.0, -582500.0)",12,-583000.0,0.012
"[-582500.0, -581500.0)",16,-582000.0,0.016
"[-581500.0, -580500.0)",37,-581000.0,0.037
"[-580500.0, -579500.0)",19,-580000.0,0.019
"[-579500.0, -578500.0)",37,-579000.0,0.037
"[-578500.0, -577500.0)",33,-578000.0,0.033
"[-577500.0, -576500.0)",100,-577000.0,0.1
"[-576500.0, -575500.0)",101,-576000.0,0.101
"[-575500.0, -574500.0)",103,-575000.0,0.103
"[-574500.0, -573500.0)",4,-574000.0,0.004
"[-573500.0, -572500.0)",65,-573000.0,0.065
"[-572500.0, -571500.0)",71,-572000.0,0.071
"[-571500.0, -570500.0)",131,-571000.0,0.131
"[-570500.0, -569500.0)",82,-570000.0,0.082
"[-569500.0, -568500.0)",181,-569000.0,0.181
"[-568500.0, -567500.0)",94,-568000.0,0.094
"[-567500.0, -566500.0)",49,-567000.0,0.049
"[-566500.0, -565500.0)",31,-566000.0,0.031
"[-565500.0, -564500.0)",66,-565000.0,0.066
"[-564500.0, -563500.0)",84,-564000.0,0.084
"[-563500.0, -562500.0)",104,-563000.0,0.104
"[-562500.0, -561500.0)",61,-562000.0,0.061
"[-561500.0, -560500.0)",62,-561000.0,0.062
"[-560500.0, -559500.0)",73,-560000.0,0.073
"[-559500.0, -558500.0)",16,-559000.0,0.016
"[-558500.0, -557500.0)",15,-558000.0,0.015
"[-557500.0, -556500.0)",32,-557000.0,0.032
"[-556500.0, -555500.0)",14,-556000.0,0.014
"[-555500.0, -554500.0)",24,-555000.0,0.024
"[-554500.0, -553500.0)",7,-554000.0,0.007
"[-553500.0, -552500.0)",7,-553000.0,0.007
"[-552500.0, -551500.0)",78,-552000.0,0.078
"[-551500.0, -550500.0)",33,-551000.0,0.033
"[-550500.0, -549500.0)",67,-550000.0,0.067
"[-549500.0, -548500.0)",49,-549000.0,0.049
"[-548500.0, -547500.0)",105,-548000.0,0.105
"[-547500.0, -546500.0)",44,-547000.0,0.044
"[-546500.0, -545500.0)",100,-546000.0,0.1
"[-545500.0, -544500.0)",60,-545000.0,0.06
"[-544500.0, -543500.0)",48,-544000.0,0.048
"[-543500.0, -542500.0)",59,-543000.0,0.059
"[-542500.0, -541500.0)",29,-542000.0,0.029
"[-541500.0, -540500.0)",64,-541000.0,0.064
"[-540500.0, -539500.0)",83,-540000.0,0.083
"[-539500.0, -538500.0)",185,-539000.0,0.185
