distance,density
232,0.1625
225,0.14606741573033707
200,0.18840579710144928
196,0.16666666666666666
192,0.18
186,0.1686746987951807
185,0.19161676646706588
184,0.16167664670658682
180,0.17613636363636365
179,0.143646408839779
177,0.19689119170984457
176,0.18274111675126903
175,0.1890547263681592
174,0.21568627450980393
173,0.22705314009661837
172,0.17142857142857143
170,0.19730941704035873
169,0.1630901287553648
168,0.19246861924686193
167,0.2139917695473251
166,0.17073170731707318
165,0.18473895582329317
163,0.22393822393822393
159,0.22807017543859648
157,0.22259136212624583
155,0.21100917431192662
153,0.24355300859598855
151,0.2098092643051771
150,0.23376623376623376
147,0.1952941176470588
144,0.2374727668845316
143,0.24528301886792453
142,0.22515212981744423
140,0.23892100192678228
138,0.2551594746716698
137,0.24953445065176907
135,0.2218370883882149
133,0.21368948247078465
132,0.2463295269168026
130,0.26365054602184085
128,0.25449101796407186
122,0.27983539094650206
120,0.2463186077643909
119,0.26887417218543047
118,0.25559947299077734
116,0.2723735408560311
114,0.2380352644836272
110,0.25177304964539005
108,0.24655963302752293
106,0.2345132743362832
105,0.23510292524377033
101,0.218595450049456
100,0.2342857142857143
96,0.22419354838709676
95,0.1806949806949807
93,0.1778880226789511
92,0.17388407728181213
89,0.1578372474057892
86,0.15606936416184972
83,0.1359152356594812
78,0.11198680351906158
75,0.09452649869678541
74,0.10039202318050111
69,0.08893548785000617
62,0.08318491356731272
60,0.08182294394971189
57,0.0784704033525406
56,0.0823467784180199
50,0.07742273441592457
47,0.07543216343635412
46,0.0680984808800419
37,0.06506024096385542
28,0.06075843285145611
22,0.0635868426566101
15,0.058768070395977375
9,0.05384454221663524
1,0.057510999371464484
7,0.0547873454850199
12,0.059501361826943225
34,0.06652000838047349
35,0.06683427613660171
38,0.06956521739130435
44,0.07092718700890518
55,0.07983237297014144
67,0.08951563458001226
68,0.0939613823637929
79,0.10443571027512634
77,0.10346685827195977
76,0.10422186892775127
70,0.09078523656180332
65,0.09116392443631932
64,0.08754929577464789
63,0.08108957569408067
61,0.08171817705605029
59,0.0821372446306967
58,0.08161341016238868
53,0.07647983237297014
51,0.0786799371398638
29,0.06327257490048188
11,0.06012989733919966
19,0.05887282631468678
20,0.06243452755080662
41,0.07700366684127816
45,0.07291775798847565
48,0.07365112624410686
73,0.1076923076923077
71,0.09177962939932845
66,0.08447432762836186
43,0.07218438973284443
39,0.07029858564693557
32,0.06714854389272994
30,0.06180599203855018
26,0.06327257490048188
23,0.0577205112088833
13,0.059501361826943225
5,0.059187094070815
4,0.060444165095327886
8,0.05834904672113975
10,0.06170123611984077
17,0.056568196103079824
25,0.06494866959983239
31,0.0636915985753195
36,0.06621267679413305
40,0.06925091671031953
54,0.08528025144054478
52,0.08318491356731272
49,0.07731796752226297
42,0.07008905185961237
27,0.06138696836371255
2,0.060234653257909075
24,0.0606536769327467
33,0.06107270060758433
14,0.06054892101403729
18,0.06002514142049026
72,0.09741834260447868
21,0.06599622878692646
3,0.058034778965011524
6,0.06002514142049026
16,0.06557720511208884
0,0.059710873664362035
81,0.1246376811594203
88,0.15615462868769076
91,0.1759899434318039
97,0.2109704641350211
111,0.2490974729241877
113,0.2484548825710754
117,0.23722149410222804
121,0.2584573748308525
124,0.2693935119887165
125,0.24034334763948498
127,0.2261380323054332
134,0.2227891156462585
136,0.26032315978456017
145,0.20634920634920634
149,0.20347394540942929
154,0.17455621301775148
156,0.21656050955414013
158,0.20136518771331058
160,0.16967509025270758
161,0.17843866171003717
162,0.20075757575757575
164,0.12598425196850394
171,0.19718309859154928
178,0.22459893048128343
181,0.16374269005847952
182,0.15976331360946747
183,0.1497005988023952
190,0.21656050955414013
197,0.14893617021276595
199,0.18439716312056736
205,0.13385826771653545
206,0.256
210,0.16379310344827586
214,0.12962962962962962
215,0.23809523809523808
216,0.22115384615384615
217,0.21359223300970873
218,0.15
219,0.21649484536082475
223,0.18681318681318682
227,0.2413793103448276
229,0.20481927710843373
237,0.1780821917808219
240,0.1780821917808219
244,0.1780821917808219
245,0.2638888888888889
246,0.2714285714285714
248,0.25757575757575757
251,0.13793103448275862
252,0.26785714285714285
254,0.24074074074074073
255,0.16666666666666666
256,0.2222222222222222
259,0.2777777777777778
260,0.2222222222222222
261,0.2037037037037037
262,0.2962962962962963
