distance,density
86,0.20076238881829733
81,0.18438381937911572
72,0.13164451827242524
58,0.10416015014075695
49,0.10071942446043165
47,0.09446355958711292
44,0.09193245778611632
42,0.09881175734834272
41,0.09818636647904941
38,0.08536585365853659
35,0.0906816760475297
34,0.08724202626641651
29,0.075046904315197
20,0.07723577235772358
17,0.08348968105065666
14,0.07598499061913697
10,0.06629143214509069
9,0.08724202626641651
6,0.08067542213883677
4,0.07004377736085053
2,0.07817385866166354
7,0.07629768605378362
15,0.07567229518449031
16,0.07661038148843027
22,0.09036898061288305
26,0.08911819887429644
31,0.0866166353971232
54,0.10009383797309979
59,0.10979042852674382
64,0.11704244031830238
69,0.1259391771019678
75,0.13927291346646187
76,0.14427083333333332
79,0.14584479911942763
71,0.1281867145421903
70,0.12365591397849462
68,0.13877987870139136
65,0.11984490659146986
62,0.10422535211267606
52,0.10697528933375039
51,0.10728808257741633
46,0.10009383797309979
36,0.08036272670419012
25,0.0859912445278299
18,0.07786116322701689
11,0.08130081300813008
8,0.07723577235772358
19,0.07942464040025016
40,0.09380863039399624
43,0.08567854909318325
53,0.11041601501407569
73,0.1398325947808961
60,0.11823584610572412
55,0.11354394745073507
50,0.10165780419142946
33,0.09130706691682301
32,0.08380237648530331
27,0.09287054409005628
12,0.075046904315197
1,0.08755472170106317
48,0.09540193931811072
5,0.07410881801125703
24,0.075046904315197
30,0.09318323952470293
37,0.0906816760475297
57,0.1054113231154207
28,0.08380237648530331
21,0.08130081300813008
56,0.10509852987175478
45,0.10537836147592246
13,0.07629768605378362
3,0.07473420888055034
66,0.11048158640226628
61,0.12449171097904285
67,0.11312700106723586
78,0.13714902807775378
63,0.10892018779342723
74,0.13805220883534136
80,0.15416666666666667
39,0.09255784865540963
77,0.14096449390567037
23,0.08786741713570982
0,0.07004377736085053
82,0.1702755905511811
83,0.19401444788441694
84,0.1401766004415011
85,0.20284697508896798
88,0.18023255813953487
89,0.2251552795031056
90,0.20860927152317882
91,0.19326241134751773
