Distance_Bin,Value,Bin_Center,Density_per_bp
"[-440260.0, -440220.0)",0,-440240.0,0.0
"[-440220.0, -440180.0)",1,-440200.0,0.025
"[-440180.0, -440140.0)",0,-440160.0,0.0
"[-440140.0, -440100.0)",3,-440120.0,0.075
"[-440100.0, -440060.0)",5,-440080.0,0.125
"[-440060.0, -440020.0)",1,-440040.0,0.025
"[-440020.0, -439980.0)",18,-440000.0,0.45
"[-439980.0, -439940.0)",8,-439960.0,0.2
"[-439940.0, -439900.0)",4,-439920.0,0.1
"[-439900.0, -439860.0)",7,-439880.0,0.175
"[-439860.0, -439820.0)",7,-439840.0,0.175
"[-439820.0, -439780.0)",7,-439800.0,0.175
"[-439780.0, -439740.0)",4,-439760.0,0.1
"[-439740.0, -439700.0)",8,-439720.0,0.2
"[-439700.0, -439660.0)",6,-439680.0,0.15
"[-439660.0, -439620.0)",0,-439640.0,0.0
"[-439620.0, -439580.0)",3,-439600.0,0.075
"[-439580.0, -439540.0)",0,-439560.0,0.0
"[-439540.0, -439500.0)",1,-439520.0,0.025
"[-439500.0, -439460.0)",1,-439480.0,0.025
"[-439460.0, -439420.0)",0,-439440.0,0.0
"[-439420.0, -439380.0)",6,-439400.0,0.15
"[-439380.0, -439340.0)",3,-439360.0,0.075
"[-439340.0, -439300.0)",2,-439320.0,0.05
"[-439300.0, -439260.0)",0,-439280.0,0.0
"[-439260.0, -439220.0)",0,-439240.0,0.0
"[-439220.0, -439180.0)",3,-439200.0,0.075
"[-439180.0, -439140.0)",0,-439160.0,0.0
"[-439140.0, -439100.0)",0,-439120.0,0.0
"[-439100.0, -439060.0)",1,-439080.0,0.025
"[-439060.0, -439020.0)",3,-439040.0,0.075
"[-439020.0, -438980.0)",0,-439000.0,0.0
"[-438980.0, -438940.0)",1,-438960.0,0.025
"[-438940.0, -438900.0)",1,-438920.0,0.025
"[-438900.0, -438860.0)",0,-438880.0,0.0
"[-438860.0, -438820.0)",0,-438840.0,0.0
"[-438820.0, -438780.0)",2,-438800.0,0.05
"[-438780.0, -438740.0)",7,-438760.0,0.175
"[-438740.0, -438700.0)",8,-438720.0,0.2
"[-438700.0, -438660.0)",12,-438680.0,0.3
"[-438660.0, -438620.0)",3,-438640.0,0.075
"[-438620.0, -438580.0)",1,-438600.0,0.025
"[-438580.0, -438540.0)",2,-438560.0,0.05
"[-438540.0, -438500.0)",2,-438520.0,0.05
"[-438500.0, -438460.0)",0,-438480.0,0.0
"[-438460.0, -438420.0)",0,-438440.0,0.0
"[-438420.0, -438380.0)",0,-438400.0,0.0
"[-438380.0, -438340.0)",1,-438360.0,0.025
"[-438340.0, -438300.0)",1,-438320.0,0.025
"[-438300.0, -438260.0)",0,-438280.0,0.0
"[-438260.0, -438220.0)",2,-438240.0,0.05
"[-438220.0, -438180.0)",0,-438200.0,0.0
"[-438180.0, -438140.0)",1,-438160.0,0.025
"[-438140.0, -438100.0)",1,-438120.0,0.025
"[-438100.0, -438060.0)",0,-438080.0,0.0
"[-438060.0, -438020.0)",2,-438040.0,0.05
"[-438020.0, -437980.0)",0,-438000.0,0.0
"[-437980.0, -437940.0)",0,-437960.0,0.0
"[-437940.0, -437900.0)",1,-437920.0,0.025
"[-437900.0, -437860.0)",2,-437880.0,0.05
"[-437860.0, -437820.0)",4,-437840.0,0.1
"[-437820.0, -437780.0)",0,-437800.0,0.0
"[-437780.0, -437740.0)",1,-437760.0,0.025
"[-437740.0, -437700.0)",2,-437720.0,0.05
"[-437700.0, -437660.0)",3,-437680.0,0.075
"[-437660.0, -437620.0)",6,-437640.0,0.15
"[-437620.0, -437580.0)",8,-437600.0,0.2
"[-437580.0, -437540.0)",7,-437560.0,0.175
"[-437540.0, -437500.0)",3,-437520.0,0.075
"[-437500.0, -437460.0)",3,-437480.0,0.075
"[-437460.0, -437420.0)",2,-437440.0,0.05
"[-437420.0, -437380.0)",1,-437400.0,0.025
"[-437380.0, -437340.0)",0,-437360.0,0.0
"[-437340.0, -437300.0)",1,-437320.0,0.025
"[-437300.0, -437260.0)",1,-437280.0,0.025
"[-437260.0, -437220.0)",0,-437240.0,0.0
"[-437220.0, -437180.0)",0,-437200.0,0.0
"[-437180.0, -437140.0)",0,-437160.0,0.0
"[-437140.0, -437100.0)",0,-437120.0,0.0
"[-437100.0, -437060.0)",0,-437080.0,0.0
"[-437060.0, -437020.0)",0,-437040.0,0.0
"[-437020.0, -436980.0)",0,-437000.0,0.0
"[-436980.0, -436940.0)",0,-436960.0,0.0
"[-436940.0, -436900.0)",1,-436920.0,0.025
"[-436900.0, -436860.0)",0,-436880.0,0.0
"[-436860.0, -436820.0)",0,-436840.0,0.0
"[-436820.0, -436780.0)",0,-436800.0,0.0
"[-436780.0, -436740.0)",0,-436760.0,0.0
"[-436740.0, -436700.0)",3,-436720.0,0.075
"[-436700.0, -436660.0)",0,-436680.0,0.0
"[-436660.0, -436620.0)",1,-436640.0,0.025
"[-436620.0, -436580.0)",0,-436600.0,0.0
"[-436580.0, -436540.0)",0,-436560.0,0.0
"[-436540.0, -436500.0)",0,-436520.0,0.0
"[-436500.0, -436460.0)",1,-436480.0,0.025
"[-436460.0, -436420.0)",0,-436440.0,0.0
"[-436420.0, -436380.0)",0,-436400.0,0.0
"[-436380.0, -436340.0)",0,-436360.0,0.0
"[-436340.0, -436300.0)",0,-436320.0,0.0
"[-436300.0, -436260.0)",1,-436280.0,0.025
"[-436260.0, -436220.0)",0,-436240.0,0.0
"[-436220.0, -436180.0)",1,-436200.0,0.025
"[-436180.0, -436140.0)",1,-436160.0,0.025
"[-436140.0, -436100.0)",0,-436120.0,0.0
"[-436100.0, -436060.0)",0,-436080.0,0.0
"[-436060.0, -436020.0)",1,-436040.0,0.025
"[-436020.0, -435980.0)",0,-436000.0,0.0
"[-435980.0, -435940.0)",1,-435960.0,0.025
"[-435940.0, -435900.0)",0,-435920.0,0.0
"[-435900.0, -435860.0)",1,-435880.0,0.025
"[-435860.0, -435820.0)",4,-435840.0,0.1
"[-435820.0, -435780.0)",3,-435800.0,0.075
"[-435780.0, -435740.0)",1,-435760.0,0.025
"[-435740.0, -435700.0)",1,-435720.0,0.025
"[-435700.0, -435660.0)",0,-435680.0,0.0
"[-435660.0, -435620.0)",2,-435640.0,0.05
"[-435620.0, -435580.0)",3,-435600.0,0.075
"[-435580.0, -435540.0)",4,-435560.0,0.1
"[-435540.0, -435500.0)",2,-435520.0,0.05
"[-435500.0, -435460.0)",1,-435480.0,0.025
"[-435460.0, -435420.0)",1,-435440.0,0.025
"[-435420.0, -435380.0)",2,-435400.0,0.05
"[-435380.0, -435340.0)",1,-435360.0,0.025
"[-435340.0, -435300.0)",0,-435320.0,0.0
"[-435300.0, -435260.0)",2,-435280.0,0.05
"[-435260.0, -435220.0)",2,-435240.0,0.05
"[-435220.0, -435180.0)",1,-435200.0,0.025
"[-435180.0, -435140.0)",1,-435160.0,0.025
"[-435140.0, -435100.0)",1,-435120.0,0.025
"[-435100.0, -435060.0)",4,-435080.0,0.1
"[-435060.0, -435020.0)",0,-435040.0,0.0
"[-435020.0, -434980.0)",1,-435000.0,0.025
"[-434980.0, -434940.0)",0,-434960.0,0.0
"[-434940.0, -434900.0)",5,-434920.0,0.125
"[-434900.0, -434860.0)",2,-434880.0,0.05
