Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",59,-500000.0,0.0059
"[-495000.0, -485000.0)",208,-490000.0,0.0208
"[-485000.0, -475000.0)",491,-480000.0,0.0491
"[-475000.0, -465000.0)",445,-470000.0,0.0445
"[-465000.0, -455000.0)",426,-460000.0,0.0426
"[-455000.0, -445000.0)",320,-450000.0,0.032
"[-445000.0, -435000.0)",346,-440000.0,0.0346
"[-435000.0, -425000.0)",422,-430000.0,0.0422
"[-425000.0, -415000.0)",493,-420000.0,0.0493
"[-415000.0, -405000.0)",348,-410000.0,0.0348
"[-405000.0, -395000.0)",382,-400000.0,0.0382
"[-395000.0, -385000.0)",342,-390000.0,0.0342
"[-385000.0, -375000.0)",450,-380000.0,0.045
"[-375000.0, -365000.0)",464,-370000.0,0.0464
"[-365000.0, -355000.0)",330,-360000.0,0.033
"[-355000.0, -345000.0)",477,-350000.0,0.0477
"[-345000.0, -335000.0)",678,-340000.0,0.0678
"[-335000.0, -325000.0)",526,-330000.0,0.0526
"[-325000.0, -315000.0)",356,-320000.0,0.0356
"[-315000.0, -305000.0)",364,-310000.0,0.0364
"[-305000.0, -295000.0)",500,-300000.0,0.05
"[-295000.0, -285000.0)",517,-290000.0,0.0517
"[-285000.0, -275000.0)",436,-280000.0,0.0436
"[-275000.0, -265000.0)",419,-270000.0,0.0419
"[-265000.0, -255000.0)",365,-260000.0,0.0365
"[-255000.0, -245000.0)",273,-250000.0,0.0273
"[-245000.0, -235000.0)",451,-240000.0,0.0451
"[-235000.0, -225000.0)",375,-230000.0,0.0375
"[-225000.0, -215000.0)",473,-220000.0,0.0473
"[-215000.0, -205000.0)",499,-210000.0,0.0499
"[-205000.0, -195000.0)",316,-200000.0,0.0316
"[-195000.0, -185000.0)",398,-190000.0,0.0398
"[-185000.0, -175000.0)",432,-180000.0,0.0432
"[-175000.0, -165000.0)",501,-170000.0,0.0501
"[-165000.0, -155000.0)",244,-160000.0,0.0244
"[-155000.0, -145000.0)",401,-150000.0,0.0401
"[-145000.0, -135000.0)",527,-140000.0,0.0527
"[-135000.0, -125000.0)",472,-130000.0,0.0472
"[-125000.0, -115000.0)",399,-120000.0,0.0399
"[-115000.0, -105000.0)",516,-110000.0,0.0516
"[-105000.0, -95000.0)",655,-100000.0,0.0655
"[-95000.0, -85000.0)",616,-90000.0,0.0616
"[-85000.0, -75000.0)",672,-80000.0,0.0672
"[-75000.0, -65000.0)",538,-70000.0,0.0538
"[-65000.0, -55000.0)",612,-60000.0,0.0612
"[-55000.0, -45000.0)",564,-50000.0,0.0564
"[-45000.0, -35000.0)",540,-40000.0,0.054
"[-35000.0, -25000.0)",456,-30000.0,0.0456
"[-25000.0, -15000.0)",736,-20000.0,0.0736
"[-15000.0, -5000.0)",1012,-10000.0,0.1012
"[-5000.0, 5000.0)",707,0.0,0.0707
"[5000.0, 15000.0)",754,10000.0,0.0754
"[15000.0, 25000.0)",556,20000.0,0.0556
"[25000.0, 35000.0)",971,30000.0,0.0971
"[35000.0, 45000.0)",1484,40000.0,0.1484
"[45000.0, 55000.0)",776,50000.0,0.0776
"[55000.0, 65000.0)",722,60000.0,0.0722
"[65000.0, 75000.0)",1694,70000.0,0.1694
"[75000.0, 85000.0)",964,80000.0,0.0964
"[85000.0, 95000.0)",527,90000.0,0.0527
"[95000.0, 105000.0)",633,100000.0,0.0633
"[105000.0, 115000.0)",504,110000.0,0.0504
"[115000.0, 125000.0)",355,120000.0,0.0355
"[125000.0, 135000.0)",577,130000.0,0.0577
"[135000.0, 145000.0)",369,140000.0,0.0369
"[145000.0, 155000.0)",512,150000.0,0.0512
"[155000.0, 165000.0)",567,160000.0,0.0567
"[165000.0, 175000.0)",244,170000.0,0.0244
"[175000.0, 185000.0)",472,180000.0,0.0472
"[185000.0, 195000.0)",213,190000.0,0.0213
"[195000.0, 205000.0)",499,200000.0,0.0499
"[205000.0, 215000.0)",531,210000.0,0.0531
"[215000.0, 225000.0)",504,220000.0,0.0504
"[225000.0, 235000.0)",361,230000.0,0.0361
"[235000.0, 245000.0)",748,240000.0,0.0748
"[245000.0, 255000.0)",410,250000.0,0.041
"[255000.0, 265000.0)",404,260000.0,0.0404
"[265000.0, 275000.0)",551,270000.0,0.0551
"[275000.0, 285000.0)",644,280000.0,0.0644
"[285000.0, 295000.0)",527,290000.0,0.0527
"[295000.0, 305000.0)",440,300000.0,0.044
"[305000.0, 315000.0)",582,310000.0,0.0582
"[315000.0, 325000.0)",1528,320000.0,0.1528
"[325000.0, 335000.0)",799,330000.0,0.0799
"[335000.0, 345000.0)",479,340000.0,0.0479
"[345000.0, 355000.0)",479,350000.0,0.0479
"[355000.0, 365000.0)",506,360000.0,0.0506
"[365000.0, 375000.0)",279,370000.0,0.0279
"[375000.0, 385000.0)",478,380000.0,0.0478
"[385000.0, 395000.0)",518,390000.0,0.0518
"[395000.0, 405000.0)",308,400000.0,0.0308
"[405000.0, 415000.0)",588,410000.0,0.0588
"[415000.0, 425000.0)",505,420000.0,0.0505
"[425000.0, 435000.0)",318,430000.0,0.0318
"[435000.0, 445000.0)",365,440000.0,0.0365
"[445000.0, 455000.0)",425,450000.0,0.0425
"[455000.0, 465000.0)",477,460000.0,0.0477
