Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",757,-630000.0,0.0757
"[-625000.0, -615000.0)",1145,-620000.0,0.1145
"[-615000.0, -605000.0)",534,-610000.0,0.0534
"[-605000.0, -595000.0)",313,-600000.0,0.0313
"[-595000.0, -585000.0)",384,-590000.0,0.0384
"[-585000.0, -575000.0)",364,-580000.0,0.0364
"[-575000.0, -565000.0)",432,-570000.0,0.0432
"[-565000.0, -555000.0)",381,-560000.0,0.0381
"[-555000.0, -545000.0)",355,-550000.0,0.0355
"[-545000.0, -535000.0)",441,-540000.0,0.0441
"[-535000.0, -525000.0)",1010,-530000.0,0.101
"[-525000.0, -515000.0)",562,-520000.0,0.0562
"[-515000.0, -505000.0)",557,-510000.0,0.0557
"[-505000.0, -495000.0)",162,-500000.0,0.0162
"[-495000.0, -485000.0)",390,-490000.0,0.039
"[-485000.0, -475000.0)",347,-480000.0,0.0347
"[-475000.0, -465000.0)",264,-470000.0,0.0264
"[-465000.0, -455000.0)",387,-460000.0,0.0387
"[-455000.0, -445000.0)",301,-450000.0,0.0301
"[-445000.0, -435000.0)",368,-440000.0,0.0368
"[-435000.0, -425000.0)",565,-430000.0,0.0565
"[-425000.0, -415000.0)",438,-420000.0,0.0438
"[-415000.0, -405000.0)",472,-410000.0,0.0472
"[-405000.0, -395000.0)",354,-400000.0,0.0354
"[-395000.0, -385000.0)",414,-390000.0,0.0414
"[-385000.0, -375000.0)",419,-380000.0,0.0419
"[-375000.0, -365000.0)",419,-370000.0,0.0419
"[-365000.0, -355000.0)",346,-360000.0,0.0346
"[-355000.0, -345000.0)",531,-350000.0,0.0531
"[-345000.0, -335000.0)",361,-340000.0,0.0361
"[-335000.0, -325000.0)",475,-330000.0,0.0475
"[-325000.0, -315000.0)",393,-320000.0,0.0393
"[-315000.0, -305000.0)",414,-310000.0,0.0414
"[-305000.0, -295000.0)",350,-300000.0,0.035
"[-295000.0, -285000.0)",619,-290000.0,0.0619
"[-285000.0, -275000.0)",585,-280000.0,0.0585
"[-275000.0, -265000.0)",603,-270000.0,0.0603
"[-265000.0, -255000.0)",389,-260000.0,0.0389
"[-255000.0, -245000.0)",448,-250000.0,0.0448
"[-245000.0, -235000.0)",394,-240000.0,0.0394
"[-235000.0, -225000.0)",382,-230000.0,0.0382
"[-225000.0, -215000.0)",588,-220000.0,0.0588
"[-215000.0, -205000.0)",479,-210000.0,0.0479
"[-205000.0, -195000.0)",473,-200000.0,0.0473
"[-195000.0, -185000.0)",625,-190000.0,0.0625
"[-185000.0, -175000.0)",565,-180000.0,0.0565
"[-175000.0, -165000.0)",387,-170000.0,0.0387
"[-165000.0, -155000.0)",445,-160000.0,0.0445
"[-155000.0, -145000.0)",562,-150000.0,0.0562
"[-145000.0, -135000.0)",454,-140000.0,0.0454
"[-135000.0, -125000.0)",601,-130000.0,0.0601
"[-125000.0, -115000.0)",428,-120000.0,0.0428
"[-115000.0, -105000.0)",1124,-110000.0,0.1124
"[-105000.0, -95000.0)",633,-100000.0,0.0633
"[-95000.0, -85000.0)",434,-90000.0,0.0434
"[-85000.0, -75000.0)",713,-80000.0,0.0713
"[-75000.0, -65000.0)",729,-70000.0,0.0729
