Distance_Bin,Value,Bin_Center,Density_per_bp
"[-628900.0, -628860.0)",0,-628880.0,0.0
"[-628860.0, -628820.0)",0,-628840.0,0.0
"[-628820.0, -628780.0)",4,-628800.0,0.1
"[-628780.0, -628740.0)",4,-628760.0,0.1
"[-628740.0, -628700.0)",5,-628720.0,0.125
"[-628700.0, -628660.0)",6,-628680.0,0.15
"[-628660.0, -628620.0)",24,-628640.0,0.6
"[-628620.0, -628580.0)",23,-628600.0,0.575
"[-628580.0, -628540.0)",26,-628560.0,0.65
"[-628540.0, -628500.0)",14,-628520.0,0.35
"[-628500.0, -628460.0)",6,-628480.0,0.15
"[-628460.0, -628420.0)",10,-628440.0,0.25
"[-628420.0, -628380.0)",10,-628400.0,0.25
"[-628380.0, -628340.0)",6,-628360.0,0.15
"[-628340.0, -628300.0)",6,-628320.0,0.15
"[-628300.0, -628260.0)",6,-628280.0,0.15
"[-628260.0, -628220.0)",5,-628240.0,0.125
"[-628220.0, -628180.0)",12,-628200.0,0.3
"[-628180.0, -628140.0)",8,-628160.0,0.2
"[-628140.0, -628100.0)",6,-628120.0,0.15
"[-628100.0, -628060.0)",17,-628080.0,0.425
"[-628060.0, -628020.0)",10,-628040.0,0.25
"[-628020.0, -627980.0)",4,-628000.0,0.1
"[-627980.0, -627940.0)",5,-627960.0,0.125
"[-627940.0, -627900.0)",5,-627920.0,0.125
"[-627900.0, -627860.0)",6,-627880.0,0.15
"[-627860.0, -627820.0)",7,-627840.0,0.175
"[-627820.0, -627780.0)",4,-627800.0,0.1
"[-627780.0, -627740.0)",7,-627760.0,0.175
"[-627740.0, -627700.0)",2,-627720.0,0.05
"[-627700.0, -627660.0)",4,-627680.0,0.1
"[-627660.0, -627620.0)",0,-627640.0,0.0
"[-627620.0, -627580.0)",8,-627600.0,0.2
"[-627580.0, -627540.0)",5,-627560.0,0.125
"[-627540.0, -627500.0)",2,-627520.0,0.05
"[-627500.0, -627460.0)",5,-627480.0,0.125
"[-627460.0, -627420.0)",3,-627440.0,0.075
"[-627420.0, -627380.0)",5,-627400.0,0.125
"[-627380.0, -627340.0)",5,-627360.0,0.125
"[-627340.0, -627300.0)",2,-627320.0,0.05
"[-627300.0, -627260.0)",7,-627280.0,0.175
"[-627260.0, -627220.0)",9,-627240.0,0.225
"[-627220.0, -627180.0)",8,-627200.0,0.2
"[-627180.0, -627140.0)",6,-627160.0,0.15
"[-627140.0, -627100.0)",9,-627120.0,0.225
"[-627100.0, -627060.0)",4,-627080.0,0.1
"[-627060.0, -627020.0)",4,-627040.0,0.1
"[-627020.0, -626980.0)",6,-627000.0,0.15
"[-626980.0, -626940.0)",10,-626960.0,0.25
"[-626940.0, -626900.0)",11,-626920.0,0.275
"[-626900.0, -626860.0)",6,-626880.0,0.15
"[-626860.0, -626820.0)",8,-626840.0,0.2
"[-626820.0, -626780.0)",7,-626800.0,0.175
"[-626780.0, -626740.0)",6,-626760.0,0.15
"[-626740.0, -626700.0)",5,-626720.0,0.125
"[-626700.0, -626660.0)",7,-626680.0,0.175
"[-626660.0, -626620.0)",10,-626640.0,0.25
"[-626620.0, -626580.0)",4,-626600.0,0.1
"[-626580.0, -626540.0)",8,-626560.0,0.2
"[-626540.0, -626500.0)",8,-626520.0,0.2
"[-626500.0, -626460.0)",10,-626480.0,0.25
"[-626460.0, -626420.0)",5,-626440.0,0.125
"[-626420.0, -626380.0)",7,-626400.0,0.175
"[-626380.0, -626340.0)",5,-626360.0,0.125
"[-626340.0, -626300.0)",7,-626320.0,0.175
"[-626300.0, -626260.0)",7,-626280.0,0.175
"[-626260.0, -626220.0)",1,-626240.0,0.025
"[-626220.0, -626180.0)",12,-626200.0,0.3
"[-626180.0, -626140.0)",7,-626160.0,0.175
"[-626140.0, -626100.0)",3,-626120.0,0.075
"[-626100.0, -626060.0)",4,-626080.0,0.1
"[-626060.0, -626020.0)",9,-626040.0,0.225
"[-626020.0, -625980.0)",5,-626000.0,0.125
"[-625980.0, -625940.0)",3,-625960.0,0.075
"[-625940.0, -625900.0)",4,-625920.0,0.1
"[-625900.0, -625860.0)",12,-625880.0,0.3
"[-625860.0, -625820.0)",11,-625840.0,0.275
"[-625820.0, -625780.0)",5,-625800.0,0.125
"[-625780.0, -625740.0)",7,-625760.0,0.175
"[-625740.0, -625700.0)",5,-625720.0,0.125
"[-625700.0, -625660.0)",7,-625680.0,0.175
"[-625660.0, -625620.0)",5,-625640.0,0.125
"[-625620.0, -625580.0)",4,-625600.0,0.1
"[-625580.0, -625540.0)",14,-625560.0,0.35
"[-625540.0, -625500.0)",15,-625520.0,0.375
"[-625500.0, -625460.0)",11,-625480.0,0.275
"[-625460.0, -625420.0)",6,-625440.0,0.15
"[-625420.0, -625380.0)",12,-625400.0,0.3
"[-625380.0, -625340.0)",31,-625360.0,0.775
"[-625340.0, -625300.0)",15,-625320.0,0.375
"[-625300.0, -625260.0)",27,-625280.0,0.675
"[-625260.0, -625220.0)",19,-625240.0,0.475
"[-625220.0, -625180.0)",5,-625200.0,0.125
"[-625180.0, -625140.0)",3,-625160.0,0.075
"[-625140.0, -625100.0)",2,-625120.0,0.05
"[-625100.0, -625060.0)",8,-625080.0,0.2
"[-625060.0, -625020.0)",10,-625040.0,0.25
"[-625020.0, -624980.0)",7,-625000.0,0.175
"[-624980.0, -624940.0)",9,-624960.0,0.225
"[-624940.0, -624900.0)",8,-624920.0,0.2
"[-624900.0, -624860.0)",1,-624880.0,0.025
"[-624860.0, -624820.0)",3,-624840.0,0.075
"[-624820.0, -624780.0)",8,-624800.0,0.2
"[-624780.0, -624740.0)",9,-624760.0,0.225
"[-624740.0, -624700.0)",7,-624720.0,0.175
"[-624700.0, -624660.0)",3,-624680.0,0.075
"[-624660.0, -624620.0)",5,-624640.0,0.125
"[-624620.0, -624580.0)",7,-624600.0,0.175
"[-624580.0, -624540.0)",11,-624560.0,0.275
"[-624540.0, -624500.0)",4,-624520.0,0.1
"[-624500.0, -624460.0)",6,-624480.0,0.15
"[-624460.0, -624420.0)",5,-624440.0,0.125
"[-624420.0, -624380.0)",5,-624400.0,0.125
"[-624380.0, -624340.0)",0,-624360.0,0.0
"[-624340.0, -624300.0)",3,-624320.0,0.075
"[-624300.0, -624260.0)",3,-624280.0,0.075
"[-624260.0, -624220.0)",4,-624240.0,0.1
"[-624220.0, -624180.0)",3,-624200.0,0.075
"[-624180.0, -624140.0)",2,-624160.0,0.05
"[-624140.0, -624100.0)",6,-624120.0,0.15
"[-624100.0, -624060.0)",3,-624080.0,0.075
"[-624060.0, -624020.0)",7,-624040.0,0.175
"[-624020.0, -623980.0)",5,-624000.0,0.125
"[-623980.0, -623940.0)",5,-623960.0,0.125
"[-623940.0, -623900.0)",9,-623920.0,0.225
"[-623900.0, -623860.0)",6,-623880.0,0.15
"[-623860.0, -623820.0)",6,-623840.0,0.15
"[-623820.0, -623780.0)",6,-623800.0,0.15
"[-623780.0, -623740.0)",14,-623760.0,0.35
"[-623740.0, -623700.0)",11,-623720.0,0.275
"[-623700.0, -623660.0)",10,-623680.0,0.25
"[-623660.0, -623620.0)",3,-623640.0,0.075
"[-623620.0, -623580.0)",7,-623600.0,0.175
"[-623580.0, -623540.0)",8,-623560.0,0.2
"[-623540.0, -623500.0)",8,-623520.0,0.2
"[-623500.0, -623460.0)",11,-623480.0,0.275
"[-623460.0, -623420.0)",8,-623440.0,0.2
"[-623420.0, -623380.0)",4,-623400.0,0.1
"[-623380.0, -623340.0)",6,-623360.0,0.15
"[-623340.0, -623300.0)",7,-623320.0,0.175
"[-623300.0, -623260.0)",5,-623280.0,0.125
"[-623260.0, -623220.0)",7,-623240.0,0.175
"[-623220.0, -623180.0)",2,-623200.0,0.05
"[-623180.0, -623140.0)",4,-623160.0,0.1
"[-623140.0, -623100.0)",7,-623120.0,0.175
"[-623100.0, -623060.0)",10,-623080.0,0.25
"[-623060.0, -623020.0)",7,-623040.0,0.175
"[-623020.0, -622980.0)",4,-623000.0,0.1
"[-622980.0, -622940.0)",9,-622960.0,0.225
"[-622940.0, -622900.0)",4,-622920.0,0.1
"[-622900.0, -622860.0)",5,-622880.0,0.125
"[-622860.0, -622820.0)",2,-622840.0,0.05
"[-622820.0, -622780.0)",7,-622800.0,0.175
"[-622780.0, -622740.0)",5,-622760.0,0.125
"[-622740.0, -622700.0)",4,-622720.0,0.1
"[-622700.0, -622660.0)",6,-622680.0,0.15
"[-622660.0, -622620.0)",19,-622640.0,0.475
"[-622620.0, -622580.0)",31,-622600.0,0.775
"[-622580.0, -622540.0)",24,-622560.0,0.6
"[-622540.0, -622500.0)",11,-622520.0,0.275
"[-622500.0, -622460.0)",24,-622480.0,0.6
"[-622460.0, -622420.0)",18,-622440.0,0.45
"[-622420.0, -622380.0)",9,-622400.0,0.225
"[-622380.0, -622340.0)",11,-622360.0,0.275
"[-622340.0, -622300.0)",11,-622320.0,0.275
"[-622300.0, -622260.0)",6,-622280.0,0.15
"[-622260.0, -622220.0)",10,-622240.0,0.25
"[-622220.0, -622180.0)",7,-622200.0,0.175
"[-622180.0, -622140.0)",4,-622160.0,0.1
"[-622140.0, -622100.0)",2,-622120.0,0.05
"[-622100.0, -622060.0)",3,-622080.0,0.075
"[-622060.0, -622020.0)",4,-622040.0,0.1
"[-622020.0, -621980.0)",20,-622000.0,0.5
"[-621980.0, -621940.0)",8,-621960.0,0.2
"[-621940.0, -621900.0)",5,-621920.0,0.125
"[-621900.0, -621860.0)",7,-621880.0,0.175
"[-621860.0, -621820.0)",4,-621840.0,0.1
"[-621820.0, -621780.0)",3,-621800.0,0.075
"[-621780.0, -621740.0)",4,-621760.0,0.1
"[-621740.0, -621700.0)",4,-621720.0,0.1
"[-621700.0, -621660.0)",9,-621680.0,0.225
"[-621660.0, -621620.0)",4,-621640.0,0.1
"[-621620.0, -621580.0)",5,-621600.0,0.125
"[-621580.0, -621540.0)",0,-621560.0,0.0
"[-621540.0, -621500.0)",3,-621520.0,0.075
"[-621500.0, -621460.0)",2,-621480.0,0.05
"[-621460.0, -621420.0)",3,-621440.0,0.075
"[-621420.0, -621380.0)",1,-621400.0,0.025
"[-621380.0, -621340.0)",3,-621360.0,0.075
"[-621340.0, -621300.0)",0,-621320.0,0.0
"[-621300.0, -621260.0)",2,-621280.0,0.05
"[-621260.0, -621220.0)",2,-621240.0,0.05
"[-621220.0, -621180.0)",3,-621200.0,0.075
"[-621180.0, -621140.0)",2,-621160.0,0.05
