Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",145,-436000.0,0.145
"[-435500.0, -434500.0)",111,-435000.0,0.111
"[-434500.0, -433500.0)",118,-434000.0,0.118
"[-433500.0, -432500.0)",212,-433000.0,0.212
"[-432500.0, -431500.0)",197,-432000.0,0.197
"[-431500.0, -430500.0)",168,-431000.0,0.168
"[-430500.0, -429500.0)",217,-430000.0,0.217
"[-429500.0, -428500.0)",87,-429000.0,0.087
"[-428500.0, -427500.0)",78,-428000.0,0.078
"[-427500.0, -426500.0)",79,-427000.0,0.079
"[-426500.0, -425500.0)",75,-426000.0,0.075
"[-425500.0, -424500.0)",73,-425000.0,0.073
"[-424500.0, -423500.0)",51,-424000.0,0.051
"[-423500.0, -422500.0)",44,-423000.0,0.044
"[-422500.0, -421500.0)",49,-422000.0,0.049
"[-421500.0, -420500.0)",89,-421000.0,0.089
"[-420500.0, -419500.0)",111,-420000.0,0.111
"[-419500.0, -418500.0)",62,-419000.0,0.062
"[-418500.0, -417500.0)",89,-418000.0,0.089
"[-417500.0, -416500.0)",74,-417000.0,0.074
"[-416500.0, -415500.0)",67,-416000.0,0.067
"[-415500.0, -414500.0)",46,-415000.0,0.046
"[-414500.0, -413500.0)",42,-414000.0,0.042
"[-413500.0, -412500.0)",62,-413000.0,0.062
"[-412500.0, -411500.0)",57,-412000.0,0.057
"[-411500.0, -410500.0)",48,-411000.0,0.048
"[-410500.0, -409500.0)",46,-410000.0,0.046
"[-409500.0, -408500.0)",49,-409000.0,0.049
"[-408500.0, -407500.0)",47,-408000.0,0.047
"[-407500.0, -406500.0)",52,-407000.0,0.052
"[-406500.0, -405500.0)",29,-406000.0,0.029
"[-405500.0, -404500.0)",58,-405000.0,0.058
"[-404500.0, -403500.0)",50,-404000.0,0.05
"[-403500.0, -402500.0)",80,-403000.0,0.08
"[-402500.0, -401500.0)",37,-402000.0,0.037
"[-401500.0, -400500.0)",46,-401000.0,0.046
"[-400500.0, -399500.0)",111,-400000.0,0.111
"[-399500.0, -398500.0)",100,-399000.0,0.1
"[-398500.0, -397500.0)",49,-398000.0,0.049
"[-397500.0, -396500.0)",39,-397000.0,0.039
"[-396500.0, -395500.0)",32,-396000.0,0.032
"[-395500.0, -394500.0)",88,-395000.0,0.088
"[-394500.0, -393500.0)",58,-394000.0,0.058
"[-393500.0, -392500.0)",24,-393000.0,0.024
"[-392500.0, -391500.0)",39,-392000.0,0.039
"[-391500.0, -390500.0)",32,-391000.0,0.032
"[-390500.0, -389500.0)",24,-390000.0,0.024
"[-389500.0, -388500.0)",64,-389000.0,0.064
"[-388500.0, -387500.0)",31,-388000.0,0.031
"[-387500.0, -386500.0)",46,-387000.0,0.046
"[-386500.0, -385500.0)",78,-386000.0,0.078
"[-385500.0, -384500.0)",14,-385000.0,0.014
"[-384500.0, -383500.0)",16,-384000.0,0.016
"[-383500.0, -382500.0)",31,-383000.0,0.031
"[-382500.0, -381500.0)",58,-382000.0,0.058
"[-381500.0, -380500.0)",40,-381000.0,0.04
"[-380500.0, -379500.0)",54,-380000.0,0.054
"[-379500.0, -378500.0)",42,-379000.0,0.042
"[-378500.0, -377500.0)",55,-378000.0,0.055
"[-377500.0, -376500.0)",67,-377000.0,0.067
"[-376500.0, -375500.0)",77,-376000.0,0.077
"[-375500.0, -374500.0)",58,-375000.0,0.058
"[-374500.0, -373500.0)",40,-374000.0,0.04
"[-373500.0, -372500.0)",56,-373000.0,0.056
"[-372500.0, -371500.0)",48,-372000.0,0.048
"[-371500.0, -370500.0)",33,-371000.0,0.033
"[-370500.0, -369500.0)",25,-370000.0,0.025
"[-369500.0, -368500.0)",48,-369000.0,0.048
"[-368500.0, -367500.0)",35,-368000.0,0.035
"[-367500.0, -366500.0)",45,-367000.0,0.045
"[-366500.0, -365500.0)",16,-366000.0,0.016
"[-365500.0, -364500.0)",67,-365000.0,0.067
"[-364500.0, -363500.0)",29,-364000.0,0.029
"[-363500.0, -362500.0)",73,-363000.0,0.073
"[-362500.0, -361500.0)",61,-362000.0,0.061
"[-361500.0, -360500.0)",37,-361000.0,0.037
"[-360500.0, -359500.0)",31,-360000.0,0.031
"[-359500.0, -358500.0)",21,-359000.0,0.021
"[-358500.0, -357500.0)",13,-358000.0,0.013
"[-357500.0, -356500.0)",44,-357000.0,0.044
"[-356500.0, -355500.0)",61,-356000.0,0.061
"[-355500.0, -354500.0)",56,-355000.0,0.056
"[-354500.0, -353500.0)",52,-354000.0,0.052
"[-353500.0, -352500.0)",68,-353000.0,0.068
"[-352500.0, -351500.0)",50,-352000.0,0.05
"[-351500.0, -350500.0)",63,-351000.0,0.063
"[-350500.0, -349500.0)",35,-350000.0,0.035
"[-349500.0, -348500.0)",66,-349000.0,0.066
"[-348500.0, -347500.0)",35,-348000.0,0.035
"[-347500.0, -346500.0)",30,-347000.0,0.03
"[-346500.0, -345500.0)",107,-346000.0,0.107
"[-345500.0, -344500.0)",15,-345000.0,0.015
"[-344500.0, -343500.0)",15,-344000.0,0.015
"[-343500.0, -342500.0)",14,-343000.0,0.014
