Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1064,-150000.0,0.1064
"[-145000.0, -135000.0)",761,-140000.0,0.0761
"[-135000.0, -125000.0)",624,-130000.0,0.0624
"[-125000.0, -115000.0)",494,-120000.0,0.0494
"[-115000.0, -105000.0)",641,-110000.0,0.0641
"[-105000.0, -95000.0)",353,-100000.0,0.0353
"[-95000.0, -85000.0)",554,-90000.0,0.0554
"[-85000.0, -75000.0)",521,-80000.0,0.0521
"[-75000.0, -65000.0)",732,-70000.0,0.0732
"[-65000.0, -55000.0)",371,-60000.0,0.0371
"[-55000.0, -45000.0)",598,-50000.0,0.0598
"[-45000.0, -35000.0)",1058,-40000.0,0.1058
"[-35000.0, -25000.0)",824,-30000.0,0.0824
"[-25000.0, -15000.0)",909,-20000.0,0.0909
"[-15000.0, -5000.0)",954,-10000.0,0.0954
"[-5000.0, 5000.0)",1111,0.0,0.1111
"[5000.0, 15000.0)",757,10000.0,0.0757
"[15000.0, 25000.0)",643,20000.0,0.0643
"[25000.0, 35000.0)",555,30000.0,0.0555
"[35000.0, 45000.0)",940,40000.0,0.094
"[45000.0, 55000.0)",456,50000.0,0.0456
"[55000.0, 65000.0)",575,60000.0,0.0575
"[65000.0, 75000.0)",705,70000.0,0.0705
"[75000.0, 85000.0)",448,80000.0,0.0448
"[85000.0, 95000.0)",703,90000.0,0.0703
"[95000.0, 105000.0)",539,100000.0,0.0539
"[105000.0, 115000.0)",865,110000.0,0.0865
"[115000.0, 125000.0)",610,120000.0,0.061
"[125000.0, 135000.0)",592,130000.0,0.0592
"[135000.0, 145000.0)",561,140000.0,0.0561
"[145000.0, 155000.0)",498,150000.0,0.0498
"[155000.0, 165000.0)",604,160000.0,0.0604
"[165000.0, 175000.0)",468,170000.0,0.0468
"[175000.0, 185000.0)",726,180000.0,0.0726
"[185000.0, 195000.0)",481,190000.0,0.0481
"[195000.0, 205000.0)",539,200000.0,0.0539
"[205000.0, 215000.0)",487,210000.0,0.0487
"[215000.0, 225000.0)",360,220000.0,0.036
"[225000.0, 235000.0)",391,230000.0,0.0391
"[235000.0, 245000.0)",401,240000.0,0.0401
"[245000.0, 255000.0)",447,250000.0,0.0447
"[255000.0, 265000.0)",339,260000.0,0.0339
"[265000.0, 275000.0)",490,270000.0,0.049
"[275000.0, 285000.0)",503,280000.0,0.0503
"[285000.0, 295000.0)",1045,290000.0,0.1045
"[295000.0, 305000.0)",1046,300000.0,0.1046
"[305000.0, 315000.0)",428,310000.0,0.0428
"[315000.0, 325000.0)",589,320000.0,0.0589
"[325000.0, 335000.0)",253,330000.0,0.0253
"[335000.0, 345000.0)",1066,340000.0,0.1066
"[345000.0, 355000.0)",859,350000.0,0.0859
"[355000.0, 365000.0)",298,360000.0,0.0298
"[365000.0, 375000.0)",448,370000.0,0.0448
"[375000.0, 385000.0)",187,380000.0,0.0187
"[385000.0, 395000.0)",661,390000.0,0.0661
"[395000.0, 405000.0)",450,400000.0,0.045
"[405000.0, 415000.0)",529,410000.0,0.0529
"[415000.0, 425000.0)",1552,420000.0,0.1552
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
