Distance_Bin,Value,Bin_Center,Density_per_bp
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",400,-150000.0,0.04
"[-145000.0, -135000.0)",702,-140000.0,0.0702
"[-135000.0, -125000.0)",803,-130000.0,0.0803
"[-125000.0, -115000.0)",938,-120000.0,0.0938
"[-115000.0, -105000.0)",725,-110000.0,0.0725
"[-105000.0, -95000.0)",517,-100000.0,0.0517
"[-95000.0, -85000.0)",467,-90000.0,0.0467
"[-85000.0, -75000.0)",928,-80000.0,0.0928
"[-75000.0, -65000.0)",478,-70000.0,0.0478
"[-65000.0, -55000.0)",549,-60000.0,0.0549
"[-55000.0, -45000.0)",349,-50000.0,0.0349
"[-45000.0, -35000.0)",611,-40000.0,0.0611
"[-35000.0, -25000.0)",455,-30000.0,0.0455
"[-25000.0, -15000.0)",569,-20000.0,0.0569
"[-15000.0, -5000.0)",956,-10000.0,0.0956
"[-5000.0, 5000.0)",583,0.0,0.0583
"[5000.0, 15000.0)",1529,10000.0,0.1529
"[15000.0, 25000.0)",590,20000.0,0.059
"[25000.0, 35000.0)",1021,30000.0,0.1021
"[35000.0, 45000.0)",957,40000.0,0.0957
"[45000.0, 55000.0)",359,50000.0,0.0359
"[55000.0, 65000.0)",488,60000.0,0.0488
"[65000.0, 75000.0)",636,70000.0,0.0636
"[75000.0, 85000.0)",63,80000.0,0.0063
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
