Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",228,-560000.0,0.0228
"[-555000.0, -545000.0)",1428,-550000.0,0.1428
"[-545000.0, -535000.0)",615,-540000.0,0.0615
"[-535000.0, -525000.0)",569,-530000.0,0.0569
"[-525000.0, -515000.0)",450,-520000.0,0.045
"[-515000.0, -505000.0)",540,-510000.0,0.054
"[-505000.0, -495000.0)",1348,-500000.0,0.1348
"[-495000.0, -485000.0)",598,-490000.0,0.0598
"[-485000.0, -475000.0)",563,-480000.0,0.0563
"[-475000.0, -465000.0)",476,-470000.0,0.0476
"[-465000.0, -455000.0)",406,-460000.0,0.0406
"[-455000.0, -445000.0)",428,-450000.0,0.0428
"[-445000.0, -435000.0)",399,-440000.0,0.0399
"[-435000.0, -425000.0)",479,-430000.0,0.0479
"[-425000.0, -415000.0)",532,-420000.0,0.0532
"[-415000.0, -405000.0)",418,-410000.0,0.0418
"[-405000.0, -395000.0)",398,-400000.0,0.0398
"[-395000.0, -385000.0)",447,-390000.0,0.0447
"[-385000.0, -375000.0)",355,-380000.0,0.0355
"[-375000.0, -365000.0)",411,-370000.0,0.0411
"[-365000.0, -355000.0)",447,-360000.0,0.0447
"[-355000.0, -345000.0)",494,-350000.0,0.0494
"[-345000.0, -335000.0)",563,-340000.0,0.0563
"[-335000.0, -325000.0)",422,-330000.0,0.0422
"[-325000.0, -315000.0)",368,-320000.0,0.0368
"[-315000.0, -305000.0)",381,-310000.0,0.0381
"[-305000.0, -295000.0)",478,-300000.0,0.0478
"[-295000.0, -285000.0)",387,-290000.0,0.0387
"[-285000.0, -275000.0)",427,-280000.0,0.0427
"[-275000.0, -265000.0)",398,-270000.0,0.0398
"[-265000.0, -255000.0)",476,-260000.0,0.0476
"[-255000.0, -245000.0)",367,-250000.0,0.0367
"[-245000.0, -235000.0)",332,-240000.0,0.0332
"[-235000.0, -225000.0)",399,-230000.0,0.0399
"[-225000.0, -215000.0)",472,-220000.0,0.0472
"[-215000.0, -205000.0)",444,-210000.0,0.0444
"[-205000.0, -195000.0)",371,-200000.0,0.0371
"[-195000.0, -185000.0)",458,-190000.0,0.0458
"[-185000.0, -175000.0)",358,-180000.0,0.0358
"[-175000.0, -165000.0)",353,-170000.0,0.0353
"[-165000.0, -155000.0)",255,-160000.0,0.0255
"[-155000.0, -145000.0)",492,-150000.0,0.0492
"[-145000.0, -135000.0)",471,-140000.0,0.0471
"[-135000.0, -125000.0)",487,-130000.0,0.0487
"[-125000.0, -115000.0)",713,-120000.0,0.0713
"[-115000.0, -105000.0)",547,-110000.0,0.0547
"[-105000.0, -95000.0)",675,-100000.0,0.0675
"[-95000.0, -85000.0)",534,-90000.0,0.0534
"[-85000.0, -75000.0)",581,-80000.0,0.0581
"[-75000.0, -65000.0)",570,-70000.0,0.057
"[-65000.0, -55000.0)",567,-60000.0,0.0567
"[-55000.0, -45000.0)",477,-50000.0,0.0477
"[-45000.0, -35000.0)",675,-40000.0,0.0675
"[-35000.0, -25000.0)",713,-30000.0,0.0713
"[-25000.0, -15000.0)",370,-20000.0,0.037
"[-15000.0, -5000.0)",592,-10000.0,0.0592
"[-5000.0, 5000.0)",985,0.0,0.0985
"[5000.0, 15000.0)",908,10000.0,0.0908
"[15000.0, 25000.0)",608,20000.0,0.0608
"[25000.0, 35000.0)",925,30000.0,0.0925
"[35000.0, 45000.0)",462,40000.0,0.0462
"[45000.0, 55000.0)",515,50000.0,0.0515
"[55000.0, 65000.0)",438,60000.0,0.0438
"[65000.0, 75000.0)",571,70000.0,0.0571
"[75000.0, 85000.0)",369,80000.0,0.0369
"[85000.0, 95000.0)",686,90000.0,0.0686
"[95000.0, 105000.0)",391,100000.0,0.0391
"[105000.0, 115000.0)",455,110000.0,0.0455
"[115000.0, 125000.0)",593,120000.0,0.0593
"[125000.0, 135000.0)",491,130000.0,0.0491
"[135000.0, 145000.0)",575,140000.0,0.0575
"[145000.0, 155000.0)",477,150000.0,0.0477
"[155000.0, 165000.0)",388,160000.0,0.0388
"[165000.0, 175000.0)",376,170000.0,0.0376
"[175000.0, 185000.0)",344,180000.0,0.0344
"[185000.0, 195000.0)",392,190000.0,0.0392
"[195000.0, 205000.0)",437,200000.0,0.0437
"[205000.0, 215000.0)",428,210000.0,0.0428
"[215000.0, 225000.0)",435,220000.0,0.0435
"[225000.0, 235000.0)",562,230000.0,0.0562
"[235000.0, 245000.0)",386,240000.0,0.0386
"[245000.0, 255000.0)",1421,250000.0,0.1421
"[255000.0, 265000.0)",431,260000.0,0.0431
"[265000.0, 275000.0)",808,270000.0,0.0808
"[275000.0, 285000.0)",702,280000.0,0.0702
"[285000.0, 295000.0)",1599,290000.0,0.1599
"[295000.0, 305000.0)",1282,300000.0,0.1282
"[305000.0, 315000.0)",434,310000.0,0.0434
"[315000.0, 325000.0)",411,320000.0,0.0411
"[325000.0, 335000.0)",436,330000.0,0.0436
"[335000.0, 345000.0)",378,340000.0,0.0378
"[345000.0, 355000.0)",343,350000.0,0.0343
"[355000.0, 365000.0)",271,360000.0,0.0271
"[365000.0, 375000.0)",675,370000.0,0.0675
"[375000.0, 385000.0)",490,380000.0,0.049
"[385000.0, 395000.0)",1156,390000.0,0.1156
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
