Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",659,-150000.0,0.0659
"[-145000.0, -135000.0)",1122,-140000.0,0.1122
"[-135000.0, -125000.0)",563,-130000.0,0.0563
"[-125000.0, -115000.0)",623,-120000.0,0.0623
"[-115000.0, -105000.0)",453,-110000.0,0.0453
"[-105000.0, -95000.0)",555,-100000.0,0.0555
"[-95000.0, -85000.0)",431,-90000.0,0.0431
"[-85000.0, -75000.0)",489,-80000.0,0.0489
"[-75000.0, -65000.0)",613,-70000.0,0.0613
"[-65000.0, -55000.0)",492,-60000.0,0.0492
"[-55000.0, -45000.0)",686,-50000.0,0.0686
"[-45000.0, -35000.0)",925,-40000.0,0.0925
"[-35000.0, -25000.0)",616,-30000.0,0.0616
"[-25000.0, -15000.0)",657,-20000.0,0.0657
"[-15000.0, -5000.0)",1318,-10000.0,0.1318
"[-5000.0, 5000.0)",699,0.0,0.0699
"[5000.0, 15000.0)",776,10000.0,0.0776
"[15000.0, 25000.0)",806,20000.0,0.0806
"[25000.0, 35000.0)",848,30000.0,0.0848
"[35000.0, 45000.0)",598,40000.0,0.0598
"[45000.0, 55000.0)",730,50000.0,0.073
"[55000.0, 65000.0)",760,60000.0,0.076
"[65000.0, 75000.0)",479,70000.0,0.0479
"[75000.0, 85000.0)",874,80000.0,0.0874
"[85000.0, 95000.0)",503,90000.0,0.0503
"[95000.0, 105000.0)",719,100000.0,0.0719
"[105000.0, 115000.0)",669,110000.0,0.0669
"[115000.0, 125000.0)",384,120000.0,0.0384
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
