Distance_Bin,Value,Bin_Center,Density_per_bp
"[-764700.0, -764660.0)",0,-764680.0,0.0
"[-764660.0, -764620.0)",0,-764640.0,0.0
"[-764620.0, -764580.0)",0,-764600.0,0.0
"[-764580.0, -764540.0)",0,-764560.0,0.0
"[-764540.0, -764500.0)",0,-764520.0,0.0
"[-764500.0, -764460.0)",0,-764480.0,0.0
"[-764460.0, -764420.0)",0,-764440.0,0.0
"[-764420.0, -764380.0)",0,-764400.0,0.0
"[-764380.0, -764340.0)",0,-764360.0,0.0
"[-764340.0, -764300.0)",0,-764320.0,0.0
"[-764300.0, -764260.0)",0,-764280.0,0.0
"[-764260.0, -764220.0)",0,-764240.0,0.0
"[-764220.0, -764180.0)",0,-764200.0,0.0
"[-764180.0, -764140.0)",0,-764160.0,0.0
"[-764140.0, -764100.0)",0,-764120.0,0.0
"[-764100.0, -764060.0)",0,-764080.0,0.0
"[-764060.0, -764020.0)",0,-764040.0,0.0
"[-764020.0, -763980.0)",0,-764000.0,0.0
"[-763980.0, -763940.0)",0,-763960.0,0.0
"[-763940.0, -763900.0)",0,-763920.0,0.0
"[-763900.0, -763860.0)",0,-763880.0,0.0
"[-763860.0, -763820.0)",0,-763840.0,0.0
"[-763820.0, -763780.0)",0,-763800.0,0.0
"[-763780.0, -763740.0)",0,-763760.0,0.0
"[-763740.0, -763700.0)",0,-763720.0,0.0
"[-763700.0, -763660.0)",0,-763680.0,0.0
"[-763660.0, -763620.0)",0,-763640.0,0.0
"[-763620.0, -763580.0)",0,-763600.0,0.0
"[-763580.0, -763540.0)",0,-763560.0,0.0
"[-763540.0, -763500.0)",0,-763520.0,0.0
"[-763500.0, -763460.0)",0,-763480.0,0.0
"[-763460.0, -763420.0)",0,-763440.0,0.0
"[-763420.0, -763380.0)",0,-763400.0,0.0
"[-763380.0, -763340.0)",0,-763360.0,0.0
"[-763340.0, -763300.0)",0,-763320.0,0.0
"[-763300.0, -763260.0)",0,-763280.0,0.0
"[-763260.0, -763220.0)",0,-763240.0,0.0
"[-763220.0, -763180.0)",0,-763200.0,0.0
"[-763180.0, -763140.0)",0,-763160.0,0.0
"[-763140.0, -763100.0)",0,-763120.0,0.0
"[-763100.0, -763060.0)",0,-763080.0,0.0
"[-763060.0, -763020.0)",0,-763040.0,0.0
"[-763020.0, -762980.0)",0,-763000.0,0.0
"[-762980.0, -762940.0)",0,-762960.0,0.0
"[-762940.0, -762900.0)",0,-762920.0,0.0
"[-762900.0, -762860.0)",0,-762880.0,0.0
"[-762860.0, -762820.0)",0,-762840.0,0.0
"[-762820.0, -762780.0)",0,-762800.0,0.0
"[-762780.0, -762740.0)",0,-762760.0,0.0
"[-762740.0, -762700.0)",0,-762720.0,0.0
"[-762700.0, -762660.0)",0,-762680.0,0.0
"[-762660.0, -762620.0)",0,-762640.0,0.0
"[-762620.0, -762580.0)",0,-762600.0,0.0
"[-762580.0, -762540.0)",0,-762560.0,0.0
"[-762540.0, -762500.0)",0,-762520.0,0.0
"[-762500.0, -762460.0)",0,-762480.0,0.0
"[-762460.0, -762420.0)",0,-762440.0,0.0
"[-762420.0, -762380.0)",0,-762400.0,0.0
"[-762380.0, -762340.0)",0,-762360.0,0.0
"[-762340.0, -762300.0)",0,-762320.0,0.0
"[-762300.0, -762260.0)",0,-762280.0,0.0
"[-762260.0, -762220.0)",0,-762240.0,0.0
"[-762220.0, -762180.0)",0,-762200.0,0.0
"[-762180.0, -762140.0)",0,-762160.0,0.0
"[-762140.0, -762100.0)",0,-762120.0,0.0
"[-762100.0, -762060.0)",0,-762080.0,0.0
"[-762060.0, -762020.0)",0,-762040.0,0.0
"[-762020.0, -761980.0)",0,-762000.0,0.0
"[-761980.0, -761940.0)",0,-761960.0,0.0
"[-761940.0, -761900.0)",0,-761920.0,0.0
"[-761900.0, -761860.0)",0,-761880.0,0.0
"[-761860.0, -761820.0)",0,-761840.0,0.0
"[-761820.0, -761780.0)",0,-761800.0,0.0
"[-761780.0, -761740.0)",0,-761760.0,0.0
"[-761740.0, -761700.0)",0,-761720.0,0.0
"[-761700.0, -761660.0)",0,-761680.0,0.0
"[-761660.0, -761620.0)",0,-761640.0,0.0
"[-761620.0, -761580.0)",0,-761600.0,0.0
"[-761580.0, -761540.0)",0,-761560.0,0.0
"[-761540.0, -761500.0)",0,-761520.0,0.0
"[-761500.0, -761460.0)",0,-761480.0,0.0
"[-761460.0, -761420.0)",0,-761440.0,0.0
"[-761420.0, -761380.0)",0,-761400.0,0.0
"[-761380.0, -761340.0)",0,-761360.0,0.0
"[-761340.0, -761300.0)",0,-761320.0,0.0
"[-761300.0, -761260.0)",0,-761280.0,0.0
"[-761260.0, -761220.0)",0,-761240.0,0.0
"[-761220.0, -761180.0)",0,-761200.0,0.0
"[-761180.0, -761140.0)",0,-761160.0,0.0
"[-761140.0, -761100.0)",0,-761120.0,0.0
"[-761100.0, -761060.0)",0,-761080.0,0.0
"[-761060.0, -761020.0)",0,-761040.0,0.0
"[-761020.0, -760980.0)",0,-761000.0,0.0
"[-760980.0, -760940.0)",0,-760960.0,0.0
"[-760940.0, -760900.0)",0,-760920.0,0.0
"[-760900.0, -760860.0)",0,-760880.0,0.0
"[-760860.0, -760820.0)",0,-760840.0,0.0
"[-760820.0, -760780.0)",0,-760800.0,0.0
"[-760780.0, -760740.0)",0,-760760.0,0.0
"[-760740.0, -760700.0)",0,-760720.0,0.0
"[-760700.0, -760660.0)",0,-760680.0,0.0
"[-760660.0, -760620.0)",0,-760640.0,0.0
"[-760620.0, -760580.0)",0,-760600.0,0.0
"[-760580.0, -760540.0)",0,-760560.0,0.0
"[-760540.0, -760500.0)",0,-760520.0,0.0
"[-760500.0, -760460.0)",0,-760480.0,0.0
"[-760460.0, -760420.0)",0,-760440.0,0.0
"[-760420.0, -760380.0)",0,-760400.0,0.0
"[-760380.0, -760340.0)",0,-760360.0,0.0
"[-760340.0, -760300.0)",0,-760320.0,0.0
"[-760300.0, -760260.0)",0,-760280.0,0.0
