Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153041, -152041)",0,-152541.0,0.0
"[-152041, -151041)",2492,-151541.0,2.492
"[-151041, -150041)",751,-150541.0,0.751
"[-150041, -149041)",2130,-149541.0,2.13
"[-149041, -148041)",4461,-148541.0,4.461
"[-148041, -147041)",1254,-147541.0,1.254
"[-147041, -146041)",1264,-146541.0,1.264
"[-146041, -145041)",3362,-145541.0,3.362
"[-145041, -144041)",2541,-144541.0,2.541
"[-144041, -143041)",684,-143541.0,0.684
"[-143041, -142041)",2076,-142541.0,2.076
"[-142041, -141041)",711,-141541.0,0.711
"[-141041, -140041)",735,-140541.0,0.735
"[-140041, -139041)",1208,-139541.0,1.208
"[-139041, -138041)",3075,-138541.0,3.075
"[-138041, -137041)",778,-137541.0,0.778
"[-137041, -136041)",1630,-136541.0,1.63
"[-136041, -135041)",2733,-135541.0,2.733
"[-135041, -134041)",572,-134541.0,0.572
"[-134041, -133041)",1441,-133541.0,1.441
"[-133041, -132041)",716,-132541.0,0.716
"[-132041, -131041)",1255,-131541.0,1.255
"[-131041, -130041)",2365,-130541.0,2.365
"[-130041, -129041)",1275,-129541.0,1.275
"[-129041, -128041)",916,-128541.0,0.916
"[-128041, -127041)",796,-127541.0,0.796
"[-127041, -126041)",844,-126541.0,0.844
"[-126041, -125041)",5239,-125541.0,5.239
"[-125041, -124041)",1021,-124541.0,1.021
"[-124041, -123041)",500,-123541.0,0.5
"[-123041, -122041)",978,-122541.0,0.978
"[-122041, -121041)",872,-121541.0,0.872
"[-121041, -120041)",2622,-120541.0,2.622
"[-120041, -119041)",868,-119541.0,0.868
"[-119041, -118041)",1041,-118541.0,1.041
"[-118041, -117041)",1022,-117541.0,1.022
"[-117041, -116041)",103,-116541.0,0.103
"[-116041, -115041)",448,-115541.0,0.448
"[-115041, -114041)",319,-114541.0,0.319
"[-114041, -113041)",129,-113541.0,0.129
"[-113041, -112041)",462,-112541.0,0.462
"[-112041, -111041)",1192,-111541.0,1.192
"[-111041, -110041)",1178,-110541.0,1.178
"[-110041, -109041)",4823,-109541.0,4.823
"[-109041, -108041)",1164,-108541.0,1.164
"[-108041, -107041)",329,-107541.0,0.329
"[-107041, -106041)",1510,-106541.0,1.51
"[-106041, -105041)",2873,-105541.0,2.873
"[-105041, -104041)",653,-104541.0,0.653
"[-104041, -103041)",629,-103541.0,0.629
"[-103041, -102041)",146,-102541.0,0.146
"[-102041, -101041)",18,-101541.0,0.018
"[-101041, -100041)",1200,-100541.0,1.2
"[-100041, -99041)",276,-99541.0,0.276
"[-99041, -98041)",321,-98541.0,0.321
"[-98041, -97041)",185,-97541.0,0.185
"[-97041, -96041)",394,-96541.0,0.394
"[-96041, -95041)",2086,-95541.0,2.086
"[-95041, -94041)",203,-94541.0,0.203
