Distance_Bin,Value,Bin_Center,Density_per_bp
"[-558500.0, -557500.0)",0,-558000.0,0.0
"[-557500.0, -556500.0)",0,-557000.0,0.0
"[-556500.0, -555500.0)",143,-556000.0,0.143
"[-555500.0, -554500.0)",138,-555000.0,0.138
"[-554500.0, -553500.0)",159,-554000.0,0.159
"[-553500.0, -552500.0)",256,-553000.0,0.256
"[-552500.0, -551500.0)",133,-552000.0,0.133
"[-551500.0, -550500.0)",159,-551000.0,0.159
"[-550500.0, -549500.0)",241,-550000.0,0.241
"[-549500.0, -548500.0)",136,-549000.0,0.136
"[-548500.0, -547500.0)",76,-548000.0,0.076
"[-547500.0, -546500.0)",99,-547000.0,0.099
"[-546500.0, -545500.0)",71,-546000.0,0.071
"[-545500.0, -544500.0)",126,-545000.0,0.126
"[-544500.0, -543500.0)",72,-544000.0,0.072
"[-543500.0, -542500.0)",50,-543000.0,0.05
"[-542500.0, -541500.0)",65,-542000.0,0.065
"[-541500.0, -540500.0)",48,-541000.0,0.048
"[-540500.0, -539500.0)",65,-540000.0,0.065
"[-539500.0, -538500.0)",64,-539000.0,0.064
"[-538500.0, -537500.0)",48,-538000.0,0.048
"[-537500.0, -536500.0)",43,-537000.0,0.043
"[-536500.0, -535500.0)",67,-536000.0,0.067
"[-535500.0, -534500.0)",29,-535000.0,0.029
"[-534500.0, -533500.0)",108,-534000.0,0.108
"[-533500.0, -532500.0)",102,-533000.0,0.102
"[-532500.0, -531500.0)",31,-532000.0,0.031
"[-531500.0, -530500.0)",41,-531000.0,0.041
"[-530500.0, -529500.0)",45,-530000.0,0.045
"[-529500.0, -528500.0)",17,-529000.0,0.017
"[-528500.0, -527500.0)",31,-528000.0,0.031
"[-527500.0, -526500.0)",53,-527000.0,0.053
"[-526500.0, -525500.0)",101,-526000.0,0.101
"[-525500.0, -524500.0)",39,-525000.0,0.039
"[-524500.0, -523500.0)",32,-524000.0,0.032
"[-523500.0, -522500.0)",75,-523000.0,0.075
"[-522500.0, -521500.0)",31,-522000.0,0.031
"[-521500.0, -520500.0)",73,-521000.0,0.073
"[-520500.0, -519500.0)",14,-520000.0,0.014
"[-519500.0, -518500.0)",9,-519000.0,0.009
"[-518500.0, -517500.0)",74,-518000.0,0.074
"[-517500.0, -516500.0)",38,-517000.0,0.038
"[-516500.0, -515500.0)",51,-516000.0,0.051
"[-515500.0, -514500.0)",56,-515000.0,0.056
"[-514500.0, -513500.0)",42,-514000.0,0.042
"[-513500.0, -512500.0)",57,-513000.0,0.057
"[-512500.0, -511500.0)",61,-512000.0,0.061
"[-511500.0, -510500.0)",52,-511000.0,0.052
"[-510500.0, -509500.0)",66,-510000.0,0.066
"[-509500.0, -508500.0)",105,-509000.0,0.105
"[-508500.0, -507500.0)",46,-508000.0,0.046
"[-507500.0, -506500.0)",65,-507000.0,0.065
"[-506500.0, -505500.0)",19,-506000.0,0.019
