Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149567, -148567)",0,-149067.0,0.0
"[-148567, -147567)",136,-148067.0,0.136
"[-147567, -146567)",135,-147067.0,0.135
"[-146567, -145567)",258,-146067.0,0.258
"[-145567, -144567)",189,-145067.0,0.189
"[-144567, -143567)",250,-144067.0,0.25
"[-143567, -142567)",106,-143067.0,0.106
"[-142567, -141567)",109,-142067.0,0.109
"[-141567, -140567)",51,-141067.0,0.051
"[-140567, -139567)",65,-140067.0,0.065
"[-139567, -138567)",113,-139067.0,0.113
"[-138567, -137567)",95,-138067.0,0.095
"[-137567, -136567)",104,-137067.0,0.104
"[-136567, -135567)",125,-136067.0,0.125
"[-135567, -134567)",74,-135067.0,0.074
"[-134567, -133567)",65,-134067.0,0.065
"[-133567, -132567)",37,-133067.0,0.037
"[-132567, -131567)",81,-132067.0,0.081
"[-131567, -130567)",51,-131067.0,0.051
"[-130567, -129567)",35,-130067.0,0.035
"[-129567, -128567)",32,-129067.0,0.032
"[-128567, -127567)",44,-128067.0,0.044
"[-127567, -126567)",52,-127067.0,0.052
"[-126567, -125567)",76,-126067.0,0.076
"[-125567, -124567)",80,-125067.0,0.08
"[-124567, -123567)",36,-124067.0,0.036
"[-123567, -122567)",36,-123067.0,0.036
"[-122567, -121567)",39,-122067.0,0.039
"[-121567, -120567)",80,-121067.0,0.08
"[-120567, -119567)",59,-120067.0,0.059
"[-119567, -118567)",34,-119067.0,0.034
"[-118567, -117567)",46,-118067.0,0.046
"[-117567, -116567)",62,-117067.0,0.062
"[-116567, -115567)",177,-116067.0,0.177
"[-115567, -114567)",67,-115067.0,0.067
"[-114567, -113567)",42,-114067.0,0.042
"[-113567, -112567)",50,-113067.0,0.05
"[-112567, -111567)",48,-112067.0,0.048
"[-111567, -110567)",33,-111067.0,0.033
"[-110567, -109567)",43,-110067.0,0.043
"[-109567, -108567)",26,-109067.0,0.026
"[-108567, -107567)",48,-108067.0,0.048
"[-107567, -106567)",30,-107067.0,0.03
"[-106567, -105567)",56,-106067.0,0.056
"[-105567, -104567)",49,-105067.0,0.049
"[-104567, -103567)",34,-104067.0,0.034
"[-103567, -102567)",57,-103067.0,0.057
"[-102567, -101567)",67,-102067.0,0.067
"[-101567, -100567)",78,-101067.0,0.078
"[-100567, -99567)",52,-100067.0,0.052
"[-99567, -98567)",77,-99067.0,0.077
"[-98567, -97567)",35,-98067.0,0.035
"[-97567, -96567)",65,-97067.0,0.065
"[-96567, -95567)",62,-96067.0,0.062
"[-95567, -94567)",26,-95067.0,0.026
"[-94567, -93567)",40,-94067.0,0.04
"[-93567, -92567)",66,-93067.0,0.066
"[-92567, -91567)",70,-92067.0,0.07
"[-91567, -90567)",23,-91067.0,0.023
"[-90567, -89567)",116,-90067.0,0.116
"[-89567, -88567)",26,-89067.0,0.026
"[-88567, -87567)",17,-88067.0,0.017
"[-87567, -86567)",32,-87067.0,0.032
"[-86567, -85567)",31,-86067.0,0.031
"[-85567, -84567)",28,-85067.0,0.028
"[-84567, -83567)",93,-84067.0,0.093
"[-83567, -82567)",93,-83067.0,0.093
"[-82567, -81567)",42,-82067.0,0.042
"[-81567, -80567)",53,-81067.0,0.053
"[-80567, -79567)",67,-80067.0,0.067
"[-79567, -78567)",29,-79067.0,0.029
"[-78567, -77567)",27,-78067.0,0.027
"[-77567, -76567)",25,-77067.0,0.025
"[-76567, -75567)",26,-76067.0,0.026
"[-75567, -74567)",35,-75067.0,0.035
"[-74567, -73567)",118,-74067.0,0.118
"[-73567, -72567)",25,-73067.0,0.025
"[-72567, -71567)",43,-72067.0,0.043
"[-71567, -70567)",64,-71067.0,0.064
"[-70567, -69567)",11,-70067.0,0.011
"[-69567, -68567)",64,-69067.0,0.064
"[-68567, -67567)",111,-68067.0,0.111
"[-67567, -66567)",73,-67067.0,0.073
"[-66567, -65567)",58,-66067.0,0.058
"[-65567, -64567)",55,-65067.0,0.055
"[-64567, -63567)",29,-64067.0,0.029
"[-63567, -62567)",13,-63067.0,0.013
"[-62567, -61567)",25,-62067.0,0.025
"[-61567, -60567)",88,-61067.0,0.088
"[-60567, -59567)",32,-60067.0,0.032
"[-59567, -58567)",20,-59067.0,0.02
"[-58567, -57567)",109,-58067.0,0.109
"[-57567, -56567)",41,-57067.0,0.041
"[-56567, -55567)",42,-56067.0,0.042
"[-55567, -54567)",81,-55067.0,0.081
"[-54567, -53567)",15,-54067.0,0.015
"[-53567, -52567)",229,-53067.0,0.229
"[-52567, -51567)",48,-52067.0,0.048
