Distance_Bin,Value,Bin_Center,Density_per_bp
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",320,-110000.0,0.032
"[-105000.0, -95000.0)",432,-100000.0,0.0432
"[-95000.0, -85000.0)",492,-90000.0,0.0492
"[-85000.0, -75000.0)",430,-80000.0,0.043
"[-75000.0, -65000.0)",603,-70000.0,0.0603
"[-65000.0, -55000.0)",763,-60000.0,0.0763
"[-55000.0, -45000.0)",841,-50000.0,0.0841
"[-45000.0, -35000.0)",890,-40000.0,0.089
"[-35000.0, -25000.0)",1110,-30000.0,0.111
"[-25000.0, -15000.0)",886,-20000.0,0.0886
"[-15000.0, -5000.0)",965,-10000.0,0.0965
"[-5000.0, 5000.0)",728,0.0,0.0728
"[5000.0, 15000.0)",1437,10000.0,0.1437
"[15000.0, 25000.0)",807,20000.0,0.0807
"[25000.0, 35000.0)",602,30000.0,0.0602
"[35000.0, 45000.0)",610,40000.0,0.061
"[45000.0, 55000.0)",834,50000.0,0.0834
"[55000.0, 65000.0)",645,60000.0,0.0645
"[65000.0, 75000.0)",419,70000.0,0.0419
"[75000.0, 85000.0)",415,80000.0,0.0415
"[85000.0, 95000.0)",348,90000.0,0.0348
"[95000.0, 105000.0)",534,100000.0,0.0534
"[105000.0, 115000.0)",640,110000.0,0.064
"[115000.0, 125000.0)",561,120000.0,0.0561
"[125000.0, 135000.0)",516,130000.0,0.0516
"[135000.0, 145000.0)",542,140000.0,0.0542
"[145000.0, 155000.0)",452,150000.0,0.0452
"[155000.0, 165000.0)",380,160000.0,0.038
"[165000.0, 175000.0)",274,170000.0,0.0274
"[175000.0, 185000.0)",505,180000.0,0.0505
"[185000.0, 195000.0)",656,190000.0,0.0656
"[195000.0, 205000.0)",561,200000.0,0.0561
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
