Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",243,-440000.0,0.0243
"[-435000.0, -425000.0)",425,-430000.0,0.0425
"[-425000.0, -415000.0)",674,-420000.0,0.0674
"[-415000.0, -405000.0)",406,-410000.0,0.0406
"[-405000.0, -395000.0)",362,-400000.0,0.0362
"[-395000.0, -385000.0)",422,-390000.0,0.0422
"[-385000.0, -375000.0)",298,-380000.0,0.0298
"[-375000.0, -365000.0)",803,-370000.0,0.0803
"[-365000.0, -355000.0)",447,-360000.0,0.0447
"[-355000.0, -345000.0)",508,-350000.0,0.0508
"[-345000.0, -335000.0)",394,-340000.0,0.0394
"[-335000.0, -325000.0)",317,-330000.0,0.0317
"[-325000.0, -315000.0)",290,-320000.0,0.029
"[-315000.0, -305000.0)",488,-310000.0,0.0488
"[-305000.0, -295000.0)",422,-300000.0,0.0422
"[-295000.0, -285000.0)",533,-290000.0,0.0533
"[-285000.0, -275000.0)",481,-280000.0,0.0481
"[-275000.0, -265000.0)",639,-270000.0,0.0639
"[-265000.0, -255000.0)",303,-260000.0,0.0303
"[-255000.0, -245000.0)",404,-250000.0,0.0404
"[-245000.0, -235000.0)",548,-240000.0,0.0548
"[-235000.0, -225000.0)",401,-230000.0,0.0401
"[-225000.0, -215000.0)",588,-220000.0,0.0588
"[-215000.0, -205000.0)",578,-210000.0,0.0578
"[-205000.0, -195000.0)",364,-200000.0,0.0364
"[-195000.0, -185000.0)",465,-190000.0,0.0465
"[-185000.0, -175000.0)",748,-180000.0,0.0748
"[-175000.0, -165000.0)",347,-170000.0,0.0347
"[-165000.0, -155000.0)",586,-160000.0,0.0586
"[-155000.0, -145000.0)",337,-150000.0,0.0337
"[-145000.0, -135000.0)",514,-140000.0,0.0514
"[-135000.0, -125000.0)",622,-130000.0,0.0622
"[-125000.0, -115000.0)",656,-120000.0,0.0656
"[-115000.0, -105000.0)",464,-110000.0,0.0464
"[-105000.0, -95000.0)",475,-100000.0,0.0475
"[-95000.0, -85000.0)",494,-90000.0,0.0494
"[-85000.0, -75000.0)",609,-80000.0,0.0609
"[-75000.0, -65000.0)",601,-70000.0,0.0601
"[-65000.0, -55000.0)",778,-60000.0,0.0778
"[-55000.0, -45000.0)",715,-50000.0,0.0715
"[-45000.0, -35000.0)",357,-40000.0,0.0357
"[-35000.0, -25000.0)",430,-30000.0,0.043
"[-25000.0, -15000.0)",488,-20000.0,0.0488
"[-15000.0, -5000.0)",875,-10000.0,0.0875
"[-5000.0, 5000.0)",658,0.0,0.0658
"[5000.0, 15000.0)",878,10000.0,0.0878
"[15000.0, 25000.0)",840,20000.0,0.084
"[25000.0, 35000.0)",602,30000.0,0.0602
"[35000.0, 45000.0)",568,40000.0,0.0568
"[45000.0, 55000.0)",474,50000.0,0.0474
"[55000.0, 65000.0)",347,60000.0,0.0347
"[65000.0, 75000.0)",701,70000.0,0.0701
"[75000.0, 85000.0)",798,80000.0,0.0798
"[85000.0, 95000.0)",629,90000.0,0.0629
"[95000.0, 105000.0)",221,100000.0,0.0221
"[105000.0, 115000.0)",410,110000.0,0.041
"[115000.0, 125000.0)",439,120000.0,0.0439
"[125000.0, 135000.0)",594,130000.0,0.0594
"[135000.0, 145000.0)",679,140000.0,0.0679
"[145000.0, 155000.0)",344,150000.0,0.0344
"[155000.0, 165000.0)",380,160000.0,0.038
"[165000.0, 175000.0)",573,170000.0,0.0573
"[175000.0, 185000.0)",375,180000.0,0.0375
"[185000.0, 195000.0)",537,190000.0,0.0537
"[195000.0, 205000.0)",346,200000.0,0.0346
"[205000.0, 215000.0)",430,210000.0,0.043
"[215000.0, 225000.0)",458,220000.0,0.0458
"[225000.0, 235000.0)",114,230000.0,0.0114
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
