Distance_Bin,Value,Bin_Center,Density_per_bp
"[-1082220.0, -1082180.0)",0,-1082200.0,0.0
"[-1082180.0, -1082140.0)",0,-1082160.0,0.0
"[-1082140.0, -1082100.0)",0,-1082120.0,0.0
"[-1082100.0, -1082060.0)",0,-1082080.0,0.0
"[-1082060.0, -1082020.0)",0,-1082040.0,0.0
"[-1082020.0, -1081980.0)",0,-1082000.0,0.0
"[-1081980.0, -1081940.0)",0,-1081960.0,0.0
"[-1081940.0, -1081900.0)",0,-1081920.0,0.0
"[-1081900.0, -1081860.0)",0,-1081880.0,0.0
"[-1081860.0, -1081820.0)",0,-1081840.0,0.0
"[-1081820.0, -1081780.0)",0,-1081800.0,0.0
"[-1081780.0, -1081740.0)",0,-1081760.0,0.0
"[-1081740.0, -1081700.0)",0,-1081720.0,0.0
"[-1081700.0, -1081660.0)",0,-1081680.0,0.0
"[-1081660.0, -1081620.0)",0,-1081640.0,0.0
"[-1081620.0, -1081580.0)",0,-1081600.0,0.0
"[-1081580.0, -1081540.0)",0,-1081560.0,0.0
"[-1081540.0, -1081500.0)",0,-1081520.0,0.0
"[-1081500.0, -1081460.0)",0,-1081480.0,0.0
"[-1081460.0, -1081420.0)",0,-1081440.0,0.0
"[-1081420.0, -1081380.0)",0,-1081400.0,0.0
"[-1081380.0, -1081340.0)",0,-1081360.0,0.0
"[-1081340.0, -1081300.0)",0,-1081320.0,0.0
"[-1081300.0, -1081260.0)",0,-1081280.0,0.0
"[-1081260.0, -1081220.0)",0,-1081240.0,0.0
"[-1081220.0, -1081180.0)",0,-1081200.0,0.0
"[-1081180.0, -1081140.0)",0,-1081160.0,0.0
"[-1081140.0, -1081100.0)",0,-1081120.0,0.0
"[-1081100.0, -1081060.0)",0,-1081080.0,0.0
"[-1081060.0, -1081020.0)",0,-1081040.0,0.0
"[-1081020.0, -1080980.0)",0,-1081000.0,0.0
"[-1080980.0, -1080940.0)",0,-1080960.0,0.0
"[-1080940.0, -1080900.0)",0,-1080920.0,0.0
"[-1080900.0, -1080860.0)",0,-1080880.0,0.0
"[-1080860.0, -1080820.0)",0,-1080840.0,0.0
"[-1080820.0, -1080780.0)",0,-1080800.0,0.0
"[-1080780.0, -1080740.0)",0,-1080760.0,0.0
"[-1080740.0, -1080700.0)",0,-1080720.0,0.0
"[-1080700.0, -1080660.0)",0,-1080680.0,0.0
"[-1080660.0, -1080620.0)",0,-1080640.0,0.0
"[-1080620.0, -1080580.0)",0,-1080600.0,0.0
"[-1080580.0, -1080540.0)",0,-1080560.0,0.0
"[-1080540.0, -1080500.0)",0,-1080520.0,0.0
"[-1080500.0, -1080460.0)",0,-1080480.0,0.0
"[-1080460.0, -1080420.0)",0,-1080440.0,0.0
"[-1080420.0, -1080380.0)",0,-1080400.0,0.0
"[-1080380.0, -1080340.0)",0,-1080360.0,0.0
"[-1080340.0, -1080300.0)",0,-1080320.0,0.0
"[-1080300.0, -1080260.0)",0,-1080280.0,0.0
"[-1080260.0, -1080220.0)",0,-1080240.0,0.0
"[-1080220.0, -1080180.0)",0,-1080200.0,0.0
"[-1080180.0, -1080140.0)",0,-1080160.0,0.0
"[-1080140.0, -1080100.0)",0,-1080120.0,0.0
"[-1080100.0, -1080060.0)",0,-1080080.0,0.0
"[-1080060.0, -1080020.0)",0,-1080040.0,0.0
"[-1080020.0, -1079980.0)",0,-1080000.0,0.0
"[-1079980.0, -1079940.0)",0,-1079960.0,0.0
"[-1079940.0, -1079900.0)",0,-1079920.0,0.0
"[-1079900.0, -1079860.0)",0,-1079880.0,0.0
"[-1079860.0, -1079820.0)",0,-1079840.0,0.0
"[-1079820.0, -1079780.0)",0,-1079800.0,0.0
"[-1079780.0, -1079740.0)",0,-1079760.0,0.0
"[-1079740.0, -1079700.0)",0,-1079720.0,0.0
"[-1079700.0, -1079660.0)",0,-1079680.0,0.0
"[-1079660.0, -1079620.0)",0,-1079640.0,0.0
"[-1079620.0, -1079580.0)",0,-1079600.0,0.0
"[-1079580.0, -1079540.0)",0,-1079560.0,0.0
"[-1079540.0, -1079500.0)",0,-1079520.0,0.0
"[-1079500.0, -1079460.0)",0,-1079480.0,0.0
"[-1079460.0, -1079420.0)",0,-1079440.0,0.0
"[-1079420.0, -1079380.0)",0,-1079400.0,0.0
"[-1079380.0, -1079340.0)",0,-1079360.0,0.0
"[-1079340.0, -1079300.0)",0,-1079320.0,0.0
"[-1079300.0, -1079260.0)",0,-1079280.0,0.0
"[-1079260.0, -1079220.0)",0,-1079240.0,0.0
"[-1079220.0, -1079180.0)",0,-1079200.0,0.0
"[-1079180.0, -1079140.0)",0,-1079160.0,0.0
"[-1079140.0, -1079100.0)",0,-1079120.0,0.0
"[-1079100.0, -1079060.0)",0,-1079080.0,0.0
"[-1079060.0, -1079020.0)",0,-1079040.0,0.0
"[-1079020.0, -1078980.0)",0,-1079000.0,0.0
"[-1078980.0, -1078940.0)",0,-1078960.0,0.0
"[-1078940.0, -1078900.0)",0,-1078920.0,0.0
"[-1078900.0, -1078860.0)",0,-1078880.0,0.0
"[-1078860.0, -1078820.0)",0,-1078840.0,0.0
"[-1078820.0, -1078780.0)",0,-1078800.0,0.0
"[-1078780.0, -1078740.0)",0,-1078760.0,0.0
"[-1078740.0, -1078700.0)",0,-1078720.0,0.0
"[-1078700.0, -1078660.0)",0,-1078680.0,0.0
"[-1078660.0, -1078620.0)",0,-1078640.0,0.0
"[-1078620.0, -1078580.0)",0,-1078600.0,0.0
"[-1078580.0, -1078540.0)",0,-1078560.0,0.0
"[-1078540.0, -1078500.0)",0,-1078520.0,0.0
"[-1078500.0, -1078460.0)",0,-1078480.0,0.0
"[-1078460.0, -1078420.0)",0,-1078440.0,0.0
"[-1078420.0, -1078380.0)",0,-1078400.0,0.0
"[-1078380.0, -1078340.0)",0,-1078360.0,0.0
"[-1078340.0, -1078300.0)",0,-1078320.0,0.0
"[-1078300.0, -1078260.0)",0,-1078280.0,0.0
