Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153500.0, -152500.0)",0,-153000.0,0.0
"[-152500.0, -151500.0)",2,-152000.0,0.002
"[-151500.0, -150500.0)",112,-151000.0,0.112
"[-150500.0, -149500.0)",81,-150000.0,0.081
"[-149500.0, -148500.0)",46,-149000.0,0.046
"[-148500.0, -147500.0)",38,-148000.0,0.038
"[-147500.0, -146500.0)",26,-147000.0,0.026
"[-146500.0, -145500.0)",42,-146000.0,0.042
"[-145500.0, -144500.0)",79,-145000.0,0.079
"[-144500.0, -143500.0)",35,-144000.0,0.035
"[-143500.0, -142500.0)",52,-143000.0,0.052
"[-142500.0, -141500.0)",112,-142000.0,0.112
"[-141500.0, -140500.0)",63,-141000.0,0.063
"[-140500.0, -139500.0)",82,-140000.0,0.082
"[-139500.0, -138500.0)",51,-139000.0,0.051
"[-138500.0, -137500.0)",57,-138000.0,0.057
"[-137500.0, -136500.0)",108,-137000.0,0.108
"[-136500.0, -135500.0)",86,-136000.0,0.086
"[-135500.0, -134500.0)",53,-135000.0,0.053
"[-134500.0, -133500.0)",97,-134000.0,0.097
"[-133500.0, -132500.0)",80,-133000.0,0.08
"[-132500.0, -131500.0)",45,-132000.0,0.045
"[-131500.0, -130500.0)",104,-131000.0,0.104
"[-130500.0, -129500.0)",62,-130000.0,0.062
"[-129500.0, -128500.0)",70,-129000.0,0.07
"[-128500.0, -127500.0)",95,-128000.0,0.095
"[-127500.0, -126500.0)",139,-127000.0,0.139
"[-126500.0, -125500.0)",79,-126000.0,0.079
"[-125500.0, -124500.0)",29,-125000.0,0.029
"[-124500.0, -123500.0)",49,-124000.0,0.049
"[-123500.0, -122500.0)",66,-123000.0,0.066
"[-122500.0, -121500.0)",109,-122000.0,0.109
"[-121500.0, -120500.0)",49,-121000.0,0.049
"[-120500.0, -119500.0)",102,-120000.0,0.102
"[-119500.0, -118500.0)",130,-119000.0,0.13
"[-118500.0, -117500.0)",106,-118000.0,0.106
"[-117500.0, -116500.0)",155,-117000.0,0.155
"[-116500.0, -115500.0)",95,-116000.0,0.095
"[-115500.0, -114500.0)",86,-115000.0,0.086
"[-114500.0, -113500.0)",83,-114000.0,0.083
"[-113500.0, -112500.0)",89,-113000.0,0.089
"[-112500.0, -111500.0)",54,-112000.0,0.054
"[-111500.0, -110500.0)",39,-111000.0,0.039
"[-110500.0, -109500.0)",40,-110000.0,0.04
"[-109500.0, -108500.0)",84,-109000.0,0.084
"[-108500.0, -107500.0)",100,-108000.0,0.1
"[-107500.0, -106500.0)",67,-107000.0,0.067
"[-106500.0, -105500.0)",133,-106000.0,0.133
"[-105500.0, -104500.0)",13,-105000.0,0.013
"[-104500.0, -103500.0)",32,-104000.0,0.032
"[-103500.0, -102500.0)",109,-103000.0,0.109
"[-102500.0, -101500.0)",46,-102000.0,0.046
