Distance_Bin,Value,Bin_Center,Density_per_bp
"[-151884, -150884)",0,-151384.0,0.0
"[-150884, -149884)",2734,-150384.0,2.734
"[-149884, -148884)",626,-149384.0,0.626
"[-148884, -147884)",1264,-148384.0,1.264
"[-147884, -146884)",5355,-147384.0,5.355
"[-146884, -145884)",1324,-146384.0,1.324
"[-145884, -144884)",5855,-145384.0,5.855
"[-144884, -143884)",1280,-144384.0,1.28
"[-143884, -142884)",1141,-143384.0,1.141
"[-142884, -141884)",1295,-142384.0,1.295
"[-141884, -140884)",5703,-141384.0,5.703
"[-140884, -139884)",2740,-140384.0,2.74
"[-139884, -138884)",5564,-139384.0,5.564
"[-138884, -137884)",633,-138384.0,0.633
"[-137884, -136884)",1415,-137384.0,1.415
"[-136884, -135884)",441,-136384.0,0.441
"[-135884, -134884)",1154,-135384.0,1.154
"[-134884, -133884)",2167,-134384.0,2.167
"[-133884, -132884)",2007,-133384.0,2.007
"[-132884, -131884)",679,-132384.0,0.679
"[-131884, -130884)",464,-131384.0,0.464
"[-130884, -129884)",1865,-130384.0,1.865
"[-129884, -128884)",1961,-129384.0,1.961
"[-128884, -127884)",3108,-128384.0,3.108
"[-127884, -126884)",1595,-127384.0,1.595
"[-126884, -125884)",310,-126384.0,0.31
"[-125884, -124884)",1046,-125384.0,1.046
"[-124884, -123884)",1742,-124384.0,1.742
"[-123884, -122884)",446,-123384.0,0.446
"[-122884, -121884)",2468,-122384.0,2.468
"[-121884, -120884)",6322,-121384.0,6.322
"[-120884, -119884)",1091,-120384.0,1.091
"[-119884, -118884)",439,-119384.0,0.439
"[-118884, -117884)",679,-118384.0,0.679
"[-117884, -116884)",332,-117384.0,0.332
"[-116884, -115884)",321,-116384.0,0.321
"[-115884, -114884)",901,-115384.0,0.901
"[-114884, -113884)",2345,-114384.0,2.345
"[-113884, -112884)",1289,-113384.0,1.289
"[-112884, -111884)",683,-112384.0,0.683
"[-111884, -110884)",2212,-111384.0,2.212
"[-110884, -109884)",1412,-110384.0,1.412
"[-109884, -108884)",590,-109384.0,0.59
"[-108884, -107884)",709,-108384.0,0.709
"[-107884, -106884)",844,-107384.0,0.844
"[-106884, -105884)",1068,-106384.0,1.068
