Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106643, -105643)",0,-106143.0,0.0
"[-105643, -104643)",3129,-105143.0,3.129
"[-104643, -103643)",1146,-104143.0,1.146
"[-103643, -102643)",790,-103143.0,0.79
"[-102643, -101643)",5933,-102143.0,5.933
"[-101643, -100643)",3504,-101143.0,3.504
"[-100643, -99643)",4433,-100143.0,4.433
"[-99643, -98643)",2576,-99143.0,2.576
"[-98643, -97643)",823,-98143.0,0.823
"[-97643, -96643)",1388,-97143.0,1.388
"[-96643, -95643)",819,-96143.0,0.819
"[-95643, -94643)",991,-95143.0,0.991
"[-94643, -93643)",4352,-94143.0,4.352
"[-93643, -92643)",1546,-93143.0,1.546
"[-92643, -91643)",1967,-92143.0,1.967
"[-91643, -90643)",386,-91143.0,0.386
"[-90643, -89643)",1694,-90143.0,1.694
"[-89643, -88643)",2700,-89143.0,2.7
"[-88643, -87643)",1399,-88143.0,1.399
"[-87643, -86643)",2106,-87143.0,2.106
"[-86643, -85643)",815,-86143.0,0.815
"[-85643, -84643)",1302,-85143.0,1.302
"[-84643, -83643)",3394,-84143.0,3.394
"[-83643, -82643)",472,-83143.0,0.472
"[-82643, -81643)",612,-82143.0,0.612
"[-81643, -80643)",221,-81143.0,0.221
"[-80643, -79643)",2351,-80143.0,2.351
"[-79643, -78643)",3150,-79143.0,3.15
"[-78643, -77643)",348,-78143.0,0.348
"[-77643, -76643)",1730,-77143.0,1.73
"[-76643, -75643)",870,-76143.0,0.87
"[-75643, -74643)",961,-75143.0,0.961
"[-74643, -73643)",196,-74143.0,0.196
"[-73643, -72643)",1531,-73143.0,1.531
"[-72643, -71643)",232,-72143.0,0.232
"[-71643, -70643)",1478,-71143.0,1.478
"[-70643, -69643)",330,-70143.0,0.33
"[-69643, -68643)",1280,-69143.0,1.28
"[-68643, -67643)",1231,-68143.0,1.231
"[-67643, -66643)",3093,-67143.0,3.093
"[-66643, -65643)",1656,-66143.0,1.656
"[-65643, -64643)",990,-65143.0,0.99
"[-64643, -63643)",727,-64143.0,0.727
"[-63643, -62643)",798,-63143.0,0.798
"[-62643, -61643)",519,-62143.0,0.519
"[-61643, -60643)",755,-61143.0,0.755
"[-60643, -59643)",1960,-60143.0,1.96
"[-59643, -58643)",731,-59143.0,0.731
"[-58643, -57643)",1099,-58143.0,1.099
"[-57643, -56643)",3045,-57143.0,3.045
"[-56643, -55643)",620,-56143.0,0.62
"[-55643, -54643)",1626,-55143.0,1.626
"[-54643, -53643)",635,-54143.0,0.635
"[-53643, -52643)",776,-53143.0,0.776
"[-52643, -51643)",3004,-52143.0,3.004
"[-51643, -50643)",6787,-51143.0,6.787
"[-50643, -49643)",3430,-50143.0,3.43
"[-49643, -48643)",4141,-49143.0,4.141
"[-48643, -47643)",988,-48143.0,0.988
"[-47643, -46643)",1395,-47143.0,1.395
"[-46643, -45643)",914,-46143.0,0.914
"[-45643, -44643)",207,-45143.0,0.207
"[-44643, -43643)",123,-44143.0,0.123
"[-43643, -42643)",2430,-43143.0,2.43
