Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,9.827365728900256,12.458950864813032,1564
-140000.0,12.029369627507164,13.788827118145392,1396
-130000.0,12.132254995242626,15.0355330421816,1051
-120000.0,9.680039138943249,12.179218857821443,1022
-110000.0,13.18189730200174,15.324793268804784,1149
-100000.0,8.036144578313253,10.716498362315143,664
-90000.0,11.057985757884028,13.923258348040296,983
-80000.0,10.860526315789473,13.094604900885,1140
-70000.0,12.523247232472325,14.866615661776903,1355
-60000.0,9.69024045261669,11.963658536563733,707
-50000.0,12.674325674325674,15.150109906196391,1001
-40000.0,15.824385805277524,17.06755852936754,1099
-30000.0,11.974180041870202,13.672548360648285,1433
-20000.0,12.003209242618741,14.254656676487814,1558
-10000.0,13.486402966625464,15.237761106968433,1618
0.0,14.172920065252855,15.533161749581298,1839
10000.0,14.245081967213114,15.884884299671453,1220
20000.0,11.197851387645478,13.664938090373367,1117
30000.0,11.141447368421053,13.993206493854931,912
40000.0,13.899474375821288,15.693095748175613,1522
50000.0,12.127397260273973,15.190114468910144,730
60000.0,11.850091407678246,14.162222308143201,1094
70000.0,13.833201581027668,15.440161279183982,1265
80000.0,9.529014844804319,12.793929418833908,741
90000.0,11.943784639746635,13.994480707087034,1263
100000.0,10.640657084188911,13.254572403462479,974
110000.0,12.718181818181819,14.19358618636667,1540
120000.0,11.566489361702128,14.199960423913252,1128
130000.0,11.63225806451613,14.663075565023597,1085
140000.0,11.113017154389505,13.691158471127393,991
150000.0,9.325227963525835,12.139261309305711,987
160000.0,11.649390243902438,13.790543283831166,984
170000.0,9.645734597156398,12.464948466254075,844
180000.0,13.191826522101751,14.708460079597701,1199
190000.0,10.348377997179126,12.894232420350729,709
200000.0,9.278761061946902,11.691671615910877,904
210000.0,8.62885462555066,11.480961855414387,908
220000.0,9.590214067278287,11.63048861818581,654
230000.0,11.488330341113105,14.267937980717953,557
240000.0,9.612021857923498,12.455437075139665,732
250000.0,9.367521367521368,12.506740288773349,819
260000.0,10.283246977547496,13.489297788870271,579
270000.0,11.776315789473685,13.921214201837815,836
280000.0,9.057486631016042,12.273791369614674,748
290000.0,6.887703889585947,10.103199414824799,1594
300000.0,8.650523560209423,10.358200835358113,1528
310000.0,9.687912087912087,12.707220430974346,910
320000.0,11.132542037586548,13.428071651734733,1011
330000.0,8.95,11.516469627524936,400
340000.0,6.92696287279367,9.899902051236532,1643
350000.0,9.51763740771124,11.471116394080699,1219
360000.0,7.714821763602251,11.042012466071517,533
370000.0,9.994169096209912,13.101399974025448,686
380000.0,7.52734375,11.59577485488978,256
390000.0,13.080756013745704,14.712212302352752,1164
400000.0,10.184931506849315,12.723882655222617,876
410000.0,11.45957011258956,13.38761099276851,977
420000.0,9.751543942992875,12.326843592250489,2105
430000.0,,,0
440000.0,,,0
