Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,6.087896253602305,7.348630083929468,694
-260000.0,9.650033266799733,11.728109265193158,1503
-250000.0,10.771039603960396,14.011795452586407,808
-240000.0,11.275484414490311,13.577859811575019,1187
-230000.0,10.475372279495991,12.54824270857896,873
-220000.0,10.725888324873097,13.723110099324659,788
-210000.0,8.608910891089108,11.174669694394705,606
-200000.0,11.33008526187576,13.607097632057002,821
-190000.0,10.483990147783251,12.762595232947362,812
-180000.0,9.935537190082645,12.614803006182461,605
-170000.0,10.235294117647058,12.306954666566478,816
-160000.0,11.146489104116222,13.193904690879132,826
-150000.0,10.84272997032641,12.29803147997505,1011
-140000.0,10.277122641509434,12.286422189695019,848
-130000.0,10.120101137800253,11.980342041561094,791
-120000.0,9.334782608695653,11.530464804286515,690
-110000.0,10.195899772209566,12.335406911434776,878
-100000.0,12.113417346182358,13.457418479267771,1349
-90000.0,9.630289532293986,12.274631582916903,449
-80000.0,6.165133171912833,7.759424426865019,2065
-70000.0,6.42468709538196,8.321220243831355,2317
-60000.0,9.41617819460727,11.425573445965332,853
-50000.0,12.767857142857142,14.513426123857682,1120
-40000.0,11.282758620689656,13.121261495398725,1015
-30000.0,10.03448275862069,12.732317336679321,841
-20000.0,11.864068441064639,13.863119133495463,1052
-10000.0,12.807318467695826,14.18382233301755,1749
0.0,12.853472222222223,13.908668702366715,1440
10000.0,12.594246782740349,14.572819143340347,1321
20000.0,12.807457627118644,14.109508663040558,1475
30000.0,12.058441558441558,13.527073790414073,1078
40000.0,11.86785449146251,13.387372853971884,1347
50000.0,10.344689378757515,12.301520600354666,998
60000.0,9.860377358490567,11.980751874342014,795
70000.0,9.81201044386423,11.579953915489392,766
80000.0,11.591089896579156,13.217913324301948,1257
90000.0,7.784198113207547,10.401753213620779,1696
100000.0,8.566423357664233,10.862392048685075,685
110000.0,6.377311344327836,8.164990200086972,2001
120000.0,11.013901760889713,13.41726490967472,1079
130000.0,10.11785095320624,12.903486967836843,577
140000.0,10.85,12.928911479210178,860
150000.0,10.413012729844413,12.168749757294092,707
160000.0,9.243867243867244,12.098092958433783,693
170000.0,12.245974955277282,13.42192372965086,1118
180000.0,9.067930489731438,11.620589471539153,633
190000.0,9.883453237410071,12.31640735260326,695
200000.0,9.161997563946407,11.281403558457363,821
210000.0,10.964594127806564,12.478418651033396,1158
220000.0,8.994089834515366,10.982771362627664,846
230000.0,9.331955922865014,12.050525735996613,726
240000.0,9.986842105263158,11.586986793006366,1216
250000.0,8.857142857142858,11.465283659135377,616
260000.0,7.921722113502935,10.141051197062913,511
270000.0,9.43018018018018,11.48763715514684,888
280000.0,7.894582723279648,10.502227801371495,683
290000.0,10.76937441643324,12.265445554687705,1071
300000.0,9.747474747474747,12.090746000354914,693
310000.0,9.296928327645052,12.034021180070104,586
320000.0,8.654605263157896,11.13430567844827,608
330000.0,9.791784702549576,12.718802318345697,706
340000.0,9.334796926454446,11.285938296302465,911
350000.0,9.964285714285714,12.101011709348203,756
360000.0,9.598591549295774,11.495501511709268,852
370000.0,9.765706806282722,12.043883364532364,764
380000.0,9.815203145478375,11.864664649652088,763
390000.0,11.206091370558376,13.196188607010944,985
400000.0,8.72804054054054,11.624207086982793,592
410000.0,9.866485013623977,12.525603548119316,734
420000.0,7.604508196721311,10.256331753152956,488
430000.0,8.640601503759399,11.420567986384224,665
440000.0,8.030232558139534,10.79482382399139,430
450000.0,9.785714285714286,12.474515202282793,700
460000.0,7.530085959885387,10.335594964415533,349
470000.0,9.168932038834951,12.487838668720663,515
480000.0,10.612373737373737,12.351980690366545,792
490000.0,11.366585563665856,12.864058941069286,1233
500000.0,9.024390243902438,11.494747687652117,779
510000.0,12.03857008466604,12.87296392495931,1063
520000.0,8.723320158102768,10.839720213236882,506
530000.0,10.209271523178808,12.725990818274779,755
540000.0,9.724178403755868,12.405325697846973,852
550000.0,8.735611510791367,11.585493794924222,556
560000.0,8.851794071762871,10.876502801108781,641
570000.0,9.852146263910969,11.95035175258117,629
580000.0,9.991853360488799,13.078254846245764,491
590000.0,9.104956268221574,11.586453400710846,686
600000.0,11.762541806020067,13.951476146298223,598
610000.0,9.358189081225033,11.289325172459776,751
620000.0,6.766109785202864,9.742507703929421,419
630000.0,10.027298850574713,12.26473457242931,696
640000.0,10.118210862619808,11.952459069958321,939
650000.0,8.65142150803461,10.71616831927864,809
660000.0,6.046511627906977,9.650939969942463,43
670000.0,,,0
