Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,10.655348047538201,14.036822060588706,589
-140000.0,11.139463601532567,13.308474905611206,1305
-130000.0,12.084517045454545,14.266150773928874,1408
-120000.0,14.461214672279015,15.943666781422678,1663
-110000.0,13.178835110746514,15.731506825994227,1219
-100000.0,11.707342295760082,14.074196242241118,967
-90000.0,12.524044389642416,15.539606154120749,811
-80000.0,14.097488038277511,15.66543362190763,1672
-70000.0,11.952102803738319,14.586424683476373,856
-60000.0,11.257276995305164,13.826785126672757,1065
-50000.0,9.863563402889245,14.310037563301353,623
-40000.0,12.53254972875226,15.521735692984343,1106
-30000.0,10.837236533957846,13.594287809702026,854
-20000.0,11.809199318568995,14.761452433965903,1174
-10000.0,13.939977349943375,15.831721976336956,1766
0.0,12.587234042553192,14.694179109074943,940
10000.0,7.255740657361549,9.875639774157793,2221
20000.0,11.524,14.547475830983647,1000
30000.0,15.132034632034632,16.577846803159073,1848
40000.0,15.72822910578609,16.5858853988697,1711
50000.0,12.337474120082815,15.000276049909845,483
60000.0,9.022379269729093,12.005235433883245,849
70000.0,7.879661016949153,10.480197080371742,1180
80000.0,5.5,7.181745246716315,72
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
