distance,density
56,0.04242326852000643
55,0.039377580184185454
54,0.03799463976036576
53,0.045155221072436504
52,0.03794292881781123
51,0.034807149576669805
50,0.04358733145186579
49,0.03857008466603951
48,0.038726873628096584
47,0.0359046723110693
46,0.038726873628096584
45,0.03731577296958294
44,0.03747256193164001
43,0.03198494825964252
42,0.03073063656318595
41,0.03308247099404202
40,0.03402320476638444
39,0.0370021950454688
38,0.03559109438695516
37,0.028692380056444027
36,0.035120727500783946
35,0.03433678269049859
34,0.03167137033552838
33,0.029789902790843526
32,0.03135779241141424
31,0.032455315145813735
30,0.029946691752900597
29,0.029633113828786452
28,0.03057384760112888
27,0.027908435246158672
26,0.027124490435873314
25,0.03026026967701474
24,0.027438068359987456
23,0.03135779241141424
22,0.028692380056444027
21,0.03355283788021323
20,0.026810912511759172
19,0.03292568203198495
18,0.032455315145813735
17,0.03292568203198495
16,0.03214173722169959
15,0.02947632486672938
14,0.03026026967701474
13,0.03135779241141424
12,0.03355283788021323
11,0.035120727500783946
10,0.03026026967701474
9,0.029633113828786452
8,0.030103480714957668
7,0.031044214487300093
6,0.03057384760112888
5,0.032455315145813735
4,0.03198494825964252
3,0.03198494825964252
2,0.034650360614612734
1,0.028692380056444027
0,0.03323925995609909
57,0.04025974025974026
58,0.04154399738305528
59,0.04658077304261645
60,0.04508265152780097
61,0.04173707333558635
62,0.04125468803273099
63,0.04864214506703334
64,0.04263835711799513
65,0.044401202901114455
66,0.044372294372294376
67,0.049457620886192315
68,0.0457516339869281
69,0.04317364135580382
70,0.04553347482153193
71,0.045068195295512946
72,0.04641264693960276
73,0.0546131568059578
74,0.051033319274567696
75,0.043859649122807015
76,0.05087839379420488
77,0.054976303317535544
78,0.051601858645145514
79,0.04895461499235084
80,0.05483522420313344
81,0.05191415313225058
82,0.05084217092950717
83,0.061371841155234655
84,0.0620926243567753
85,0.056064492488090874
86,0.055288461538461536
87,0.05452984113353371
88,0.06484018264840183
89,0.07190795781399809
90,0.05950579929399899
91,0.07276618512573568
92,0.06723646723646724
93,0.06940253470126735
94,0.06875
95,0.0713813615333774
96,0.07472067039106145
97,0.08197932053175776
98,0.07554517133956386
99,0.07655116841257051
100,0.07450331125827815
101,0.0705073086844368
102,0.0812274368231047
103,0.07142857142857142
104,0.08502415458937199
105,0.09340101522842639
106,0.08360128617363344
107,0.07317073170731707
108,0.07549361207897794
109,0.08585247883917775
110,0.07875
111,0.0987012987012987
112,0.09261744966442953
113,0.1092436974789916
114,0.07714701601164484
115,0.0858433734939759
116,0.078125
117,0.07792207792207792
118,0.10508474576271186
119,0.08994708994708994
120,0.09357798165137615
121,0.10775047258979206
122,0.09218436873747494
123,0.09979633401221996
124,0.09894736842105263
125,0.08733624454148471
126,0.08904109589041095
127,0.09411764705882353
128,0.09547738693467336
129,0.08064516129032258
130,0.06515580736543909
131,0.07352941176470588
132,0.10903426791277258
133,0.12786885245901639
134,0.10652920962199312
135,0.12056737588652482
136,0.08960573476702509
137,0.09454545454545454
138,0.09398496240601503
139,0.11023622047244094
140,0.125
141,0.12295081967213115
142,0.1059322033898305
143,0.09170305676855896
144,0.0787037037037037
145,0.08530805687203792
146,0.08695652173913043
147,0.09268292682926829
148,0.09313725490196079
149,0.12690355329949238
150,0.09473684210526316
151,0.07567567567567568
152,0.07865168539325842
153,0.08620689655172414
154,0.08383233532934131
155,0.048484848484848485
156,0.05
157,0.08333333333333333
158,0.07894736842105263
159,0.020134228187919462
160,0.10638297872340426
161,0.08571428571428572
162,0.08029197080291971
163,0.06060606060606061
164,0.06976744186046512
165,0.088
166,0.05737704918032787
167,0.05982905982905983
168,0.09482758620689655
169,0.06422018348623854
170,0.10679611650485436
171,0.07920792079207921
172,0.09
173,0.0625
174,0.06315789473684211
175,0.11578947368421053
176,0.07446808510638298
177,0.07692307692307693
178,0.09090909090909091
179,0.12643678160919541
180,0.10588235294117647
181,0.07228915662650602
182,0.12048192771084337
183,0.1
184,0.0875
185,0.1794871794871795
186,0.10256410256410256
187,0.11538461538461539
188,0.07692307692307693
189,0.11538461538461539
190,0.1038961038961039
191,0.06578947368421052
192,0.11842105263157894
193,0.10666666666666667
194,0.136986301369863
195,0.1111111111111111
196,0.08333333333333333
197,0.1
198,0.07575757575757576
199,0.1076923076923077
200,0.08064516129032258
201,0.0967741935483871
202,0.11290322580645161
203,0.06666666666666667
204,0.05
205,0.08333333333333333
206,0.05
207,0.05084745762711865
208,0.08620689655172414
209,0.08620689655172414
210,0.10344827586206896
211,0.05172413793103448
212,0.03508771929824561
213,0.08928571428571429
214,0.07692307692307693
215,0.038461538461538464
216,0.12
217,0.16
218,0.06
219,0.06
220,0.14
221,0.08
222,0.02
223,0.061224489795918366
224,0.044444444444444446
225,0.0
226,0.06818181818181818
