Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",140,-360000.0,0.014
"[-355000.0, -345000.0)",1733,-350000.0,0.1733
"[-345000.0, -335000.0)",863,-340000.0,0.0863
"[-335000.0, -325000.0)",802,-330000.0,0.0802
"[-325000.0, -315000.0)",955,-320000.0,0.0955
"[-315000.0, -305000.0)",586,-310000.0,0.0586
"[-305000.0, -295000.0)",696,-300000.0,0.0696
"[-295000.0, -285000.0)",483,-290000.0,0.0483
"[-285000.0, -275000.0)",410,-280000.0,0.041
"[-275000.0, -265000.0)",510,-270000.0,0.051
"[-265000.0, -255000.0)",823,-260000.0,0.0823
"[-255000.0, -245000.0)",428,-250000.0,0.0428
"[-245000.0, -235000.0)",317,-240000.0,0.0317
"[-235000.0, -225000.0)",993,-230000.0,0.0993
"[-225000.0, -215000.0)",837,-220000.0,0.0837
"[-215000.0, -205000.0)",600,-210000.0,0.06
"[-205000.0, -195000.0)",657,-200000.0,0.0657
"[-195000.0, -185000.0)",702,-190000.0,0.0702
"[-185000.0, -175000.0)",733,-180000.0,0.0733
"[-175000.0, -165000.0)",745,-170000.0,0.0745
"[-165000.0, -155000.0)",823,-160000.0,0.0823
"[-155000.0, -145000.0)",1008,-150000.0,0.1008
"[-145000.0, -135000.0)",653,-140000.0,0.0653
"[-135000.0, -125000.0)",712,-130000.0,0.0712
"[-125000.0, -115000.0)",658,-120000.0,0.0658
"[-115000.0, -105000.0)",1286,-110000.0,0.1286
"[-105000.0, -95000.0)",1162,-100000.0,0.1162
"[-95000.0, -85000.0)",707,-90000.0,0.0707
"[-85000.0, -75000.0)",865,-80000.0,0.0865
"[-75000.0, -65000.0)",755,-70000.0,0.0755
"[-65000.0, -55000.0)",747,-60000.0,0.0747
"[-55000.0, -45000.0)",783,-50000.0,0.0783
"[-45000.0, -35000.0)",762,-40000.0,0.0762
"[-35000.0, -25000.0)",1096,-30000.0,0.1096
"[-25000.0, -15000.0)",1435,-20000.0,0.1435
"[-15000.0, -5000.0)",1403,-10000.0,0.1403
"[-5000.0, 5000.0)",1237,0.0,0.1237
"[5000.0, 15000.0)",1184,10000.0,0.1184
"[15000.0, 25000.0)",695,20000.0,0.0695
"[25000.0, 35000.0)",1843,30000.0,0.1843
"[35000.0, 45000.0)",678,40000.0,0.0678
"[45000.0, 55000.0)",1051,50000.0,0.1051
"[55000.0, 65000.0)",951,60000.0,0.0951
"[65000.0, 75000.0)",1041,70000.0,0.1041
"[75000.0, 85000.0)",676,80000.0,0.0676
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
