Distance_Bin,Value,Bin_Center,Density_per_bp
"[-356686, -355686)",0,-356186.0,0.0
"[-355686, -354686)",214,-355186.0,0.214
"[-354686, -353686)",129,-354186.0,0.129
"[-353686, -352686)",150,-353186.0,0.15
"[-352686, -351686)",329,-352186.0,0.329
"[-351686, -350686)",207,-351186.0,0.207
"[-350686, -349686)",233,-350186.0,0.233
"[-349686, -348686)",248,-349186.0,0.248
"[-348686, -347686)",115,-348186.0,0.115
"[-347686, -346686)",98,-347186.0,0.098
"[-346686, -345686)",90,-346186.0,0.09
"[-345686, -344686)",102,-345186.0,0.102
"[-344686, -343686)",84,-344186.0,0.084
"[-343686, -342686)",51,-343186.0,0.051
"[-342686, -341686)",51,-342186.0,0.051
"[-341686, -340686)",62,-341186.0,0.062
"[-340686, -339686)",117,-340186.0,0.117
"[-339686, -338686)",145,-339186.0,0.145
"[-338686, -337686)",95,-338186.0,0.095
"[-337686, -336686)",83,-337186.0,0.083
"[-336686, -335686)",82,-336186.0,0.082
"[-335686, -334686)",81,-335186.0,0.081
"[-334686, -333686)",161,-334186.0,0.161
"[-333686, -332686)",101,-333186.0,0.101
"[-332686, -331686)",22,-332186.0,0.022
"[-331686, -330686)",26,-331186.0,0.026
"[-330686, -329686)",25,-330186.0,0.025
"[-329686, -328686)",96,-329186.0,0.096
"[-328686, -327686)",104,-328186.0,0.104
"[-327686, -326686)",134,-327186.0,0.134
"[-326686, -325686)",72,-326186.0,0.072
"[-325686, -324686)",64,-325186.0,0.064
"[-324686, -323686)",120,-324186.0,0.12
"[-323686, -322686)",73,-323186.0,0.073
"[-322686, -321686)",138,-322186.0,0.138
"[-321686, -320686)",106,-321186.0,0.106
"[-320686, -319686)",92,-320186.0,0.092
"[-319686, -318686)",130,-319186.0,0.13
"[-318686, -317686)",76,-318186.0,0.076
"[-317686, -316686)",72,-317186.0,0.072
"[-316686, -315686)",75,-316186.0,0.075
"[-315686, -314686)",63,-315186.0,0.063
"[-314686, -313686)",96,-314186.0,0.096
"[-313686, -312686)",36,-313186.0,0.036
"[-312686, -311686)",20,-312186.0,0.02
"[-311686, -310686)",32,-311186.0,0.032
"[-310686, -309686)",72,-310186.0,0.072
"[-309686, -308686)",69,-309186.0,0.069
"[-308686, -307686)",98,-308186.0,0.098
"[-307686, -306686)",78,-307186.0,0.078
"[-306686, -305686)",33,-306186.0,0.033
"[-305686, -304686)",46,-305186.0,0.046
"[-304686, -303686)",58,-304186.0,0.058
"[-303686, -302686)",70,-303186.0,0.07
"[-302686, -301686)",118,-302186.0,0.118
"[-301686, -300686)",130,-301186.0,0.13
"[-300686, -299686)",67,-300186.0,0.067
"[-299686, -298686)",74,-299186.0,0.074
"[-298686, -297686)",70,-298186.0,0.07
"[-297686, -296686)",32,-297186.0,0.032
"[-296686, -295686)",30,-296186.0,0.03
"[-295686, -294686)",80,-295186.0,0.08
"[-294686, -293686)",34,-294186.0,0.034
"[-293686, -292686)",74,-293186.0,0.074
"[-292686, -291686)",53,-292186.0,0.053
"[-291686, -290686)",43,-291186.0,0.043
"[-290686, -289686)",35,-290186.0,0.035
"[-289686, -288686)",12,-289186.0,0.012
"[-288686, -287686)",20,-288186.0,0.02
"[-287686, -286686)",116,-287186.0,0.116
"[-286686, -285686)",29,-286186.0,0.029
"[-285686, -284686)",21,-285186.0,0.021
"[-284686, -283686)",3,-284186.0,0.003
"[-283686, -282686)",8,-283186.0,0.008
"[-282686, -281686)",52,-282186.0,0.052
"[-281686, -280686)",46,-281186.0,0.046
"[-280686, -279686)",51,-280186.0,0.051
"[-279686, -278686)",93,-279186.0,0.093
"[-278686, -277686)",80,-278186.0,0.08
"[-277686, -276686)",23,-277186.0,0.023
"[-276686, -275686)",9,-276186.0,0.009
"[-275686, -274686)",45,-275186.0,0.045
"[-274686, -273686)",8,-274186.0,0.008
"[-273686, -272686)",24,-273186.0,0.024
"[-272686, -271686)",62,-272186.0,0.062
"[-271686, -270686)",42,-271186.0,0.042
"[-270686, -269686)",98,-270186.0,0.098
"[-269686, -268686)",43,-269186.0,0.043
"[-268686, -267686)",31,-268186.0,0.031
"[-267686, -266686)",86,-267186.0,0.086
"[-266686, -265686)",62,-266186.0,0.062
"[-265686, -264686)",61,-265186.0,0.061
"[-264686, -263686)",43,-264186.0,0.043
"[-263686, -262686)",82,-263186.0,0.082
"[-262686, -261686)",134,-262186.0,0.134
"[-261686, -260686)",74,-261186.0,0.074
"[-260686, -259686)",66,-260186.0,0.066
"[-259686, -258686)",131,-259186.0,0.131
"[-258686, -257686)",70,-258186.0,0.07
"[-257686, -256686)",13,-257186.0,0.013
"[-256686, -255686)",120,-256186.0,0.12
"[-255686, -254686)",104,-255186.0,0.104
"[-254686, -253686)",58,-254186.0,0.058
"[-253686, -252686)",121,-253186.0,0.121
"[-252686, -251686)",30,-252186.0,0.03
"[-251686, -250686)",29,-251186.0,0.029
"[-250686, -249686)",43,-250186.0,0.043
"[-249686, -248686)",54,-249186.0,0.054
"[-248686, -247686)",30,-248186.0,0.03
"[-247686, -246686)",10,-247186.0,0.01
"[-246686, -245686)",18,-246186.0,0.018
"[-245686, -244686)",15,-245186.0,0.015
"[-244686, -243686)",8,-244186.0,0.008
"[-243686, -242686)",24,-243186.0,0.024
"[-242686, -241686)",104,-242186.0,0.104
"[-241686, -240686)",48,-241186.0,0.048
"[-240686, -239686)",15,-240186.0,0.015
"[-239686, -238686)",34,-239186.0,0.034
"[-238686, -237686)",70,-238186.0,0.07
"[-237686, -236686)",4,-237186.0,0.004
"[-236686, -235686)",5,-236186.0,0.005
"[-235686, -234686)",1,-235186.0,0.001
"[-234686, -233686)",50,-234186.0,0.05
"[-233686, -232686)",122,-233186.0,0.122
"[-232686, -231686)",64,-232186.0,0.064
"[-231686, -230686)",59,-231186.0,0.059
"[-230686, -229686)",88,-230186.0,0.088
"[-229686, -228686)",86,-229186.0,0.086
"[-228686, -227686)",120,-228186.0,0.12
"[-227686, -226686)",88,-227186.0,0.088
"[-226686, -225686)",220,-226186.0,0.22
"[-225686, -224686)",106,-225186.0,0.106
"[-224686, -223686)",84,-224186.0,0.084
"[-223686, -222686)",132,-223186.0,0.132
"[-222686, -221686)",60,-222186.0,0.06
"[-221686, -220686)",109,-221186.0,0.109
"[-220686, -219686)",79,-220186.0,0.079
"[-219686, -218686)",59,-219186.0,0.059
"[-218686, -217686)",30,-218186.0,0.03
"[-217686, -216686)",106,-217186.0,0.106
"[-216686, -215686)",138,-216186.0,0.138
"[-215686, -214686)",38,-215186.0,0.038
"[-214686, -213686)",81,-214186.0,0.081
"[-213686, -212686)",161,-213186.0,0.161
"[-212686, -211686)",73,-212186.0,0.073
"[-211686, -210686)",42,-211186.0,0.042
"[-210686, -209686)",16,-210186.0,0.016
"[-209686, -208686)",20,-209186.0,0.02
"[-208686, -207686)",16,-208186.0,0.016
"[-207686, -206686)",29,-207186.0,0.029
"[-206686, -205686)",38,-206186.0,0.038
"[-205686, -204686)",145,-205186.0,0.145
"[-204686, -203686)",124,-204186.0,0.124
"[-203686, -202686)",31,-203186.0,0.031
"[-202686, -201686)",62,-202186.0,0.062
"[-201686, -200686)",98,-201186.0,0.098
"[-200686, -199686)",100,-200186.0,0.1
"[-199686, -198686)",45,-199186.0,0.045
"[-198686, -197686)",33,-198186.0,0.033
"[-197686, -196686)",7,-197186.0,0.007
"[-196686, -195686)",33,-196186.0,0.033
"[-195686, -194686)",124,-195186.0,0.124
"[-194686, -193686)",140,-194186.0,0.14
"[-193686, -192686)",54,-193186.0,0.054
"[-192686, -191686)",45,-192186.0,0.045
"[-191686, -190686)",43,-191186.0,0.043
"[-190686, -189686)",85,-190186.0,0.085
"[-189686, -188686)",84,-189186.0,0.084
"[-188686, -187686)",33,-188186.0,0.033
"[-187686, -186686)",57,-187186.0,0.057
"[-186686, -185686)",115,-186186.0,0.115
"[-185686, -184686)",26,-185186.0,0.026
"[-184686, -183686)",54,-184186.0,0.054
"[-183686, -182686)",48,-183186.0,0.048
"[-182686, -181686)",89,-182186.0,0.089
"[-181686, -180686)",24,-181186.0,0.024
"[-180686, -179686)",107,-180186.0,0.107
"[-179686, -178686)",81,-179186.0,0.081
"[-178686, -177686)",142,-178186.0,0.142
"[-177686, -176686)",76,-177186.0,0.076
"[-176686, -175686)",37,-176186.0,0.037
"[-175686, -174686)",75,-175186.0,0.075
"[-174686, -173686)",21,-174186.0,0.021
"[-173686, -172686)",58,-173186.0,0.058
"[-172686, -171686)",125,-172186.0,0.125
"[-171686, -170686)",61,-171186.0,0.061
"[-170686, -169686)",59,-170186.0,0.059
"[-169686, -168686)",64,-169186.0,0.064
"[-168686, -167686)",125,-168186.0,0.125
"[-167686, -166686)",90,-167186.0,0.09
"[-166686, -165686)",82,-166186.0,0.082
"[-165686, -164686)",64,-165186.0,0.064
"[-164686, -163686)",14,-164186.0,0.014
"[-163686, -162686)",19,-163186.0,0.019
"[-162686, -161686)",117,-162186.0,0.117
"[-161686, -160686)",83,-161186.0,0.083
"[-160686, -159686)",72,-160186.0,0.072
"[-159686, -158686)",114,-159186.0,0.114
"[-158686, -157686)",132,-158186.0,0.132
"[-157686, -156686)",62,-157186.0,0.062
"[-156686, -155686)",115,-156186.0,0.115
"[-155686, -154686)",113,-155186.0,0.113
"[-154686, -153686)",52,-154186.0,0.052
"[-153686, -152686)",70,-153186.0,0.07
"[-152686, -151686)",52,-152186.0,0.052
"[-151686, -150686)",68,-151186.0,0.068
"[-150686, -149686)",147,-150186.0,0.147
"[-149686, -148686)",139,-149186.0,0.139
"[-148686, -147686)",184,-148186.0,0.184
"[-147686, -146686)",52,-147186.0,0.052
"[-146686, -145686)",92,-146186.0,0.092
"[-145686, -144686)",157,-145186.0,0.157
"[-144686, -143686)",43,-144186.0,0.043
"[-143686, -142686)",65,-143186.0,0.065
"[-142686, -141686)",10,-142186.0,0.01
"[-141686, -140686)",77,-141186.0,0.077
"[-140686, -139686)",115,-140186.0,0.115
"[-139686, -138686)",175,-139186.0,0.175
"[-138686, -137686)",69,-138186.0,0.069
"[-137686, -136686)",43,-137186.0,0.043
"[-136686, -135686)",8,-136186.0,0.008
"[-135686, -134686)",58,-135186.0,0.058
"[-134686, -133686)",90,-134186.0,0.09
"[-133686, -132686)",188,-133186.0,0.188
"[-132686, -131686)",65,-132186.0,0.065
"[-131686, -130686)",31,-131186.0,0.031
"[-130686, -129686)",38,-130186.0,0.038
"[-129686, -128686)",99,-129186.0,0.099
"[-128686, -127686)",28,-128186.0,0.028
"[-127686, -126686)",26,-127186.0,0.026
"[-126686, -125686)",35,-126186.0,0.035
"[-125686, -124686)",86,-125186.0,0.086
"[-124686, -123686)",104,-124186.0,0.104
"[-123686, -122686)",106,-123186.0,0.106
"[-122686, -121686)",46,-122186.0,0.046
"[-121686, -120686)",10,-121186.0,0.01
"[-120686, -119686)",72,-120186.0,0.072
"[-119686, -118686)",59,-119186.0,0.059
"[-118686, -117686)",92,-118186.0,0.092
"[-117686, -116686)",67,-117186.0,0.067
"[-116686, -115686)",44,-116186.0,0.044
"[-115686, -114686)",65,-115186.0,0.065
"[-114686, -113686)",164,-114186.0,0.164
"[-113686, -112686)",66,-113186.0,0.066
"[-112686, -111686)",56,-112186.0,0.056
"[-111686, -110686)",83,-111186.0,0.083
"[-110686, -109686)",82,-110186.0,0.082
"[-109686, -108686)",107,-109186.0,0.107
"[-108686, -107686)",152,-108186.0,0.152
"[-107686, -106686)",164,-107186.0,0.164
"[-106686, -105686)",286,-106186.0,0.286
"[-105686, -104686)",127,-105186.0,0.127
"[-104686, -103686)",102,-104186.0,0.102
"[-103686, -102686)",57,-103186.0,0.057
"[-102686, -101686)",93,-102186.0,0.093
"[-101686, -100686)",246,-101186.0,0.246
"[-100686, -99686)",83,-100186.0,0.083
"[-99686, -98686)",64,-99186.0,0.064
"[-98686, -97686)",157,-98186.0,0.157
"[-97686, -96686)",209,-97186.0,0.209
"[-96686, -95686)",80,-96186.0,0.08
"[-95686, -94686)",61,-95186.0,0.061
"[-94686, -93686)",70,-94186.0,0.07
"[-93686, -92686)",6,-93186.0,0.006
"[-92686, -91686)",8,-92186.0,0.008
"[-91686, -90686)",14,-91186.0,0.014
"[-90686, -89686)",88,-90186.0,0.088
"[-89686, -88686)",78,-89186.0,0.078
"[-88686, -87686)",134,-88186.0,0.134
"[-87686, -86686)",260,-87186.0,0.26
"[-86686, -85686)",13,-86186.0,0.013
"[-85686, -84686)",96,-85186.0,0.096
"[-84686, -83686)",65,-84186.0,0.065
"[-83686, -82686)",51,-83186.0,0.051
"[-82686, -81686)",95,-82186.0,0.095
"[-81686, -80686)",99,-81186.0,0.099
"[-80686, -79686)",93,-80186.0,0.093
"[-79686, -78686)",159,-79186.0,0.159
"[-78686, -77686)",51,-78186.0,0.051
"[-77686, -76686)",82,-77186.0,0.082
"[-76686, -75686)",80,-76186.0,0.08
"[-75686, -74686)",15,-75186.0,0.015
"[-74686, -73686)",19,-74186.0,0.019
"[-73686, -72686)",71,-73186.0,0.071
"[-72686, -71686)",45,-72186.0,0.045
"[-71686, -70686)",94,-71186.0,0.094
"[-70686, -69686)",122,-70186.0,0.122
"[-69686, -68686)",60,-69186.0,0.06
"[-68686, -67686)",86,-68186.0,0.086
"[-67686, -66686)",64,-67186.0,0.064
"[-66686, -65686)",106,-66186.0,0.106
"[-65686, -64686)",91,-65186.0,0.091
"[-64686, -63686)",117,-64186.0,0.117
"[-63686, -62686)",112,-63186.0,0.112
"[-62686, -61686)",14,-62186.0,0.014
"[-61686, -60686)",12,-61186.0,0.012
"[-60686, -59686)",82,-60186.0,0.082
"[-59686, -58686)",103,-59186.0,0.103
"[-58686, -57686)",56,-58186.0,0.056
"[-57686, -56686)",67,-57186.0,0.067
"[-56686, -55686)",64,-56186.0,0.064
"[-55686, -54686)",137,-55186.0,0.137
"[-54686, -53686)",100,-54186.0,0.1
"[-53686, -52686)",52,-53186.0,0.052
"[-52686, -51686)",88,-52186.0,0.088
"[-51686, -50686)",111,-51186.0,0.111
"[-50686, -49686)",8,-50186.0,0.008
"[-49686, -48686)",10,-49186.0,0.01
"[-48686, -47686)",21,-48186.0,0.021
"[-47686, -46686)",105,-47186.0,0.105
"[-46686, -45686)",163,-46186.0,0.163
"[-45686, -44686)",174,-45186.0,0.174
"[-44686, -43686)",34,-44186.0,0.034
"[-43686, -42686)",102,-43186.0,0.102
"[-42686, -41686)",36,-42186.0,0.036
"[-41686, -40686)",122,-41186.0,0.122
"[-40686, -39686)",54,-40186.0,0.054
"[-39686, -38686)",126,-39186.0,0.126
"[-38686, -37686)",67,-38186.0,0.067
"[-37686, -36686)",81,-37186.0,0.081
"[-36686, -35686)",33,-36186.0,0.033
"[-35686, -34686)",66,-35186.0,0.066
"[-34686, -33686)",138,-34186.0,0.138
"[-33686, -32686)",102,-33186.0,0.102
"[-32686, -31686)",135,-32186.0,0.135
"[-31686, -30686)",164,-31186.0,0.164
"[-30686, -29686)",160,-30186.0,0.16
"[-29686, -28686)",83,-29186.0,0.083
"[-28686, -27686)",45,-28186.0,0.045
"[-27686, -26686)",61,-27186.0,0.061
"[-26686, -25686)",84,-26186.0,0.084
"[-25686, -24686)",123,-25186.0,0.123
"[-24686, -23686)",85,-24186.0,0.085
"[-23686, -22686)",120,-23186.0,0.12
"[-22686, -21686)",182,-22186.0,0.182
