Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153040, -152040)",0,-152540.0,0.0
"[-152040, -151040)",240,-151540.0,0.24
"[-151040, -150040)",119,-150540.0,0.119
"[-150040, -149040)",181,-149540.0,0.181
"[-149040, -148040)",320,-148540.0,0.32
"[-148040, -147040)",169,-147540.0,0.169
"[-147040, -146040)",206,-146540.0,0.206
"[-146040, -145040)",176,-145540.0,0.176
"[-145040, -144040)",128,-144540.0,0.128
"[-144040, -143040)",80,-143540.0,0.08
"[-143040, -142040)",107,-142540.0,0.107
"[-142040, -141040)",107,-141540.0,0.107
"[-141040, -140040)",80,-140540.0,0.08
"[-140040, -139040)",123,-139540.0,0.123
"[-139040, -138040)",169,-138540.0,0.169
"[-138040, -137040)",83,-137540.0,0.083
"[-137040, -136040)",106,-136540.0,0.106
"[-136040, -135040)",192,-135540.0,0.192
"[-135040, -134040)",57,-134540.0,0.057
"[-134040, -133040)",104,-133540.0,0.104
"[-133040, -132040)",61,-132540.0,0.061
"[-132040, -131040)",65,-131540.0,0.065
"[-131040, -130040)",119,-130540.0,0.119
"[-130040, -129040)",78,-129540.0,0.078
"[-129040, -128040)",77,-128540.0,0.077
"[-128040, -127040)",61,-127540.0,0.061
"[-127040, -126040)",65,-126540.0,0.065
"[-126040, -125040)",190,-125540.0,0.19
"[-125040, -124040)",149,-124540.0,0.149
"[-124040, -123040)",65,-123540.0,0.065
"[-123040, -122040)",103,-122540.0,0.103
"[-122040, -121040)",66,-121540.0,0.066
"[-121040, -120040)",117,-120540.0,0.117
"[-120040, -119040)",53,-119540.0,0.053
"[-119040, -118040)",103,-118540.0,0.103
"[-118040, -117040)",81,-117540.0,0.081
"[-117040, -116040)",23,-116540.0,0.023
"[-116040, -115040)",40,-115540.0,0.04
"[-115040, -114040)",18,-114540.0,0.018
"[-114040, -113040)",11,-113540.0,0.011
"[-113040, -112040)",67,-112540.0,0.067
"[-112040, -111040)",117,-111540.0,0.117
"[-111040, -110040)",99,-110540.0,0.099
"[-110040, -109040)",316,-109540.0,0.316
"[-109040, -108040)",61,-108540.0,0.061
"[-108040, -107040)",16,-107540.0,0.016
"[-107040, -106040)",111,-106540.0,0.111
"[-106040, -105040)",184,-105540.0,0.184
"[-105040, -104040)",68,-104540.0,0.068
"[-104040, -103040)",39,-103540.0,0.039
"[-103040, -102040)",14,-102540.0,0.014
"[-102040, -101040)",4,-101540.0,0.004
"[-101040, -100040)",81,-100540.0,0.081
"[-100040, -99040)",46,-99540.0,0.046
"[-99040, -98040)",95,-98540.0,0.095
"[-98040, -97040)",26,-97540.0,0.026
"[-97040, -96040)",45,-96540.0,0.045
"[-96040, -95040)",124,-95540.0,0.124
"[-95040, -94040)",56,-94540.0,0.056
"[-94040, -93040)",42,-93540.0,0.042
"[-93040, -92040)",90,-92540.0,0.09
"[-92040, -91040)",72,-91540.0,0.072
"[-91040, -90040)",109,-90540.0,0.109
"[-90040, -89040)",89,-89540.0,0.089
"[-89040, -88040)",137,-88540.0,0.137
"[-88040, -87040)",72,-87540.0,0.072
"[-87040, -86040)",68,-86540.0,0.068
"[-86040, -85040)",112,-85540.0,0.112
"[-85040, -84040)",78,-84540.0,0.078
"[-84040, -83040)",71,-83540.0,0.071
"[-83040, -82040)",215,-82540.0,0.215
"[-82040, -81040)",103,-81540.0,0.103
"[-81040, -80040)",34,-80540.0,0.034
"[-80040, -79040)",70,-79540.0,0.07
"[-79040, -78040)",113,-78540.0,0.113
"[-78040, -77040)",62,-77540.0,0.062
"[-77040, -76040)",152,-76540.0,0.152
"[-76040, -75040)",52,-75540.0,0.052
"[-75040, -74040)",104,-74540.0,0.104
"[-74040, -73040)",58,-73540.0,0.058
"[-73040, -72040)",81,-72540.0,0.081
"[-72040, -71040)",120,-71540.0,0.12
