Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497978, -496978)",0,-497478.0,0.0
"[-496978, -495978)",1234,-496478.0,1.234
"[-495978, -494978)",0,-495478.0,0.0
"[-494978, -493978)",0,-494478.0,0.0
"[-493978, -492978)",0,-493478.0,0.0
"[-492978, -491978)",0,-492478.0,0.0
"[-491978, -490978)",0,-491478.0,0.0
"[-490978, -489978)",255,-490478.0,0.255
"[-489978, -488978)",476,-489478.0,0.476
"[-488978, -487978)",306,-488478.0,0.306
"[-487978, -486978)",79,-487478.0,0.079
"[-486978, -485978)",812,-486478.0,0.812
"[-485978, -484978)",511,-485478.0,0.511
"[-484978, -483978)",797,-484478.0,0.797
"[-483978, -482978)",735,-483478.0,0.735
"[-482978, -481978)",2493,-482478.0,2.493
"[-481978, -480978)",458,-481478.0,0.458
"[-480978, -479978)",935,-480478.0,0.935
"[-479978, -478978)",787,-479478.0,0.787
"[-478978, -477978)",816,-478478.0,0.816
"[-477978, -476978)",510,-477478.0,0.51
"[-476978, -475978)",2808,-476478.0,2.808
"[-475978, -474978)",60,-475478.0,0.06
"[-474978, -473978)",1982,-474478.0,1.982
"[-473978, -472978)",3198,-473478.0,3.198
"[-472978, -471978)",691,-472478.0,0.691
"[-471978, -470978)",1317,-471478.0,1.317
"[-470978, -469978)",106,-470478.0,0.106
"[-469978, -468978)",2387,-469478.0,2.387
"[-468978, -467978)",325,-468478.0,0.325
"[-467978, -466978)",528,-467478.0,0.528
"[-466978, -465978)",515,-466478.0,0.515
"[-465978, -464978)",1084,-465478.0,1.084
"[-464978, -463978)",615,-464478.0,0.615
"[-463978, -462978)",589,-463478.0,0.589
"[-462978, -461978)",1014,-462478.0,1.014
"[-461978, -460978)",3602,-461478.0,3.602
"[-460978, -459978)",633,-460478.0,0.633
"[-459978, -458978)",206,-459478.0,0.206
"[-458978, -457978)",860,-458478.0,0.86
"[-457978, -456978)",34,-457478.0,0.034
"[-456978, -455978)",10,-456478.0,0.01
"[-455978, -454978)",681,-455478.0,0.681
"[-454978, -453978)",122,-454478.0,0.122
"[-453978, -452978)",677,-453478.0,0.677
"[-452978, -451978)",516,-452478.0,0.516
"[-451978, -450978)",1495,-451478.0,1.495
"[-450978, -449978)",300,-450478.0,0.3
"[-449978, -448978)",210,-449478.0,0.21
"[-448978, -447978)",296,-448478.0,0.296
"[-447978, -446978)",578,-447478.0,0.578
"[-446978, -445978)",37,-446478.0,0.037
"[-445978, -444978)",15,-445478.0,0.015
"[-444978, -443978)",535,-444478.0,0.535
"[-443978, -442978)",1944,-443478.0,1.944
"[-442978, -441978)",885,-442478.0,0.885
"[-441978, -440978)",1932,-441478.0,1.932
"[-440978, -439978)",717,-440478.0,0.717
"[-439978, -438978)",29,-439478.0,0.029
"[-438978, -437978)",152,-438478.0,0.152
"[-437978, -436978)",88,-437478.0,0.088
"[-436978, -435978)",18,-436478.0,0.018
"[-435978, -434978)",93,-435478.0,0.093
