Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",93,-629000.0,0.093
"[-628500.0, -627500.0)",209,-628000.0,0.209
"[-627500.0, -626500.0)",198,-627000.0,0.198
"[-626500.0, -625500.0)",238,-626000.0,0.238
"[-625500.0, -624500.0)",309,-625000.0,0.309
"[-624500.0, -623500.0)",197,-624000.0,0.197
"[-623500.0, -622500.0)",224,-623000.0,0.224
"[-622500.0, -621500.0)",237,-622000.0,0.237
"[-621500.0, -620500.0)",130,-621000.0,0.13
"[-620500.0, -619500.0)",75,-620000.0,0.075
"[-619500.0, -618500.0)",86,-619000.0,0.086
"[-618500.0, -617500.0)",119,-618000.0,0.119
"[-617500.0, -616500.0)",106,-617000.0,0.106
"[-616500.0, -615500.0)",158,-616000.0,0.158
"[-615500.0, -614500.0)",112,-615000.0,0.112
"[-614500.0, -613500.0)",176,-614000.0,0.176
"[-613500.0, -612500.0)",70,-613000.0,0.07
"[-612500.0, -611500.0)",60,-612000.0,0.06
"[-611500.0, -610500.0)",53,-611000.0,0.053
"[-610500.0, -609500.0)",22,-610000.0,0.022
"[-609500.0, -608500.0)",79,-609000.0,0.079
"[-608500.0, -607500.0)",27,-608000.0,0.027
"[-607500.0, -606500.0)",26,-607000.0,0.026
"[-606500.0, -605500.0)",102,-606000.0,0.102
"[-605500.0, -604500.0)",107,-605000.0,0.107
"[-604500.0, -603500.0)",39,-604000.0,0.039
"[-603500.0, -602500.0)",41,-603000.0,0.041
"[-602500.0, -601500.0)",43,-602000.0,0.043
"[-601500.0, -600500.0)",53,-601000.0,0.053
"[-600500.0, -599500.0)",75,-600000.0,0.075
"[-599500.0, -598500.0)",49,-599000.0,0.049
"[-598500.0, -597500.0)",37,-598000.0,0.037
"[-597500.0, -596500.0)",46,-597000.0,0.046
"[-596500.0, -595500.0)",27,-596000.0,0.027
"[-595500.0, -594500.0)",49,-595000.0,0.049
"[-594500.0, -593500.0)",83,-594000.0,0.083
"[-593500.0, -592500.0)",27,-593000.0,0.027
"[-592500.0, -591500.0)",65,-592000.0,0.065
"[-591500.0, -590500.0)",90,-591000.0,0.09
"[-590500.0, -589500.0)",42,-590000.0,0.042
"[-589500.0, -588500.0)",59,-589000.0,0.059
"[-588500.0, -587500.0)",58,-588000.0,0.058
"[-587500.0, -586500.0)",40,-587000.0,0.04
"[-586500.0, -585500.0)",47,-586000.0,0.047
"[-585500.0, -584500.0)",18,-585000.0,0.018
"[-584500.0, -583500.0)",84,-584000.0,0.084
"[-583500.0, -582500.0)",8,-583000.0,0.008
"[-582500.0, -581500.0)",16,-582000.0,0.016
"[-581500.0, -580500.0)",45,-581000.0,0.045
"[-580500.0, -579500.0)",21,-580000.0,0.021
"[-579500.0, -578500.0)",37,-579000.0,0.037
"[-578500.0, -577500.0)",25,-578000.0,0.025
"[-577500.0, -576500.0)",78,-577000.0,0.078
"[-576500.0, -575500.0)",82,-576000.0,0.082
"[-575500.0, -574500.0)",96,-575000.0,0.096
"[-574500.0, -573500.0)",9,-574000.0,0.009
"[-573500.0, -572500.0)",53,-573000.0,0.053
"[-572500.0, -571500.0)",82,-572000.0,0.082
"[-571500.0, -570500.0)",130,-571000.0,0.13
"[-570500.0, -569500.0)",46,-570000.0,0.046
"[-569500.0, -568500.0)",144,-569000.0,0.144
"[-568500.0, -567500.0)",95,-568000.0,0.095
"[-567500.0, -566500.0)",60,-567000.0,0.06
"[-566500.0, -565500.0)",44,-566000.0,0.044
"[-565500.0, -564500.0)",73,-565000.0,0.073
"[-564500.0, -563500.0)",91,-564000.0,0.091
"[-563500.0, -562500.0)",89,-563000.0,0.089
"[-562500.0, -561500.0)",74,-562000.0,0.074
"[-561500.0, -560500.0)",44,-561000.0,0.044
"[-560500.0, -559500.0)",74,-560000.0,0.074
