Distance_Bin,Value,Bin_Center,Density_per_bp
"[-239263, -238263)",0,-238763.0,0.0
"[-238263, -237263)",2443,-237763.0,2.443
"[-237263, -236263)",551,-236763.0,0.551
"[-236263, -235263)",694,-235763.0,0.694
"[-235263, -234263)",3080,-234763.0,3.08
"[-234263, -233263)",1445,-233763.0,1.445
"[-233263, -232263)",5912,-232763.0,5.912
"[-232263, -231263)",1900,-231763.0,1.9
"[-231263, -230263)",1151,-230763.0,1.151
"[-230263, -229263)",1453,-229763.0,1.453
"[-229263, -228263)",970,-228763.0,0.97
"[-228263, -227263)",2647,-227763.0,2.647
"[-227263, -226263)",627,-226763.0,0.627
"[-226263, -225263)",479,-225763.0,0.479
"[-225263, -224263)",762,-224763.0,0.762
"[-224263, -223263)",567,-223763.0,0.567
"[-223263, -222263)",31,-222763.0,0.031
"[-222263, -221263)",18,-221763.0,0.018
"[-221263, -220263)",259,-220763.0,0.259
"[-220263, -219263)",2216,-219763.0,2.216
"[-219263, -218263)",501,-218763.0,0.501
"[-218263, -217263)",641,-217763.0,0.641
"[-217263, -216263)",3208,-216763.0,3.208
"[-216263, -215263)",369,-215763.0,0.369
"[-215263, -214263)",1076,-214763.0,1.076
"[-214263, -213263)",1090,-213763.0,1.09
"[-213263, -212263)",1559,-212763.0,1.559
"[-212263, -211263)",604,-211763.0,0.604
"[-211263, -210263)",524,-210763.0,0.524
"[-210263, -209263)",6022,-209763.0,6.022
"[-209263, -208263)",2500,-208763.0,2.5
"[-208263, -207263)",1625,-207763.0,1.625
"[-207263, -206263)",702,-206763.0,0.702
"[-206263, -205263)",693,-205763.0,0.693
"[-205263, -204263)",639,-204763.0,0.639
"[-204263, -203263)",539,-203763.0,0.539
"[-203263, -202263)",464,-202763.0,0.464
"[-202263, -201263)",3559,-201763.0,3.559
"[-201263, -200263)",133,-200763.0,0.133
"[-200263, -199263)",120,-199763.0,0.12
"[-199263, -198263)",1030,-198763.0,1.03
"[-198263, -197263)",915,-197763.0,0.915
"[-197263, -196263)",22,-196763.0,0.022
"[-196263, -195263)",20,-195763.0,0.02
"[-195263, -194263)",1934,-194763.0,1.934
"[-194263, -193263)",2790,-193763.0,2.79
"[-193263, -192263)",1293,-192763.0,1.293
"[-192263, -191263)",665,-191763.0,0.665
"[-191263, -190263)",1691,-190763.0,1.691
"[-190263, -189263)",1131,-189763.0,1.131
"[-189263, -188263)",1133,-188763.0,1.133
"[-188263, -187263)",716,-187763.0,0.716
"[-187263, -186263)",892,-186763.0,0.892
"[-186263, -185263)",860,-185763.0,0.86
"[-185263, -184263)",263,-184763.0,0.263
"[-184263, -183263)",159,-183763.0,0.159
"[-183263, -182263)",330,-182763.0,0.33
"[-182263, -181263)",182,-181763.0,0.182
"[-181263, -180263)",106,-180763.0,0.106
"[-180263, -179263)",498,-179763.0,0.498
"[-179263, -178263)",1389,-178763.0,1.389
"[-178263, -177263)",2107,-177763.0,2.107
"[-177263, -176263)",693,-176763.0,0.693
"[-176263, -175263)",749,-175763.0,0.749
"[-175263, -174263)",2344,-174763.0,2.344
"[-174263, -173263)",185,-173763.0,0.185
"[-173263, -172263)",511,-172763.0,0.511
"[-172263, -171263)",1791,-171763.0,1.791
"[-171263, -170263)",114,-170763.0,0.114
"[-170263, -169263)",5,-169763.0,0.005
"[-169263, -168263)",880,-168763.0,0.88
"[-168263, -167263)",287,-167763.0,0.287
"[-167263, -166263)",1735,-166763.0,1.735
"[-166263, -165263)",550,-165763.0,0.55
"[-165263, -164263)",138,-164763.0,0.138
"[-164263, -163263)",757,-163763.0,0.757
"[-163263, -162263)",2330,-162763.0,2.33
"[-162263, -161263)",50,-161763.0,0.05
"[-161263, -160263)",26,-160763.0,0.026
"[-160263, -159263)",246,-159763.0,0.246
"[-159263, -158263)",968,-158763.0,0.968
"[-158263, -157263)",1346,-157763.0,1.346
"[-157263, -156263)",15,-156763.0,0.015
"[-156263, -155263)",16,-155763.0,0.016
"[-155263, -154263)",26,-154763.0,0.026
"[-154263, -153263)",3988,-153763.0,3.988
"[-153263, -152263)",735,-152763.0,0.735
"[-152263, -151263)",2581,-151763.0,2.581
"[-151263, -150263)",2801,-150763.0,2.801
"[-150263, -149263)",1095,-149763.0,1.095
"[-149263, -148263)",2561,-148763.0,2.561
"[-148263, -147263)",1170,-147763.0,1.17
"[-147263, -146263)",623,-146763.0,0.623
"[-146263, -145263)",1130,-145763.0,1.13
"[-145263, -144263)",793,-144763.0,0.793
"[-144263, -143263)",171,-143763.0,0.171
"[-143263, -142263)",392,-142763.0,0.392
"[-142263, -141263)",3422,-141763.0,3.422
"[-141263, -140263)",338,-140763.0,0.338
"[-140263, -139263)",219,-139763.0,0.219
"[-139263, -138263)",222,-138763.0,0.222
"[-138263, -137263)",766,-137763.0,0.766
"[-137263, -136263)",2454,-136763.0,2.454
"[-136263, -135263)",798,-135763.0,0.798
"[-135263, -134263)",287,-134763.0,0.287
"[-134263, -133263)",1100,-133763.0,1.1
"[-133263, -132263)",688,-132763.0,0.688
"[-132263, -131263)",107,-131763.0,0.107
"[-131263, -130263)",1736,-130763.0,1.736
"[-130263, -129263)",607,-129763.0,0.607
"[-129263, -128263)",451,-128763.0,0.451
"[-128263, -127263)",1099,-127763.0,1.099
"[-127263, -126263)",1264,-126763.0,1.264
"[-126263, -125263)",1522,-125763.0,1.522
"[-125263, -124263)",3018,-124763.0,3.018
"[-124263, -123263)",662,-123763.0,0.662
"[-123263, -122263)",1127,-122763.0,1.127
"[-122263, -121263)",2275,-121763.0,2.275
"[-121263, -120263)",1718,-120763.0,1.718
"[-120263, -119263)",1062,-119763.0,1.062
"[-119263, -118263)",616,-118763.0,0.616
"[-118263, -117263)",262,-117763.0,0.262
"[-117263, -116263)",1118,-116763.0,1.118
"[-116263, -115263)",1789,-115763.0,1.789
"[-115263, -114263)",400,-114763.0,0.4
"[-114263, -113263)",909,-113763.0,0.909
"[-113263, -112263)",346,-112763.0,0.346
"[-112263, -111263)",1907,-111763.0,1.907
"[-111263, -110263)",678,-110763.0,0.678
"[-110263, -109263)",649,-109763.0,0.649
"[-109263, -108263)",438,-108763.0,0.438
"[-108263, -107263)",270,-107763.0,0.27
"[-107263, -106263)",344,-106763.0,0.344
"[-106263, -105263)",2288,-105763.0,2.288
"[-105263, -104263)",1017,-104763.0,1.017
"[-104263, -103263)",63,-103763.0,0.063
"[-103263, -102263)",2130,-102763.0,2.13
"[-102263, -101263)",6153,-101763.0,6.153
"[-101263, -100263)",1403,-100763.0,1.403
"[-100263, -99263)",1160,-99763.0,1.16
"[-99263, -98263)",990,-98763.0,0.99
"[-98263, -97263)",3765,-97763.0,3.765
"[-97263, -96263)",1619,-96763.0,1.619
"[-96263, -95263)",994,-95763.0,0.994
"[-95263, -94263)",1420,-94763.0,1.42
"[-94263, -93263)",604,-93763.0,0.604
"[-93263, -92263)",1041,-92763.0,1.041
"[-92263, -91263)",1989,-91763.0,1.989
"[-91263, -90263)",1885,-90763.0,1.885
"[-90263, -89263)",372,-89763.0,0.372
"[-89263, -88263)",446,-88763.0,0.446
"[-88263, -87263)",1249,-87763.0,1.249
"[-87263, -86263)",2021,-86763.0,2.021
"[-86263, -85263)",15,-85763.0,0.015
"[-85263, -84263)",1547,-84763.0,1.547
"[-84263, -83263)",212,-83763.0,0.212
"[-83263, -82263)",22,-82763.0,0.022
"[-82263, -81263)",9,-81763.0,0.009
"[-81263, -80263)",64,-80763.0,0.064
"[-80263, -79263)",1085,-79763.0,1.085
"[-79263, -78263)",2022,-78763.0,2.022
"[-78263, -77263)",2816,-77763.0,2.816
"[-77263, -76263)",1902,-76763.0,1.902
"[-76263, -75263)",682,-75763.0,0.682
"[-75263, -74263)",204,-74763.0,0.204
"[-74263, -73263)",5610,-73763.0,5.61
"[-73263, -72263)",3524,-72763.0,3.524
"[-72263, -71263)",1569,-71763.0,1.569
"[-71263, -70263)",4401,-70763.0,4.401
"[-70263, -69263)",996,-69763.0,0.996
"[-69263, -68263)",798,-68763.0,0.798
"[-68263, -67263)",1347,-67763.0,1.347
"[-67263, -66263)",1069,-66763.0,1.069
"[-66263, -65263)",1699,-65763.0,1.699
"[-65263, -64263)",519,-64763.0,0.519
"[-64263, -63263)",808,-63763.0,0.808
"[-63263, -62263)",33,-62763.0,0.033
"[-62263, -61263)",5,-61763.0,0.005
"[-61263, -60263)",408,-60763.0,0.408
"[-60263, -59263)",333,-59763.0,0.333
