Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",25,-356000.0,0.025
"[-355500.0, -354500.0)",218,-355000.0,0.218
"[-354500.0, -353500.0)",121,-354000.0,0.121
"[-353500.0, -352500.0)",165,-353000.0,0.165
"[-352500.0, -351500.0)",356,-352000.0,0.356
"[-351500.0, -350500.0)",173,-351000.0,0.173
"[-350500.0, -349500.0)",238,-350000.0,0.238
"[-349500.0, -348500.0)",214,-349000.0,0.214
"[-348500.0, -347500.0)",126,-348000.0,0.126
"[-347500.0, -346500.0)",105,-347000.0,0.105
"[-346500.0, -345500.0)",78,-346000.0,0.078
"[-345500.0, -344500.0)",106,-345000.0,0.106
"[-344500.0, -343500.0)",84,-344000.0,0.084
"[-343500.0, -342500.0)",52,-343000.0,0.052
"[-342500.0, -341500.0)",46,-342000.0,0.046
"[-341500.0, -340500.0)",65,-341000.0,0.065
"[-340500.0, -339500.0)",170,-340000.0,0.17
"[-339500.0, -338500.0)",101,-339000.0,0.101
"[-338500.0, -337500.0)",96,-338000.0,0.096
"[-337500.0, -336500.0)",92,-337000.0,0.092
"[-336500.0, -335500.0)",64,-336000.0,0.064
"[-335500.0, -334500.0)",102,-335000.0,0.102
"[-334500.0, -333500.0)",167,-334000.0,0.167
"[-333500.0, -332500.0)",65,-333000.0,0.065
"[-332500.0, -331500.0)",26,-332000.0,0.026
"[-331500.0, -330500.0)",24,-331000.0,0.024
"[-330500.0, -329500.0)",33,-330000.0,0.033
"[-329500.0, -328500.0)",107,-329000.0,0.107
"[-328500.0, -327500.0)",90,-328000.0,0.09
"[-327500.0, -326500.0)",143,-327000.0,0.143
"[-326500.0, -325500.0)",59,-326000.0,0.059
"[-325500.0, -324500.0)",77,-325000.0,0.077
"[-324500.0, -323500.0)",116,-324000.0,0.116
"[-323500.0, -322500.0)",116,-323000.0,0.116
"[-322500.0, -321500.0)",102,-322000.0,0.102
"[-321500.0, -320500.0)",123,-321000.0,0.123
"[-320500.0, -319500.0)",104,-320000.0,0.104
"[-319500.0, -318500.0)",101,-319000.0,0.101
"[-318500.0, -317500.0)",66,-318000.0,0.066
"[-317500.0, -316500.0)",72,-317000.0,0.072
"[-316500.0, -315500.0)",78,-316000.0,0.078
"[-315500.0, -314500.0)",63,-315000.0,0.063
"[-314500.0, -313500.0)",96,-314000.0,0.096
"[-313500.0, -312500.0)",27,-313000.0,0.027
"[-312500.0, -311500.0)",22,-312000.0,0.022
"[-311500.0, -310500.0)",38,-311000.0,0.038
"[-310500.0, -309500.0)",80,-310000.0,0.08
"[-309500.0, -308500.0)",52,-309000.0,0.052
"[-308500.0, -307500.0)",118,-308000.0,0.118
"[-307500.0, -306500.0)",65,-307000.0,0.065
"[-306500.0, -305500.0)",32,-306000.0,0.032
"[-305500.0, -304500.0)",44,-305000.0,0.044
"[-304500.0, -303500.0)",63,-304000.0,0.063
"[-303500.0, -302500.0)",71,-303000.0,0.071
"[-302500.0, -301500.0)",123,-302000.0,0.123
"[-301500.0, -300500.0)",154,-301000.0,0.154
"[-300500.0, -299500.0)",29,-300000.0,0.029
"[-299500.0, -298500.0)",84,-299000.0,0.084
"[-298500.0, -297500.0)",65,-298000.0,0.065
"[-297500.0, -296500.0)",28,-297000.0,0.028
"[-296500.0, -295500.0)",31,-296000.0,0.031
"[-295500.0, -294500.0)",98,-295000.0,0.098
"[-294500.0, -293500.0)",15,-294000.0,0.015
"[-293500.0, -292500.0)",79,-293000.0,0.079
"[-292500.0, -291500.0)",49,-292000.0,0.049
"[-291500.0, -290500.0)",48,-291000.0,0.048
"[-290500.0, -289500.0)",26,-290000.0,0.026
