Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629803, -628803)",0,-629303.0,0.0
"[-628803, -627803)",2442,-628303.0,2.442
"[-627803, -626803)",715,-627303.0,0.715
"[-626803, -625803)",1009,-626303.0,1.009
"[-625803, -624803)",4040,-625303.0,4.04
"[-624803, -623803)",1044,-624303.0,1.044
"[-623803, -622803)",1095,-623303.0,1.095
"[-622803, -621803)",7218,-622303.0,7.218
"[-621803, -620803)",749,-621303.0,0.749
"[-620803, -619803)",1688,-620303.0,1.688
"[-619803, -618803)",467,-619303.0,0.467
"[-618803, -617803)",1233,-618303.0,1.233
"[-617803, -616803)",1694,-617303.0,1.694
"[-616803, -615803)",1972,-616303.0,1.972
"[-615803, -614803)",1943,-615303.0,1.943
"[-614803, -613803)",3037,-614303.0,3.037
"[-613803, -612803)",1153,-613303.0,1.153
"[-612803, -611803)",440,-612303.0,0.44
"[-611803, -610803)",778,-611303.0,0.778
"[-610803, -609803)",29,-610303.0,0.029
"[-609803, -608803)",651,-609303.0,0.651
"[-608803, -607803)",273,-608303.0,0.273
"[-607803, -606803)",220,-607303.0,0.22
"[-606803, -605803)",1361,-606303.0,1.361
"[-605803, -604803)",2982,-605303.0,2.982
"[-604803, -603803)",185,-604303.0,0.185
"[-603803, -602803)",279,-603303.0,0.279
"[-602803, -601803)",306,-602303.0,0.306
"[-601803, -600803)",252,-601303.0,0.252
"[-600803, -599803)",1018,-600303.0,1.018
"[-599803, -598803)",403,-599303.0,0.403
"[-598803, -597803)",207,-598303.0,0.207
"[-597803, -596803)",402,-597303.0,0.402
"[-596803, -595803)",102,-596303.0,0.102
"[-595803, -594803)",214,-595303.0,0.214
"[-594803, -593803)",1928,-594303.0,1.928
"[-593803, -592803)",297,-593303.0,0.297
"[-592803, -591803)",765,-592303.0,0.765
"[-591803, -590803)",1582,-591303.0,1.582
"[-590803, -589803)",390,-590303.0,0.39
"[-589803, -588803)",715,-589303.0,0.715
"[-588803, -587803)",1405,-588303.0,1.405
"[-587803, -586803)",26,-587303.0,0.026
"[-586803, -585803)",535,-586303.0,0.535
"[-585803, -584803)",196,-585303.0,0.196
"[-584803, -583803)",1253,-584303.0,1.253
"[-583803, -582803)",153,-583303.0,0.153
"[-582803, -581803)",37,-582303.0,0.037
"[-581803, -580803)",22,-581303.0,0.022
"[-580803, -579803)",532,-580303.0,0.532
"[-579803, -578803)",395,-579303.0,0.395
"[-578803, -577803)",255,-578303.0,0.255
"[-577803, -576803)",1630,-577303.0,1.63
"[-576803, -575803)",757,-576303.0,0.757
"[-575803, -574803)",1023,-575303.0,1.023
"[-574803, -573803)",111,-574303.0,0.111
"[-573803, -572803)",355,-573303.0,0.355
"[-572803, -571803)",3307,-572303.0,3.307
"[-571803, -570803)",3443,-571303.0,3.443
"[-570803, -569803)",839,-570303.0,0.839
"[-569803, -568803)",1998,-569303.0,1.998
"[-568803, -567803)",1817,-568303.0,1.817
"[-567803, -566803)",1629,-567303.0,1.629
"[-566803, -565803)",55,-566303.0,0.055
"[-565803, -564803)",1425,-565303.0,1.425
"[-564803, -563803)",709,-564303.0,0.709
"[-563803, -562803)",1159,-563303.0,1.159
"[-562803, -561803)",1763,-562303.0,1.763
"[-561803, -560803)",489,-561303.0,0.489
"[-560803, -559803)",1608,-560303.0,1.608
"[-559803, -558803)",35,-559303.0,0.035
"[-558803, -557803)",38,-558303.0,0.038
"[-557803, -556803)",197,-557303.0,0.197
"[-556803, -555803)",81,-556303.0,0.081
"[-555803, -554803)",149,-555303.0,0.149
"[-554803, -553803)",167,-554303.0,0.167
"[-553803, -552803)",121,-553303.0,0.121
"[-552803, -551803)",1484,-552303.0,1.484
"[-551803, -550803)",544,-551303.0,0.544
"[-550803, -549803)",733,-550303.0,0.733
"[-549803, -548803)",349,-549303.0,0.349
"[-548803, -547803)",2678,-548303.0,2.678
"[-547803, -546803)",853,-547303.0,0.853
"[-546803, -545803)",1384,-546303.0,1.384
"[-545803, -544803)",579,-545303.0,0.579
"[-544803, -543803)",592,-544303.0,0.592
"[-543803, -542803)",496,-543303.0,0.496
"[-542803, -541803)",965,-542303.0,0.965
"[-541803, -540803)",2393,-541303.0,2.393
"[-540803, -539803)",1068,-540303.0,1.068
"[-539803, -538803)",2437,-539303.0,2.437
"[-538803, -537803)",2074,-538303.0,2.074
"[-537803, -536803)",2197,-537303.0,2.197
"[-536803, -535803)",21,-536303.0,0.021
"[-535803, -534803)",8,-535303.0,0.008
"[-534803, -533803)",721,-534303.0,0.721
"[-533803, -532803)",526,-533303.0,0.526
"[-532803, -531803)",3865,-532303.0,3.865
"[-531803, -530803)",521,-531303.0,0.521
"[-530803, -529803)",431,-530303.0,0.431
"[-529803, -528803)",857,-529303.0,0.857
"[-528803, -527803)",727,-528303.0,0.727
"[-527803, -526803)",974,-527303.0,0.974
"[-526803, -525803)",1083,-526303.0,1.083
"[-525803, -524803)",74,-525303.0,0.074
"[-524803, -523803)",1218,-524303.0,1.218
"[-523803, -522803)",1285,-523303.0,1.285
"[-522803, -521803)",256,-522303.0,0.256
"[-521803, -520803)",3311,-521303.0,3.311
"[-520803, -519803)",1608,-520303.0,1.608
"[-519803, -518803)",181,-519303.0,0.181
"[-518803, -517803)",1429,-518303.0,1.429
"[-517803, -516803)",2219,-517303.0,2.219
"[-516803, -515803)",1041,-516303.0,1.041
"[-515803, -514803)",906,-515303.0,0.906
"[-514803, -513803)",472,-514303.0,0.472
"[-513803, -512803)",4387,-513303.0,4.387
"[-512803, -511803)",4667,-512303.0,4.667
"[-511803, -510803)",655,-511303.0,0.655
"[-510803, -509803)",1044,-510303.0,1.044
"[-509803, -508803)",2400,-509303.0,2.4
"[-508803, -507803)",422,-508303.0,0.422
"[-507803, -506803)",993,-507303.0,0.993
"[-506803, -505803)",911,-506303.0,0.911
"[-505803, -504803)",156,-505303.0,0.156
"[-504803, -503803)",44,-504303.0,0.044
"[-503803, -502803)",127,-503303.0,0.127
