Distance_Bin,Value,Bin_Center,Density_per_bp
"[-629803, -628803)",0,-629303.0,0.0
"[-628803, -627803)",256,-628303.0,0.256
"[-627803, -626803)",180,-627303.0,0.18
"[-626803, -625803)",219,-626303.0,0.219
"[-625803, -624803)",337,-625303.0,0.337
"[-624803, -623803)",181,-624303.0,0.181
"[-623803, -622803)",183,-623303.0,0.183
"[-622803, -621803)",312,-622303.0,0.312
"[-621803, -620803)",87,-621303.0,0.087
"[-620803, -619803)",139,-620303.0,0.139
"[-619803, -618803)",75,-619303.0,0.075
"[-618803, -617803)",96,-618303.0,0.096
"[-617803, -616803)",122,-617303.0,0.122
"[-616803, -615803)",131,-616303.0,0.131
"[-615803, -614803)",149,-615303.0,0.149
"[-614803, -613803)",165,-614303.0,0.165
"[-613803, -612803)",92,-613303.0,0.092
"[-612803, -611803)",50,-612303.0,0.05
"[-611803, -610803)",76,-611303.0,0.076
"[-610803, -609803)",21,-610303.0,0.021
"[-609803, -608803)",62,-609303.0,0.062
"[-608803, -607803)",38,-608303.0,0.038
"[-607803, -606803)",23,-607303.0,0.023
"[-606803, -605803)",80,-606303.0,0.08
"[-605803, -604803)",135,-605303.0,0.135
"[-604803, -603803)",28,-604303.0,0.028
"[-603803, -602803)",46,-603303.0,0.046
"[-602803, -601803)",41,-602303.0,0.041
"[-601803, -600803)",38,-601303.0,0.038
"[-600803, -599803)",84,-600303.0,0.084
"[-599803, -598803)",53,-599303.0,0.053
"[-598803, -597803)",39,-598303.0,0.039
"[-597803, -596803)",50,-597303.0,0.05
"[-596803, -595803)",27,-596303.0,0.027
"[-595803, -594803)",28,-595303.0,0.028
"[-594803, -593803)",95,-594303.0,0.095
"[-593803, -592803)",40,-593303.0,0.04
"[-592803, -591803)",47,-592303.0,0.047
"[-591803, -590803)",100,-591303.0,0.1
"[-590803, -589803)",42,-590303.0,0.042
"[-589803, -588803)",52,-589303.0,0.052
"[-588803, -587803)",76,-588303.0,0.076
"[-587803, -586803)",14,-587303.0,0.014
"[-586803, -585803)",51,-586303.0,0.051
"[-585803, -584803)",36,-585303.0,0.036
"[-584803, -583803)",73,-584303.0,0.073
"[-583803, -582803)",20,-583303.0,0.02
"[-582803, -581803)",13,-582303.0,0.013
"[-581803, -580803)",13,-581303.0,0.013
"[-580803, -579803)",44,-580303.0,0.044
"[-579803, -578803)",38,-579303.0,0.038
"[-578803, -577803)",32,-578303.0,0.032
"[-577803, -576803)",79,-577303.0,0.079
"[-576803, -575803)",62,-576303.0,0.062
"[-575803, -574803)",101,-575303.0,0.101
"[-574803, -573803)",26,-574303.0,0.026
"[-573803, -572803)",35,-573303.0,0.035
"[-572803, -571803)",78,-572303.0,0.078
"[-571803, -570803)",120,-571303.0,0.12
"[-570803, -569803)",59,-570303.0,0.059
"[-569803, -568803)",112,-569303.0,0.112
"[-568803, -567803)",115,-568303.0,0.115
"[-567803, -566803)",89,-567303.0,0.089
"[-566803, -565803)",15,-566303.0,0.015
"[-565803, -564803)",104,-565303.0,0.104
"[-564803, -563803)",73,-564303.0,0.073
"[-563803, -562803)",78,-563303.0,0.078
"[-562803, -561803)",89,-562303.0,0.089
"[-561803, -560803)",48,-561303.0,0.048
"[-560803, -559803)",83,-560303.0,0.083
"[-559803, -558803)",15,-559303.0,0.015
"[-558803, -557803)",7,-558303.0,0.007
"[-557803, -556803)",27,-557303.0,0.027
"[-556803, -555803)",20,-556303.0,0.02
"[-555803, -554803)",26,-555303.0,0.026
"[-554803, -553803)",23,-554303.0,0.023
"[-553803, -552803)",18,-553303.0,0.018
"[-552803, -551803)",66,-552303.0,0.066
"[-551803, -550803)",37,-551303.0,0.037
"[-550803, -549803)",61,-550303.0,0.061
