Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",115,500.0,0.115
"[1000, 2000)",124,1500.0,0.124
"[2000, 3000)",76,2500.0,0.076
"[3000, 4000)",132,3500.0,0.132
"[4000, 5000)",7,4500.0,0.007
"[5000, 6000)",168,5500.0,0.168
"[6000, 7000)",130,6500.0,0.13
"[7000, 8000)",157,7500.0,0.157
"[8000, 9000)",207,8500.0,0.207
"[9000, 10000)",86,9500.0,0.086
"[10000, 11000)",43,10500.0,0.043
"[11000, 12000)",135,11500.0,0.135
"[12000, 13000)",210,12500.0,0.21
"[13000, 14000)",126,13500.0,0.126
"[14000, 15000)",24,14500.0,0.024
"[15000, 16000)",110,15500.0,0.11
"[16000, 17000)",25,16500.0,0.025
"[17000, 18000)",168,17500.0,0.168
"[18000, 19000)",95,18500.0,0.095
"[19000, 20000)",77,19500.0,0.077
"[20000, 21000)",41,20500.0,0.041
"[21000, 22000)",68,21500.0,0.068
"[22000, 23000)",72,22500.0,0.072
"[23000, 24000)",55,23500.0,0.055
"[24000, 25000)",98,24500.0,0.098
"[25000, 26000)",14,25500.0,0.014
"[26000, 27000)",138,26500.0,0.138
"[27000, 28000)",82,27500.0,0.082
"[28000, 29000)",94,28500.0,0.094
"[29000, 30000)",105,29500.0,0.105
"[30000, 31000)",85,30500.0,0.085
"[31000, 32000)",63,31500.0,0.063
"[32000, 33000)",99,32500.0,0.099
"[33000, 34000)",38,33500.0,0.038
"[34000, 35000)",117,34500.0,0.117
"[35000, 36000)",57,35500.0,0.057
"[36000, 37000)",196,36500.0,0.196
"[37000, 38000)",136,37500.0,0.136
"[38000, 39000)",58,38500.0,0.058
"[39000, 40000)",42,39500.0,0.042
"[40000, 41000)",41,40500.0,0.041
"[41000, 42000)",53,41500.0,0.053
"[42000, 43000)",99,42500.0,0.099
"[43000, 44000)",72,43500.0,0.072
"[44000, 45000)",40,44500.0,0.04
"[45000, 46000)",64,45500.0,0.064
"[46000, 47000)",18,46500.0,0.018
"[47000, 48000)",173,47500.0,0.173
"[48000, 49000)",82,48500.0,0.082
"[49000, 50000)",80,49500.0,0.08
"[50000, 51000)",162,50500.0,0.162
"[51000, 52000)",37,51500.0,0.037
"[52000, 53000)",101,52500.0,0.101
"[53000, 54000)",68,53500.0,0.068
"[54000, 55000)",60,54500.0,0.06
"[55000, 56000)",25,55500.0,0.025
"[56000, 57000)",28,56500.0,0.028
"[57000, 58000)",87,57500.0,0.087
"[58000, 59000)",0,58500.0,0.0
"[59000, 60000)",42,59500.0,0.042
"[60000, 61000)",45,60500.0,0.045
"[61000, 62000)",187,61500.0,0.187
"[62000, 63000)",30,62500.0,0.03
"[63000, 64000)",86,63500.0,0.086
"[64000, 65000)",181,64500.0,0.181
"[65000, 66000)",130,65500.0,0.13
"[66000, 67000)",139,66500.0,0.139
"[67000, 68000)",227,67500.0,0.227
"[68000, 69000)",285,68500.0,0.285
"[69000, 70000)",387,69500.0,0.387
"[70000, 71000)",53,70500.0,0.053
"[71000, 72000)",111,71500.0,0.111
"[72000, 73000)",86,72500.0,0.086
"[73000, 74000)",88,73500.0,0.088
"[74000, 75000)",79,74500.0,0.079
"[75000, 76000)",10,75500.0,0.01
"[76000, 77000)",8,76500.0,0.008
"[77000, 78000)",56,77500.0,0.056
"[78000, 79000)",66,78500.0,0.066
"[79000, 80000)",95,79500.0,0.095
"[80000, 81000)",78,80500.0,0.078
"[81000, 82000)",147,81500.0,0.147
"[82000, 83000)",72,82500.0,0.072
"[83000, 84000)",197,83500.0,0.197
"[84000, 85000)",105,84500.0,0.105
"[85000, 86000)",24,85500.0,0.024
"[86000, 87000)",59,86500.0,0.059
"[87000, 88000)",46,87500.0,0.046
"[88000, 89000)",134,88500.0,0.134
"[89000, 90000)",42,89500.0,0.042
"[90000, 91000)",102,90500.0,0.102
"[91000, 92000)",51,91500.0,0.051
"[92000, 93000)",32,92500.0,0.032
"[93000, 94000)",31,93500.0,0.031
"[94000, 95000)",96,94500.0,0.096
"[95000, 96000)",79,95500.0,0.079
"[96000, 97000)",56,96500.0,0.056
"[97000, 98000)",96,97500.0,0.096
"[98000, 99000)",89,98500.0,0.089
"[99000, 100000)",36,99500.0,0.036
"[100000, 101000)",56,100500.0,0.056
"[101000, 102000)",42,101500.0,0.042
"[102000, 103000)",147,102500.0,0.147
"[103000, 104000)",21,103500.0,0.021
"[104000, 105000)",112,104500.0,0.112
"[105000, 106000)",35,105500.0,0.035
"[106000, 107000)",95,106500.0,0.095
"[107000, 108000)",34,107500.0,0.034
"[108000, 109000)",124,108500.0,0.124
"[109000, 110000)",147,109500.0,0.147
"[110000, 111000)",35,110500.0,0.035
"[111000, 112000)",10,111500.0,0.01
"[112000, 113000)",34,112500.0,0.034
"[113000, 114000)",38,113500.0,0.038
"[114000, 115000)",72,114500.0,0.072
"[115000, 116000)",24,115500.0,0.024
"[116000, 117000)",35,116500.0,0.035
"[117000, 118000)",26,117500.0,0.026
"[118000, 119000)",12,118500.0,0.012
"[119000, 120000)",32,119500.0,0.032
"[120000, 121000)",73,120500.0,0.073
"[121000, 122000)",23,121500.0,0.023
"[122000, 123000)",17,122500.0,0.017
"[123000, 124000)",73,123500.0,0.073
"[124000, 125000)",65,124500.0,0.065
"[125000, 126000)",13,125500.0,0.013
"[126000, 127000)",19,126500.0,0.019
"[127000, 128000)",97,127500.0,0.097
"[128000, 129000)",28,128500.0,0.028
"[129000, 130000)",32,129500.0,0.032
"[130000, 131000)",98,130500.0,0.098
"[131000, 132000)",78,131500.0,0.078
"[132000, 133000)",34,132500.0,0.034
"[133000, 134000)",56,133500.0,0.056
"[134000, 135000)",38,134500.0,0.038
"[135000, 136000)",92,135500.0,0.092
"[136000, 137000)",29,136500.0,0.029
"[137000, 138000)",59,137500.0,0.059
"[138000, 139000)",157,138500.0,0.157
"[139000, 140000)",89,139500.0,0.089
"[140000, 141000)",89,140500.0,0.089
"[141000, 142000)",105,141500.0,0.105
"[142000, 143000)",79,142500.0,0.079
"[143000, 144000)",40,143500.0,0.04
"[144000, 145000)",33,144500.0,0.033
"[145000, 146000)",68,145500.0,0.068
"[146000, 147000)",36,146500.0,0.036
"[147000, 148000)",28,147500.0,0.028
"[148000, 149000)",26,148500.0,0.026
"[149000, 150000)",86,149500.0,0.086
"[150000, 151000)",79,150500.0,0.079
"[151000, 152000)",73,151500.0,0.073
"[152000, 153000)",11,152500.0,0.011
"[153000, 154000)",9,153500.0,0.009
"[154000, 155000)",5,154500.0,0.005
"[155000, 156000)",33,155500.0,0.033
"[156000, 157000)",40,156500.0,0.04
"[157000, 158000)",41,157500.0,0.041
"[158000, 159000)",30,158500.0,0.03
"[159000, 160000)",23,159500.0,0.023
